x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
3.230936274042993384e-02,2.798721133367709779e-02,4.962237461467198379e-02,9.597336039334051355e-03,-3.677067067458910654e-01,1.334785407090102738e-03,2.280950754120526780e-04,-1.025793622360301333e-02,-3.963714239057968859e-03
3.364414814752003657e-02,2.821530640908915047e-02,3.936443839106897047e-02,5.633621800276082496e-03,-3.647062057681076386e-01,1.027947053101788133e-03,1.126525929633220846e-04,-1.019852050674869420e-02,-3.744911656212673683e-03
3.467209520062182471e-02,2.832795900205247255e-02,2.916591788432027627e-02,1.888710144063409030e-03,-3.606066576873778740e-01,7.233750380220282938e-04,3.740957104404751821e-06,-1.010681487938121237e-02,-3.527619374653308010e-03
3.539547023864385300e-02,2.833169995915687731e-02,1.905910300493906390e-02,-1.638909230589898980e-03,-3.554922925187034011e-01,4.220015703670226825e-04,-9.870053357101740699e-05,-9.985252224204897720e-03,-3.312870006080314081e-03
3.581747180901087568e-02,2.823299942558585990e-02,9.073850780734166177e-03,-4.951779236670212844e-03,-3.494440251190337743e-01,1.246873114086263779e-04,-1.947612895540663802e-04,-9.836169618208779816e-03,-3.101548008489453043e-03
3.594215912041950206e-02,2.803823813603179352e-02,-7.623188374746139645e-04,-8.053327245159665887e-03,-3.425394305905562486e-01,-1.677757409529745392e-04,-2.845552117829650007e-04,-9.661807664619950775e-03,-2.894404292055303279e-03
3.577438337946652752e-02,2.775368292424882852e-02,-1.042412650209456441e-02,-1.094773153721496917e-02,-3.348527409689961987e-01,-4.546613575096489224e-04,-3.682168932475915479e-04,-9.464310442604756748e-03,-2.692069674489710671e-03
3.531972202195687860e-02,2.738546603100123697e-02,-1.988843694469932116e-02,-1.363980121170467984e-02,-3.264548603604018884e-01,-7.353061894481913163e-04,-4.458982071776709799e-04,-9.245725985064505437e-03,-2.495067239602586154e-03
3.458441583250868728e-02,2.693956782382356599e-02,-2.913416292976382660e-02,-1.613486845130726599e-02,-3.174133957355879665e-01,-1.009106901173041637e-03,-5.177652499797347208e-04,-9.008007210589134839e-03,-2.303823667032495193e-03
3.357530893133564565e-02,2.642180257384383127e-02,-3.814217014035296144e-02,-1.843869211833976118e-02,-3.077927012678647878e-01,-1.275517336773716870e-03,-5.839956088934533662e-04,-8.753013236186935053e-03,-2.118679585744590033e-03
3.229979159456192878e-02,2.583780696495037790e-02,-4.689518337653989649e-02,-2.055737170408435122e-02,-2.976539340234982678e-01,-1.534045730754770437e-03,-6.447759262610784636e-04,-8.482511016900395884e-03,-1.939899027051196490e-03
3.076574586380715834e-02,2.519303103868929944e-02,-5.537769439344029238e-02,-2.249727073113554771e-02,-2.870551192937654816e-01,-1.784251971982883656e-03,-7.002997342580273565e-04,-8.198177255364612337e-03,-1.767678031868967492e-03
2.898149389182427468e-02,2.449273130443127208e-02,-6.357587164880490471e-02,-2.426494876300451520e-02,-2.760512238779204153e-01,-2.025744928300782927e-03,-7.507655357681733421e-04,-7.901600538008021757e-03,-1.602152480047566718e-03
2.695574896352349176e-02,2.374196576866309874e-02,-7.147747218681292647e-02,-2.586710124305208192e-02,-2.646942360148685225e-01,-2.258179837959558428e-03,-7.963751089178419673e-04,-7.594283654510772252e-03,-1.443405196151721637e-03
2.469756912556393333e-02,2.294559065974525677e-02,-7.907175584132369872e-02,-2.731050643920380355e-02,-2.530332505980347757e-01,-2.481255772881843513e-03,-8.373320145545551374e-04,-7.277646068130222412e-03,-1.291472395603600332e-03
2.221631335268208982e-02,2.210825864519070164e-02,-8.634940190945392113e-02,-2.860197883480740388e-02,-2.411145586130230833e-01,-2.694713177760134359e-03,-8.738402876220623117e-04,-6.953026501988424091e-03,-1.146349518494370334e-03
1.952160017492195546e-02,2.123441835756863932e-02,-9.330242841144234522e-02,-2.974832835330177422e-02,-2.289817398331598641e-01,-2.898331488075757412e-03,-9.061032948951067145e-04,-6.621685614995001523e-03,-1.007996504725938713e-03
1.662326868684619804e-02,2.032831506267353261e-02,-9.992411402643734675e-02,-3.075632485802771293e-02,-2.166757578926319094e-01,-3.091926829368818463e-03,-9.343227430657699562e-04,-6.284808743411987586e-03,-8.763425588242390596e-04
1.353134185747737958e-02,1.939399231960776265e-02,-1.062089227698493343e-01,-3.163266741685195199e-02,-2.042350569228221779e-01,-3.275349799400093312e-03,-9.586978225439128642e-04,-5.943508686113235795e-03,-7.512904476570519963e-04
1.025599205807728627e-02,1.843529449706384979e-02,-1.121524314559625701e-01,-3.238395786450900399e-02,-1.916956591733359194e-01,-3.448483334210852153e-03,-9.794244735480198139e-04,-5.598828513120976402e-03,-6.327203688477264776e-04
6.807508723866434117e-03,1.745587002351582998e-02,-1.177512599690835465e-01,-3.301667823335673047e-02,-1.790912629482982188e-01,-3.611240658573299563e-03,-9.966947622770359894e-04,-5.251744383660675308e-03,-5.204934331730359798e-04
3.196268065293134553e-03,1.645917526123879399e-02,-1.230030043527442218e-01,-3.353717166652976645e-02,-1.664533403839620340e-01,-3.763563320865130624e-03,-1.010696356050217251e-03,-4.903168356873655043e-03,-4.144547908947124326e-04
-5.672952555719962871e-04,1.544847890518857673e-02,-1.279061727096178769e-01,-3.395162645742447888e-02,-1.538112345669735148e-01,-3.905419311978724356e-03,-1.021612087266711086e-03,-4.553951183846161044e-03,-3.144364364551857638e-04
-4.472714567550720860e-03,1.442686681792186565e-02,-1.324601238934640379e-01,-3.426606289387966464e-02,-1.411922556981910493e-01,-4.036801267518234579e-03,-1.029619596944024440e-03,-4.204885068500641143e-03,-2.202597177612952706e-04
-8.509515835068955439e-03,1.339724722097784121e-02,-1.366650089619646791e-01,-3.448632261164095991e-02,-1.286217758175082493e-01,-4.157724752252575998e-03,-1.034891049475373040e-03,-3.856706390777592253e-03,-1.317375825810804257e-04
-1.266724058732153144e-02,1.236235617150246817e-02,-1.405217153527422713e-01,-3.461806019422204034e-02,-1.161233219337103745e-01,-4.268226625506001126e-03,-1.037592910967189211e-03,-3.510098379597398344e-03,-4.867657776325834407e-05
-1.693546721282753256e-02,1.132476326053527896e-02,-1.440318137323396697e-01,-3.466673677198529868e-02,-1.037186672269716087e-01,-4.368363485936662544e-03,-1.037885784209418433e-03,-3.165693732716606812e-03,2.912136831374756429e-05
-2.130383069876419511e-02,1.028687747632586053e-02,-1.471975074650562765e-01,-3.463761540367155112e-02,-9.142792013812865715e-02,-4.458210193985082115e-03,-1.035924294015676955e-03,-2.824077175091643799e-03,1.018573647335180299e-04
-2.576204089274927722e-02,9.250953182310183570e-03,-1.500215846401479203e-01,-3.453575803893803309e-02,-7.926961118541372975e-02,-4.537858470085007895e-03,-1.031857017199865403e-03,-2.485787951568868559e-03,1.697341584557324201e-04
-3.029989936283428512e-02,8.219096165110318167e-03,-1.525073725917167888e-01,-3.436602388048230067e-02,-6.726077730069532357e-02,-4.607415566613846242e-03,-1.025826452023679419e-03,-2.151322250349529952e-03,2.329548982489132447e-04
-3.490731492944813136e-02,7.193269713086638747e-03,-1.546586948420663188e-01,-3.413306898223338742e-02,-5.541704366652282221e-02,-4.667003011428645654e-03,-1.017969022391907417e-03,-1.821135552062119745e-03,2.917220505002579567e-04
-3.957431794087677701e-02,6.175300690694731330e-03,-1.564798303941284385e-01,-3.384134693173312947e-02,-4.375270284261699449e-02,-4.716755420761990780e-03,-1.008415112545284209e-03,-1.495644904819432019e-03,3.462364469543136036e-04
-4.429107336163876779e-02,5.166885578149447121e-03,-1.579754752989478706e-01,-3.349511048477881586e-02,-3.228079119143618947e-02,-4.756819379174090368e-03,-9.972891283847803989e-04,-1.175231119729641671e-03,3.966964586986920782e-04
-4.904789274081285816e-02,4.169596449764666722e-03,-1.591507064186775122e-01,-3.309841402608012378e-02,-2.101316257763820305e-02,-4.787352384190986243e-03,-9.847095818922364970e-04,-8.602408878538025938e-04,4.432972799524037555e-04
-5.383524512500384440e-02,3.184886867872430225e-03,-1.600109473065313148e-01,-3.265511674612772003e-02,-9.960559144608289658e-03,-4.808521853268493684e-03,-9.707891955407031009e-04,-5.509888184550837398e-04,4.862303095062026070e-04
-5.864376697827233809e-02,2.214097672331727124e-03,-1.605619361249863986e-01,-3.216888643662151742e-02,8.673205977552025242e-04,-4.820504190642047049e-03,-9.556350237676682069e-04,-2.477593931494992407e-04,5.256826299431319183e-04
-6.346427116891438514e-02,1.258462648564058917e-03,-1.608096955181358978e-01,-3.164320380667838550e-02,1.146175663555112738e-02,-4.823483911649217859e-03,-9.393485889402635337e-04,4.919115658455486262e-05,5.618365607552022745e-04
-6.828775508056360299e-02,3.191140596237954379e-04,-1.607605043615513429e-01,-3.108136724592318323e-02,2.181494509442435253e-02,-4.817652822115825462e-03,-9.220260294881190300e-04,3.396330560226090700e-04,5.948692927692268706e-04
-7.310540790267942846e-02,-6.029119698643236464e-04,-1.604208713055287339e-01,-3.048649795315395636e-02,3.191993863839368006e-02,-4.803209250361137328e-03,-9.037582580220413983e-04,6.233612725597414972e-04,6.249525869525471289e-04
-7.790861715304056578e-02,-1.506670227886365045e-03,-1.597975100329689924e-01,-2.986154536620140923e-02,4.177058974580725309e-02,-4.780357329475168338e-03,-8.846311276156752779e-04,9.001938788162078264e-04,6.522525305577495103e-04
-8.268897448251573412e-02,-2.391301355502040323e-03,-1.588973161541527845e-01,-2.920929283564365972e-02,5.136149664577410040e-02,-4.749306327484867363e-03,-8.647256044885167497e-04,1.169970496946420857e-03,6.769293535587861399e-04
-8.743828081000060148e-02,-3.256026959990557072e-03,-1.577273456572063637e-01,-2.853236348208487358e-02,6.068795197139220665e-02,-4.710270023071935763e-03,-8.441179455280032468e-04,1.432550817511007990e-03,6.991372891143529666e-04
-9.214855083307253725e-02,-4.100144905518560319e-03,-1.562947948396953557e-01,-2.783322619297052061e-02,6.974589406512948786e-02,-4.663466124582044126e-03,-8.228798793169112696e-04,1.687813194500148439e-03,7.190244790636103611e-04
-9.681201695765458137e-02,-4.923024784835471589e-03,-1.546069816451952073e-01,-2.711420171390691025e-02,7.853186086440248903e-02,-4.609115730070834083e-03,-8.010787893984122957e-04,1.935653314500324074e-03,7.367329190346265377e-04
-1.014211326877254155e-01,-5.724103574233883884e-03,-1.526713283306948832e-01,-2.637746879487228371e-02,8.704294631100216451e-02,-4.547442826195957633e-03,-7.787778986688637453e-04,2.175982937817039220e-03,7.523984380523283944e-04
-1.059685755139213731e-01,-6.502881472902747630e-03,-1.504953453928778440e-01,-2.562507035681995532e-02,9.527675921732155218e-02,-4.478673823821138766e-03,-7.560364539177903687e-04,2.408728709855229022e-03,7.661507091196069485e-04
-1.104472493377425119e-01,-7.258917926820537998e-03,-1.480866166830226149e-01,-2.485891964770034837e-02,1.032313845298518107e-01,-4.403037128254988497e-03,-7.329099096411604772e-04,2.633831040768280785e-03,7.781132871795375106e-04
-1.148502864659975004e-01,-7.991827836461698475e-03,-1.454527856422543342e-01,-2.408080636052081086e-02,1.109053469013491500e-01,-4.320762742102760012e-03,-7.094501103471761994e-04,2.851243051634810843e-03,7.884036718268927491e-04
-1.191710492081002604e-01,-8.701277946808874675e-03,-1.426015425906195233e-01,-2.329240268869391811e-02,1.182975764942289787e-01,-4.232081898773318307e-03,-6.857054706721106563e-04,3.060929584565857953e-03,7.971333908450839445e-04
-1.234031311068735787e-01,-9.386983417480985331e-03,-1.395406130060536654e-01,-2.249526929784883417e-02,1.254073769963844620e-01,-4.137226724758788499e-03,-6.617211527253051562e-04,3.262866274502340680e-03,8.044081016984512555e-04
-1.275403578316323672e-01,-1.004870457020629049e-02,-1.362777467315513247e-01,-2.169086119615038291e-02,1.322343956738449566e-01,-4.036429928841456238e-03,-6.375392401107952967e-04,3.457038682232821403e-03,8.103277119665859562e-04
-1.315767877604738234e-01,-1.068624381031708578e-02,-1.328207080493185033e-01,-2.088053348418379696e-02,1.387785954535868949e-01,-3.929924516469562867e-03,-6.131989081795685692e-04,3.643441483474951781e-03,8.149865106186933439e-04
-1.355067122769433863e-01,-1.129944271849665435e-02,-1.291772665658435515e-01,-2.006554697356510361e-02,1.450402289549336254e-01,-3.817943527621214805e-03,-5.887365901538314794e-04,3.822077713938110133e-03,8.184733123838619506e-04
-1.393246558045646011e-01,-1.188817930865048583e-02,-1.253551888519054414e-01,-1.924707366118124166e-02,1.510198143488455103e-01,-3.700719796512180748e-03,-5.641861387613560791e-04,3.992958068051402631e-03,8.208716132034610258e-04
-1.430253756010767818e-01,-1.245236544741184191e-02,-1.213622307838540387e-01,-1.842620204797778063e-02,1.567181130028125480e-01,-3.578485731588920693e-03,-5.395789831102969225e-04,4.156100247874688902e-03,8.222597525963555587e-04
-1.466038613326657025e-01,-1.299194443052213883e-02,-1.172061305359793498e-01,-1.760394229538142508e-02,1.621361088237383563e-01,-3.451473114319258961e-03,-5.149442805873899465e-04,4.311528361066296888e-03,8.227110836068855793e-04
-1.500553344469849615e-01,-1.350688871110952878e-02,-1.128946021749130529e-01,-1.678123121177453950e-02,1.672749892073779887e-01,-3.319912915345224480e-03,-4.903090635812422382e-04,4.459272365431990459e-03,8.222941484127659073e-04
-1.533752473623301860e-01,-1.399719777469077102e-02,-1.084353298094810625e-01,-1.595893706336177359e-02,1.721361275328446017e-01,-3.184035126640061275e-03,-4.656983808919174656e-04,4.599367557464623113e-03,8.210728575382061911e-04
-1.565592824889702472e-01,-1.446289615558268848e-02,-1.038359622520164394e-01,-1.513786420582356740e-02,1.767210671196666194e-01,-3.044068608374972396e-03,-4.411354337217014004e-04,4.731854103188382066e-03,8.191066724811072591e-04
-1.596033510973452196e-01,-1.490403158930438988e-02,-9.910410814882805730e-02,-1.431875753334246014e-02,1.810315065693877123e-01,-2.900240949261750911e-03,-4.166417061657219645e-04,4.856776608992682820e-03,8.164507903543529593e-04
-1.625035920466069705e-01,-1.532067329547011185e-02,-9.424733153983537448e-02,-1.350230674298810718e-02,1.850692864203695442e-01,-2.752778339202233138e-03,-3.922370901585318231e-04,4.974183730275930082e-03,8.131563294452893997e-04
-1.652563703858092037e-01,-1.571291038562864367e-02,-8.927314780955944440e-02,-1.268915041354281778e-02,1.888363770483985071e-01,-2.601905453142261404e-03,-3.679400048594468065e-04,5.084127815922656612e-03,8.092705150098532946e-04
-1.678582758389514651e-01,-1.608085039048809048e-02,-8.418901999363678779e-02,-1.187987989853296449e-02,1.923348677240813154e-01,-2.447845345082272361e-03,-3.437675104760486156e-04,5.186664586753597650e-03,8.048368648546893461e-04
-1.703061211840337374e-01,-1.642461790096413909e-02,-7.900235540688319014e-02,-1.107504303367827514e-02,1.955669567840063183e-01,-2.290819351262268766e-03,-3.197354165589381958e-04,5.281852845440665467e-03,7.998953729508716942e-04
-1.725969405352960062e-01,-1.674435331752307729e-02,-7.372050256144252467e-02,-1.027514766072740345e-02,1.985349428257741078e-01,-2.131047001595026691e-03,-2.958583848116716486e-04,5.369754216756769671e-03,7.944826920493041483e-04
-1.747279875368910329e-01,-1.704021170233474894e-02,-6.835074834468575500e-02,-9.480664968678099297e-03,2.012412168713039462e-01,-1.968745938475208179e-03,-2.721500264741653907e-04,5.450432915622180352e-03,7.886323134245146887e-04
-1.766967334753662411e-01,-1.731236172880891433e-02,-6.290031542906357465e-02,-8.692032655253584608e-03,2.036882554339596862e-01,-1.804131842153805509e-03,-2.486229943635155648e-04,5.523955541437447492e-03,7.823747438798021175e-04
-1.785008653175200466e-01,-1.756098472317242989e-02,-5.737635988762612715e-02,-7.909657911373782491e-03,2.058786144247000960e-01,-1.637418361913306475e-03,-2.252890696610061749e-04,5.590390896923536079e-03,7.757376795586926055e-04
-1.801382836794333531e-01,-1.778627379283343607e-02,-5.178596899070259107e-02,-7.133920231815089885e-03,2.078149238380488650e-01,-1.468817052340254392e-03,-2.021592435491152695e-04,5.649809829675986328e-03,7.687461760235523439e-04
-1.816071007317736075e-01,-1.798843303638255134e-02,-4.613615916102660475e-02,-6.365174055791537541e-03,2.094998831619514779e-01,-1.298537314032899292e-03,-1.792437938142495135e-04,5.702285094806906762e-03,7.614228143255855757e-04
-1.829056380458065068e-01,-1.816767683019680085e-02,-4.043387406621969798e-02,-5.603751241465951966e-03,2.109362574553022007e-01,-1.126786338137869548e-03,-1.565523565381331250e-04,5.747891237140693999e-03,7.537878629085168966e-04
-1.840324243839443763e-01,-1.832422918673493398e-02,-3.468598282907900399e-02,-4.849963378557435069e-03,2.121268740360435501e-01,-9.537690541502885644e-04,-1.340939930057453988e-04,5.786704491419016744e-03,7.458594350900895828e-04
