x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
9.903624647245210522e-01,3.468193963458946483e-01,5.124599214586181617e+00,1.899097678889120289e+00,-6.674981418511707787e+00,1.513126448820178993e-01,5.559904303166918194e-02,-1.614069103170230335e-01,-8.489998953332777987e-02
1.141675109606538951e+00,4.024184393775638302e-01,4.963192304269158583e+00,1.814197689355792509e+00,-7.612174626781675002e+00,1.460743918314988399e-01,5.287676081993325505e-02,-1.878041337027802626e-01,-9.666347423004606476e-02
1.287749501438037791e+00,4.552952001974970853e-01,4.775388170566378321e+00,1.717534215125746444e+00,-8.524295543851369672e+00,1.400525133092964669e-01,4.982572611102481508e-02,-2.136525571417502434e-01,-1.068680328608195840e-01
1.427802014747334258e+00,5.051209263085219003e-01,4.561735613424628077e+00,1.610666182264926860e+00,-9.399791303406406229e+00,1.332678770761739351e-01,4.649634677821246065e-02,-2.386594972792233094e-01,-1.152794816594300276e-01
1.561069891823508193e+00,5.516172730867343610e-01,4.323076116145404768e+00,1.495386700605496832e+00,-1.022728858481757541e+01,1.257502232347462723e-01,4.294445708083005631e-02,-2.625256504665198776e-01,-1.217668478267244225e-01
1.686820115058254466e+00,5.945617301675644173e-01,4.060550465678884891e+00,1.373619852778772410e+00,-1.099629820704703498e+01,1.175380802891956566e-01,3.922804298258042444e-02,-2.849639177364742260e-01,-1.263137674559229318e-01
1.804358195347450122e+00,6.337897731501448417e-01,3.775586547942410665e+00,1.247306085322849478e+00,-1.169776919668110970e+01,1.086781567675612070e-01,3.540385961128500458e-02,-3.057156289390801085e-01,-1.290148459075848297e-01
1.913036352115011329e+00,6.691936327614298463e-01,3.469870919003330556e+00,1.118291239415264648e+00,-1.232444844712060750e+01,9.922430893899969462e-02,3.152435411838960810e-02,-3.245626373286283339e-01,-1.300594261521943462e-01
2.012260661054011024e+00,7.007179868798194544e-01,3.145308281674702222e+00,9.882318132630703023e-01,-1.287103816413064905e+01,8.923621867262099272e-02,2.763520418747478224e-02,-3.413345704200021480e-01,-1.297071008467194364e-01
2.101496879726632017e+00,7.283531910672942367e-01,2.803973711254700074e+00,8.585247124163508659e-01,-1.333417299187471450e+01,7.877792521483995003e-02,2.377364367875045570e-02,-3.559113061982697168e-01,-1.282598540513164576e-01
2.180274804941471967e+00,7.521268347460446924e-01,2.448062405056430357e+00,7.302648583650344083e-01,-1.371225708263284560e+01,6.791634379041200376e-02,1.996760961774002308e-02,-3.682213417174309278e-01,-1.260351193358383304e-01
2.248191148731883970e+00,7.720944443637847154e-01,2.079841063338999430e+00,6.042297390291960779e-01,-1.400520772596484775e+01,5.671987907336228929e-02,1.623563634966618263e-02,-3.782370576359843639e-01,-1.233427440488139015e-01
2.304911027805246260e+00,7.883300807134508981e-01,1.701604005703015066e+00,4.808869949803821764e-01,-1.421414901790397600e+01,4.525721041539476630e-02,1.258735634161889383e-02,-3.859679632076455924e-01,-1.204673515772609060e-01
2.350168238220641026e+00,8.009174370550697919e-01,1.315636042495369473e+00,3.604196434031212704e-01,-1.434109052814920915e+01,3.359629493650251320e-02,9.024442874716598340e-03,-3.914528957432892309e-01,-1.176562767675256860e-01
2.383764533157143539e+00,8.099418799297863902e-01,9.241831467520802423e-01,2.427633666355955844e-01,-1.438861604751483192e+01,2.180360855745577808e-02,5.541839050574703940e-03,-3.947519375150869703e-01,-1.151123222659501677e-01
2.405568141714599317e+00,8.154837189803610942e-01,5.294312092369932721e-01,1.276510443696454167e-01,-2.510900958228333124e+01,9.943625529630573112e-03,2.129147727904845411e-03,-3.959385876594940790e-01,-1.129900935039309107e-01
2.415511767244229890e+00,8.176128667082659396e-01,1.334926215774991654e-01,1.466095086571451295e-02,-2.847211003506900440e+01,-6.515996978220250924e-03,-7.536184139986912278e-03,-7.015126928087042080e-01,-5.336972993286719369e-01
2.408995770266009639e+00,8.100766825682790273e-01,-5.680200712312050149e-01,-5.190363484629574309e-01,-3.044185428754155964e+01,-2.902155814112905574e-02,-2.585749900228329068e-02,-7.992547341128494187e-01,-6.931908242486513050e-01
2.379974212124880584e+00,7.842191835659957366e-01,-1.367274805344054434e+00,-1.212227172711608736e+00,-2.774082762848279060e+01,-5.390686626285789984e-02,-4.872441773606239757e-02,-8.603435294784056442e-01,-8.385232293762390210e-01
2.326067345862022684e+00,7.354947658299333391e-01,-2.227618334822460078e+00,-2.050750402087847757e+00,-1.208874346419307244e+01,-7.866642344058583092e-02,-7.365468067657687801e-02,-7.907144718867429312e-01,-8.291562116263819782e-01
2.247400922421436853e+00,6.618400851533564611e-01,-3.018332806709203009e+00,-2.879906613714229735e+00,-9.453853604543269284e+00,-9.571445410757739580e-02,-8.950761072580615263e-02,-3.449349267670767105e-01,-2.215080389610939449e-01
2.151686468313859457e+00,5.723324744275503084e-01,-3.363267733476279719e+00,-3.101414652675323680e+00,-7.065939812704974621e+00,-1.049647553546715351e-01,-9.546783311217776902e-02,-2.716389196637050141e-01,-1.750278063657240146e-01
2.046721712959187922e+00,4.768646413153725394e-01,-3.634906653139984734e+00,-3.276442459041047695e+00,-4.557850010269033803e+00,-1.121053090916328543e-01,-1.000253391579442042e-01,-2.042802578714946193e-01,-1.279551747713920662e-01
1.934616403867555068e+00,3.768393021574283352e-01,-3.839186911011479353e+00,-3.404397633812439761e+00,-2.068649528882175126e+00,-1.171530064386547831e-01,-1.028898743382544723e-01,-1.321088029050234702e-01,-6.206987893261350919e-02
1.817463397428900285e+00,2.739494278191738630e-01,-3.971295713916502823e+00,-3.466467512745053270e+00,4.206022983501789270e-01,-1.200269024216094049e-01,-1.036263393662108512e-01,-5.939649058715490426e-02,1.377136000266698801e-02
1.697436495007290880e+00,1.703230884529630118e-01,-4.030692204503657727e+00,-3.452696152742386282e+00,2.864320773654299490e+00,-1.207083116629701358e-01,-1.019625834481992926e-01,1.399649210957232270e-02,9.768557636005770206e-02
1.576728183344320744e+00,6.836050500476371916e-02,-4.016695712394085405e+00,-3.355010576382328580e+00,5.173601027627579008e+00,-1.192053417201837107e-01,-9.774992741370824856e-02,8.616099492613393807e-02,1.834160053681404001e-01
1.457522841624137033e+00,-2.938942240894452246e-02,-3.930534717467951467e+00,-3.171594571014188180e+00,7.238794175404553499e+00,-1.156027518434650236e-01,-9.106361728676806711e-02,1.539230007872340877e-01,2.624361255278171434e-01
1.341920089780672010e+00,-1.204530396957125826e-01,-3.776611716680717379e+00,-2.909158445486371036e+00,8.957878664540343649e+00,-1.100868050107735030e-01,-8.223134558197600641e-02,2.137097145623103600e-01,3.265494340269934348e-01
1.231833284769898507e+00,-2.026843852776885890e-01,-3.562902002118407019e+00,-2.582609011459377601e+00,1.026171019190048028e+01,-1.029426901299750341e-01,-7.178531785855898906e-02,2.624992098603970980e-01,3.703138075774239368e-01
1.128890594639923473e+00,-2.744697031362475781e-01,-3.300402792258009921e+00,-2.212295203881953665e+00,1.112736812232549966e+01,-9.452718148843519685e-02,-6.036036204989220222e-02,2.985233794849215805e-01,3.922208058831111455e-01
1.034363413151488276e+00,-3.348300651861397803e-01,-3.001879412773088340e+00,-1.820074397998842519e+00,1.157639131810898370e+01,-8.522733392997916546e-02,-4.858083146749553327e-02,3.215090131104734184e-01,3.943360600573178054e-01
9.491360792215091102e-01,-3.834108966536353136e-01,-2.680370399662614922e+00,-1.425738337941524714e+00,1.166188940105157634e+01,-7.541894607226229397e-02,-3.697457705003448503e-02,3.324642937761850270e-01,3.809267614142639591e-01
8.737171331492468163e-01,-4.203854737036697986e-01,-2.347906105886429895e+00,-1.044811576527260755e+00,1.145217586799429554e+01,-6.543542364566723446e-02,-2.593118548504380616e-02,3.332026586440641758e-01,3.569101461066147563e-01
8.082817095035795818e-01,-4.463166591887136048e-01,-2.014703447242365719e+00,-6.879014304206459984e-01,1.101719596587699179e+01,-5.555125733634858065e-02,-1.570019384251009065e-02,3.258415253870181605e-01,3.267253154258091263e-01
7.527304521672310011e-01,-4.620168530312236954e-01,-1.688861921855347559e+00,-3.611761149948368721e-01,1.042019912258309589e+01,-4.597849707943757469e-02,-6.413747489073695629e-03,3.124323050111346145e-01,2.938029583792289845e-01
7.067519550877934265e-01,-4.684306005202973910e-01,-1.376429616844212944e+00,-6.737315661560785984e-02,9.714065709277809546e+00,-3.687173105759300462e-02,1.882155197798107693e-03,2.947600950361435324e-01,2.605004520764898635e-01
6.698802240302004218e-01,-4.665484453224992833e-01,-1.081669521808069412e+00,1.931272954608819759e-01,8.940610781267357865e+00,-2.833708163366044364e-02,9.198247839965145722e-03,2.742749008667118016e-01,2.282777289936328002e-01
6.415431423965399782e-01,-4.573501974825341376e-01,-8.073946209413576103e-01,4.214050244545147761e-01,8.131407116165112470e+00,-2.044213792949256536e-02,1.557886967096322461e-02,2.520979443733833980e-01,1.979382924758714690e-01
6.211010044670474128e-01,-4.417713278115709130e-01,-5.552966765679742123e-01,6.193433169303862451e-01,7.309236567690510888e+00,-1.322521274077870235e-02,2.108565927052069577e-02,2.290608425430282757e-01,1.698446666153039519e-01
6.078757917262687105e-01,-4.206856685410502172e-01,-3.262358340249459365e-01,7.891879835456901970e-01,6.489713068347203517e+00,-6.703282255821618740e-03,2.578686622008380391e-02,2.057547181405613712e-01,1.440804114002403047e-01
6.011725094704470918e-01,-3.948988023209664133e-01,-1.204811158843845653e-01,9.332683949459305017e-01,5.682858102076376206e+00,-8.784610987765395507e-04,2.975072703468478741e-02,1.825790937183808249e-01,1.205617653624325714e-01
6.002940483716705522e-01,-3.651480752862816259e-01,6.209797783399627347e-02,1.053830160308363073e+00,4.894524193432452819e+00,4.256923101070841930e-03,3.304159363906838953e-02,1.597865935656829772e-01,9.911155831461293531e-02
6.045509714727413941e-01,-3.321064816472132364e-01,2.218845713996792368e-01,1.152941718622976008e+00,4.127620139749188510e+00,8.716509436695885071e-03,3.571787864779285560e-02,1.375219946938597004e-01,7.950781074928126024e-02
6.132674809094372792e-01,-2.963886029994203808e-01,3.594065660935389372e-01,1.232449529372257269e+00,3.383125452319010407e+00,1.251716289279436456e-02,3.783120415144758386e-02,1.158552074255915221e-01,6.151622869673278871e-02
6.257846438022316438e-01,-2.585573988479727969e-01,4.752617735191304593e-01,1.293965758068990057e+00,2.660902136588153777e+00,1.567713304163464993e-02,3.942636546605388093e-02,9.480829294255987971e-02,4.491251845424071298e-02
6.414617768438662937e-01,-2.191310333819189160e-01,5.700700664616903390e-01,1.338878276523230770e+00,1.960323205615293274e+00,1.821493997250589469e-02,4.054185961364617508e-02,7.437693566297254311e-02,2.949794763055235691e-02
6.596767168163721884e-01,-1.785891737682727409e-01,6.444470021246628821e-01,1.368376224153783127e+00,1.280741371750202973e+00,2.014882991846966842e-02,4.121080466895798988e-02,5.454694744918953120e-02,1.510991840377329254e-02
6.798255467348418568e-01,-1.373783690993147510e-01,6.989939495738524133e-01,1.383486142557556420e+00,6.218204904595822091e-01,2.149666079106560268e-02,4.146211306045141654e-02,3.530641700748726741e-02,1.628324099534506075e-03
7.013222075259074595e-01,-9.591625603886333451e-02,7.343003665813396807e-01,1.385114466657090926e+00,-1.625100763196374309e-02,2.227609546727227219e-02,4.132179666328840428e-02,1.665407128685292282e-02,-1.102204907665638167e-02
7.235983029931797317e-01,-5.459445937557493023e-02,7.509544378681926036e-01,1.374092417580434544e+00,-6.326490897378782563e-01,2.250499645396941695e-02,4.081428660856276092e-02,-1.395663357028009699e-03,-2.287296807893879347e-02
7.461032994471491486e-01,-1.378017276701217278e-02,7.495587745111645939e-01,1.351219449501495751e+00,-1.225892279106648886e+00,2.220192918832353257e-02,3.996365531576626107e-02,-1.881047845082339798e-02,-3.391783514852697579e-02
7.683052286354726812e-01,2.618348254875408482e-02,7.307482960603411959e-01,1.317301614352968775e+00,-1.793896169716501454e+00,2.138669353534683459e-02,3.879463875251027566e-02,-3.554048169920420719e-02,-4.411991802467962742e-02
7.896919221708195158e-01,6.497812130126436048e-02,6.952078143611369887e-01,1.273181696328289148e+00,-2.334089992527240476e+00,2.008081537597672384e-02,3.733337698670967375e-02,-5.152055375679798210e-02,-5.342288846296838756e-02
8.097727375467962396e-01,1.023114982879740342e-01,6.436872606043390066e-01,1.219758807865320760e+00,-2.843578376011455688e+00,1.830794379589018028e-02,3.560782126285619298e-02,-6.667428087051641139e-02,-6.176251200693227972e-02
8.280806813426864199e-01,1.379193195508302272e-01,5.770129797338225952e-01,1.157996295858388480e+00,-3.319329019956712035e+00,1.609411490452927751e-02,3.364779346632212897e-02,-8.091891367881454133e-02,-6.907815067331912751e-02
8.441747962472156974e-01,1.715671130171523562e-01,4.960940660550080539e-01,1.088918145185069353e+00,-3.758365909249765657e+00,1.346786044162906482e-02,3.148472374459640455e-02,-9.417076119271372558e-02,-7.532276432508577813e-02
8.576426566888447622e-01,2.030518367617487607e-01,4.019233048622943283e-01,1.013595380859983575e+00,-4.157948795861495128e+00,1.046015688934220922e-02,2.915112781328099700e-02,-1.063504398799441364e-01,-8.047034037847222709e-02
8.681028135781869715e-01,2.322029645750297577e-01,2.955728649823501919e-01,9.331250404815113475e-01,-4.515723250786411569e+00,7.104227047269651152e-03,2.667991114761203431e-02,-1.173874736111493733e-01,-8.452010176500712735e-02
8.752070406254566226e-01,2.588828757226417920e-01,1.781853913712008186e-01,8.486049387165042202e-01,-4.829831260099727963e+00,3.435219061825645070e-03,2.410359888648849758e-02,-1.272238772840445509e-01,-8.749735385436441248e-02
8.786422596872822677e-01,2.829864746091302896e-01,5.096151408715628162e-02,7.611075848621398077e-01,-5.098979126058342359e+00,-5.102038170946565643e-04,2.145358671996872024e-02,-1.358165367292260006e-01,-8.945133137034588788e-02
8.781320558701876111e-01,3.044400613290990099e-01,-8.485502264206970513e-02,6.716562534917939198e-01,-5.322465880545264483e+00,-4.694326767784695598e-03,1.875949104718405147e-02,-1.431383897486163959e-01,-9.045080437642982751e-02
8.734377291024029155e-01,3.231995523762830613e-01,-2.279934123906861010e-01,5.812054491153640923e-01,-5.500179908760524761e+00,-9.078866882954561568e-03,1.604865042211817139e-02,-1.491785794142032606e-01,-9.057842926235754044e-02
8.643588622194483539e-01,3.392482027984012327e-01,-3.771719918048893616e-01,4.906270198530065518e-01,-5.632572872712533041e+00,-1.362544991407521611e-02,1.334580048048078504e-02,-1.539418513058878890e-01,-8.992484719530546844e-02
8.507334123053731378e-01,3.525940032788820178e-01,-5.311138431107772506e-01,4.007021726577010834e-01,-5.720618429567932317e+00,-1.829606185404319962e-02,1.067291738671616308e-02,-1.574474758268927799e-01,-8.858334290157376945e-02
8.324373504513299382e-01,3.632669206655981808e-01,-6.885613189376700305e-01,3.121188297561273139e-01,-5.765760270733382598e+00,-2.305346427199206349e-02,8.049205510343770964e-03,-1.597279046814508163e-01,-8.664554694994824890e-02
8.093838861793378747e-01,3.713161261759419518e-01,-8.482892236191208468e-01,2.254732828061790650e-01,-5.769851825908836496e+00,-2.786156701955411208e-02,5.491195856915598306e-03,-1.608272673122148611e-01,-8.419831778999722904e-02
7.815223191597837626e-01,3.768073220328575501e-01,-1.009116490931335708e+00,1.412749650161818360e-01,-5.735089704421856283e+00,-3.268575401934803448e-02,3.012921373867438746e-03,-1.607997417627708980e-01,-8.132169977559106089e-02
7.488365651404357282e-01,3.798202434067249889e-01,-1.169916232694106606e+00,5.995326524059077511e-02,-5.663943971738259364e+00,-3.749315874263170478e-02,6.261396697500032360e-04,-1.597078257008497371e-01,-7.808777004273723121e-02
7.113434063978040234e-01,3.804463830764749921e-01,-1.329624058394956343e+00,-1.813450480214645263e-02,-5.559089214546651725e+00,-4.225288725113474086e-02,-1.659421063077481939e-03,-1.576205665772816289e-01,-7.456021363533918422e-02
6.690905191466692825e-01,3.787869620133975102e-01,-1.487244624972237972e+00,-9.269471843748564033e-02,-5.423340085695412149e+00,-4.693618889934292326e-02,-3.835813016774936024e-03,-1.546118400304177243e-01,-7.079451470167610894e-02
6.221543302473263592e-01,3.749511489966225741e-01,-1.641856465002655696e+00,-1.634892331391617493e-01,-5.259593735842536866e+00,-5.151657743839932468e-02,-5.896633543464757654e-03,-1.507587636433072031e-01,-6.683866494154869220e-02
5.706377528089270346e-01,3.690545154531578165e-01,-1.792615228645962899e+00,-2.303278980807104415e-01,-5.070779916871535953e+00,-5.596990739665830272e-02,-7.836817326699663244e-03,-1.461403010334900721e-01,-6.273426645952348557e-02
