x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.903505889215494129e+00,4.263168692234899776e-02,1.095808543426292303e+00,1.626069541597845863e-02,-4.651017869408051175e-01,3.268618788615240689e-02,4.897458050375780303e-04,-1.253549361729855427e-02,1.811988027244221255e-04
2.936192077101646536e+00,4.312143272738657579e-02,1.083273049808993749e+00,1.644189421870288076e-02,-4.703490146467719235e-01,3.230801581953501866e-02,4.953152866036258928e-04,-1.267595020724954225e-02,1.907020577746262879e-04
2.968500092921181555e+00,4.361674801399020168e-02,1.070597099601744207e+00,1.663259627647750705e-02,-4.756858526452280023e-01,3.192559595924837623e-02,5.011519505404779529e-04,-1.281867855219442909e-02,1.990398498630877033e-04
3.000425688880429931e+00,4.411789996453067964e-02,1.057778421049549777e+00,1.683163612634059475e-02,-4.811197651126111752e-01,3.153885655149490930e-02,5.072158984394462000e-04,-1.296391892388504274e-02,2.058789087836694620e-04
3.031964545431924840e+00,4.462511586297012584e-02,1.044814502125664735e+00,1.703751503512426421e-02,-4.866571670821039919e-01,3.114771897125612199e-02,5.134575264744908885e-04,-1.311188917983652225e-02,2.109044289772162017e-04
3.063112264403180962e+00,4.513857338944461672e-02,1.031702612945828212e+00,1.724841946410148041e-02,-4.923031861637973683e-01,3.075209850664606392e-02,5.198182189805056197e-04,-1.326277729754088419e-02,2.138294534733166385e-04
3.093864362909827026e+00,4.565839160842512234e-02,1.018439835648287328e+00,1.746224891757479705e-02,-4.980614510099241610e-01,3.035190535866938433e-02,5.262313132950169337e-04,-1.341673447956770460e-02,2.144036034710736227e-04
3.124216268268496410e+00,4.618462292172013928e-02,1.005023101168719624e+00,1.767665252104587068e-02,-5.039339136117457763e-01,2.994704583625296124e-02,5.326233125923368616e-04,-1.357386902900270531e-02,2.124209083239660123e-04
3.154163314104749372e+00,4.671724623431247614e-02,9.914492321397169183e-01,1.788907342936983669e-02,-5.099207121146237531e-01,2.953742372034229291e-02,5.389153156692416680e-04,-1.373424120095123602e-02,2.077264624420691042e-04
3.183700737825091664e+00,4.725616154998171781e-02,9.777149909387656823e-01,1.809679989181190579e-02,-5.160200803076128162e-01,2.912294176489949038e-02,5.450246244719583744e-04,-1.389785922478126157e-02,2.002216370031485726e-04
3.212823679589991155e+00,4.780118617445367618e-02,9.638171317139844207e-01,1.829702152881505436e-02,-5.222283085841565864e-01,2.870350329694604241e-02,5.508664820626368863e-04,-1.406467667721411630e-02,1.898675782860473338e-04
3.241527182886937197e+00,4.835205265651631307e-02,9.497524550367703045e-01,1.848688910710110170e-02,-5.285397595022570671e-01,2.827901387303910496e-02,5.563558864172396534e-04,-1.423459134702220741e-02,1.766867730156503058e-04
3.269806196759976302e+00,4.890840854293355272e-02,9.355178636897480970e-01,1.866357588011675200e-02,-5.349469387642349361e-01,2.784938294604666353e-02,5.614094198118160794e-04,-1.440744568375107448e-02,1.607625239419784025e-04
3.297655579706022966e+00,4.946981796274536880e-02,9.211104180059970226e-01,1.882433840405873041e-02,-5.414406199192606239e-01,2.741452549432388253e-02,5.659470303279734438e-04,-1.458302885548656835e-02,1.422362771035037832e-04
3.325070105200346848e+00,5.003576499307334224e-02,9.065273891505104542e-01,1.896657468116223419e-02,-5.480100183581475548e-01,2.697436356576687899e-02,5.698937018970284818e-04,-1.476108036701895276e-02,1.213028518104487807e-04
3.352044468766113727e+00,5.060565869497037073e-02,8.917663087834915014e-01,1.908787753297268297e-02,-5.546430076687136612e-01,2.652882769184783385e-02,5.731809526798303800e-04,-1.494129510964203877e-02,9.820374792772132433e-05
3.378573296457961561e+00,5.117883964765020111e-02,8.768250136738494627e-01,1.918608128090040429e-02,-5.613263691944048173e-01,2.607785813174023914e-02,5.757481085005705657e-04,-1.512332964042972794e-02,7.321881793253409709e-05
3.404651154589701800e+00,5.175458775615077167e-02,8.617016840334197347e-01,1.925930009883293839e-02,4.341807116122022414e+00,2.562140591365391629e-02,5.775433081867328844e-04,-1.530680942356188456e-02,4.665669306903527658e-05
3.430272560503355717e+00,5.233213106433750456e-02,8.463948746098578502e-01,1.930595679190197367e-02,6.204742603921805433e+00,2.736854374816566349e-02,4.996981736897637694e-03,1.318016067334920605e-01,2.950410776662175660e-01
3.457641104251521380e+00,5.732911280123514225e-02,9.781964813433499106e-01,3.143470344581195119e-01,8.613550477640135483e+00,3.216373844404429860e-02,1.559802976514435696e-02,1.879177332826447167e-01,4.127607974517958356e-01
3.489804842695565679e+00,7.292714256637949921e-02,1.166114214625994627e+00,7.271078319099153475e-01,9.436964913488566253e+00,3.889116362220512713e-02,3.032224341066340478e-02,2.606061061787487976e-01,5.701800792810056695e-01
3.528696006317770806e+00,1.032493859770429040e-01,1.426720320804743425e+00,1.297287911190921017e+00,5.231760661529900602e-01,4.708759088092984157e-02,4.846830730672434251e-02,2.858067635979315568e-01,6.409255578770476358e-01
3.575783597198700647e+00,1.517176932837672465e-01,1.712527084402674982e+00,1.938213469067968653e+00,-2.535749390571529371e+00,5.166940988067114660e-02,6.023095996383137640e-02,1.975538674670418438e-02,1.450663578591591119e-01
3.627453007079371794e+00,2.119486532475986229e-01,1.732282471149379166e+00,2.083279826927127765e+00,-4.810294000103433554e+00,5.090958993787619846e-02,6.247426786006707311e-02,-7.035582583034671877e-02,5.148952462578737510e-03
3.678362597017247992e+00,2.744229211076656960e-01,1.661926645319032447e+00,2.088428779389706502e+00,-6.906870091137539802e+00,4.780566739479219507e-02,6.129356427360893589e-02,-1.365207991309822511e-01,-8.350043994080058596e-02
3.726168264412040187e+00,3.357164853812746319e-01,1.525405846188050196e+00,2.004928339448905916e+00,-8.635191315765151643e+00,4.280416554929944439e-02,5.767325118395516537e-02,-1.968639686920576892e-01,-1.577117445544424790e-01
3.768972429961339632e+00,3.933897365652297973e-01,1.328541877495992507e+00,1.847216594894463437e+00,-9.976379526437305856e+00,3.616292782207342071e-02,5.217597305866994439e-02,-2.458601650064400346e-01,-2.089606281907963048e-01
3.805135357783413053e+00,4.455657096238997417e-01,1.082681712489552472e+00,1.638255966703667132e+00,-1.094387508128601993e+01,2.822708401957818580e-02,4.546039361543557922e-02,-2.832018332317512987e-01,-2.392694718719003966e-01
3.833362441802991238e+00,4.910261032393353209e-01,7.994798792578011737e-01,1.398986494831766736e+00,-1.156922972440056618e+01,1.933622428233716661e-02,3.809747011033809416e-02,-3.095559210737570122e-01,-2.524003030883175125e-01
3.852698666085328405e+00,5.291235733496734150e-01,4.899239581840441615e-01,1.146586191743449223e+00,-1.189615034187092313e+01,9.802558181069009891e-03,3.053890914070667151e-02,-3.260751314666684442e-01,-2.525048417180082438e-01
3.862501224266397415e+00,5.596624824903800866e-01,1.638488267173757174e-01,8.940813500254409796e-01,-1.197357720066378306e+01,-1.004752983391199450e-04,2.311506246610139925e-02,-3.341901014906708545e-01,-2.435136474793636596e-01
3.862400748968058295e+00,5.827775449564814858e-01,-1.703412747732951094e-01,6.505677025460773200e-01,-1.184975025047637764e+01,-1.014343153323249425e-02,1.604776613105918237e-02,-3.354046967795417666e-01,-2.287433493200162204e-01
3.852257317434825801e+00,5.988253110875406682e-01,-5.057459715528368482e-01,4.218243532260610995e-01,-1.156843045992902574e+01,-2.014068152551740098e-02,9.471308905705244641e-03,-3.311387595769924586e-01,-2.107362837865422722e-01
3.832116635909308400e+00,6.082966199932459128e-01,-8.368847311298293068e-01,2.110880694395188273e-01,-1.116721946309250235e+01,-2.994656395493278112e-02,3.455322955290940357e-03,-3.226395149841840837e-01,-1.912838416739522929e-01
3.802170071954375619e+00,6.117519429485368532e-01,-1.159524246114013390e+00,1.980422776556652747e-02,-1.067734729927780535e+01,-3.944977205252708785e-02,-1.974622463047026599e-03,-3.109519549672050687e-01,-1.715515375950508181e-01
3.762720299901848531e+00,6.097773204854898266e-01,-1.470476201081218459e+00,-1.517473098294842837e-01,-1.012425325225463268e+01,-4.856741634142647257e-02,-6.820678400284885257e-03,-2.969267854066468537e-01,-1.522359554594445441e-01
3.714152883560422058e+00,6.029566420852049413e-01,-1.767402986487865313e+00,-3.039832652889288278e-01,-9.528468873406110262e+00,-5.723959218456498022e-02,-1.110092232705539583e-02,-2.812462802453743471e-01,-1.337114858842256560e-01
3.656913291375857078e+00,5.918557197581495455e-01,-2.048649266733239660e+00,-4.376947511731544838e-01,-8.906519917630573602e+00,-6.542479256455768777e-02,-1.484152742344346798e-02,-2.644549631038457527e-01,-1.161489014598772185e-01
3.591488498811299390e+00,5.770141923347060775e-01,-2.313104229837085413e+00,-5.538436526330317022e-01,-8.271715978404932557e+00,-7.309620792125803845e-02,-1.807200189481039665e-02,-2.469882161675669430e-01,-9.960258136588640010e-02
3.518392290890041352e+00,5.589421904398956809e-01,-2.560092446004652356e+00,-6.534462339989181023e-01,-7.634786732381281027e+00,-8.023881010884270637e-02,-2.082261569945620394e-02,-2.291960488930429030e-01,-8.407002735267121718e-02
3.438153480781198645e+00,5.381195747404394769e-01,-2.789288494897695259e+00,-7.375162613515893195e-01,-7.004369344031934119e+00,-8.684706832838795521e-02,-2.312327317949114391e-02,-2.113615209924768479e-01,-6.952939352292952790e-02
3.351306412452810690e+00,5.149963015609483330e-01,-3.000650015890172106e+00,-8.070456548745188474e-01,-6.387370910358127318e+00,-9.292314512539068261e-02,-2.500325917440038292e-02,-1.937143544201762602e-01,-5.596062180001371011e-02
3.258383267327420008e+00,4.899930423865479501e-01,-3.194364370310348367e+00,-8.630062766745325575e-01,-5.789235273503417822e+00,-9.847544203252089901e-02,-2.649143996074965202e-02,-1.764406447175934645e-01,-4.335490445271428239e-02
3.159907825294899109e+00,4.635016024257982981e-01,-3.370805015027941831e+00,-9.063611811272468399e-01,-5.214142320034280687e+00,-1.035173924636825227e-01,-2.761662704024275827e-02,-1.596896386634054643e-01,-3.171625329608296351e-02
3.056390432831216586e+00,4.358849753855555398e-01,-3.530494653691347295e+00,-9.380774344233298034e-01,-4.665163681078137614e+00,-1.080664272002156423e-01,-2.840791270860831830e-02,-1.435784657298597722e-01,-2.105816397468873724e-02
2.948324005631000944e+00,4.074770626769472215e-01,-3.674073119421207068e+00,-9.591355983980185407e-01,-4.144393449470309854e+00,-1.121430623781227709e-01,-2.889486612160591106e-02,-1.281955763866640119e-01,-1.139773125081544602e-02
2.836180943252878173e+00,3.785821965553413104e-01,-3.802268695807871079e+00,-9.705333296488339867e-01,-3.653067017821666429e+00,-1.157700801584988781e-01,-2.910754113713803770e-02,-1.136034864751804818e-01,-2.749043461089395457e-03
2.720410863094379295e+00,3.494746554182032727e-01,-3.915872182283051561e+00,-9.732823731099233822e-01,-3.191676007474318233e+00,-1.189717878386553629e-01,-2.907629474727463359e-02,-9.984126630728296092e-02,4.882797854652731750e-03
2.601439075255723932e+00,3.203983606709286391e-01,-4.015713448590334522e+00,-9.683995752552706504e-01,-2.760082858198029232e+00,-1.217733519868073877e-01,-2.883144835630174763e-02,-8.692705660688648805e-02,1.150614855757547961e-02
2.479665723268916544e+00,2.915669123146268915e-01,-4.102640505197221010e+00,-9.568934266976951708e-01,-2.357635249384501641e+00,-1.242002105118031885e-01,-2.840284414500865440e-02,-7.486075024329164052e-02,1.714533487142111401e-02
2.355465512757113355e+00,2.631640681696182371e-01,-4.177501255440512651e+00,-9.397480918262740568e-01,-1.983278258673911498e+00,-1.262775679654133398e-01,-2.781935640144322930e-02,-6.362685944475110489e-02,2.184114604970555096e-02
2.229187944791700016e+00,2.353447117681750078e-01,-4.241128114885263756e+00,-9.179069457765685058e-01,-1.635661009876003824e+00,-1.280299786592329347e-01,-2.710841500564648010e-02,-5.319750118388455462e-02,2.564954609611747038e-02
2.101157966132467081e+00,2.082362967625285277e-01,-4.294325616069148310e+00,-8.922573996804510355e-01,-1.313234388966720623e+00,-1.294810193846795965e-01,-2.629558805856865855e-02,-4.353538227616571277e-02,2.863904095342117984e-02
1.971676946747787484e+00,1.819407087039598692e-01,-4.337860998345314023e+00,-8.636183587270298556e-01,-1.014336942195035451e+00,-1.306530497162692317e-01,-2.540425619252492662e-02,-3.459664943730800246e-02,3.088722386336073544e-02
1.841023897031518253e+00,1.565364525114349425e-01,-4.372457647782622026e+00,-8.327311348636691202e-01,-7.372670433978715243e-01,-1.315670539968478714e-01,-2.445539550501482640e-02,-2.633348095283238877e-02,3.247701206994024759e-02
1.709456843034670381e+00,1.320810570064201162e-01,-4.398791128735454414e+00,-8.002541227937288726e-01,-4.803405471811013072e-01,-1.322425558505027077e-01,-2.346747182185078551e-02,-1.869632695021117286e-02,3.349300810662680927e-02
1.577214287184167674e+00,1.086135851845693306e-01,-4.417487455685665587e+00,-7.667611146871020633e-01,-2.419342019274581534e-01,-1.326975938614016748e-01,-2.245643775654035390e-02,-1.163574440396342169e-02,3.401830041371312063e-02
1.444516693322765999e+00,8.615714742802897674e-02,-4.429123200089629009e+00,-7.327428142733889427e-01,-2.051595392182953281e-02,-1.329487460256961739e-01,-2.143581650021580964e-02,-5.103812075839542217e-03,3.413189062279264885e-02
1.311567947297069825e+00,6.472133092781316710e-02,-4.434227012165468551e+00,-6.986109236505962938e-01,1.853361556532525933e-01,-1.330111906419999546e-01,-2.041685239857721212e-02,9.448560035032471660e-04,3.390681940964279661e-02
1.178556756655069870e+00,4.430447852923595498e-02,-4.433282156161965304e+00,-6.647041042409534972e-01,3.769244941586732400e-01,-1.328987922253412890e-01,-1.940870757491289234e-02,6.552455999469408710e-03,3.340897328607295158e-02
1.045657964429728581e+00,2.489577095432306264e-02,-4.426729700162495895e+00,-6.312951309548805456e-01,5.554296807492807853e-01,-1.326242025239328104e-01,-1.841868531550904659e-02,1.175764176136251393e-02,3.269649397518148426e-02
9.130337619057957710e-01,6.477085638814014321e-03,-4.414972058401133381e+00,-5.985986369796990614e-01,7.219138250799291834e-01,-1.321989685067533893e-01,-1.745246378322563158e-02,1.659541219579629967e-02,3.181967976215249738e-02
7.808347933990423817e-01,-1.097537814441161726e-02,-4.398376646205337082e+00,-5.667789572175465640e-01,8.773274492845607453e-01,-1.316336410353782238e-01,-1.651432710940814452e-02,2.109717777358888213e-02,3.082125787288580998e-02
6.492011523636641579e-01,-2.748970525381976351e-02,-4.377279468431748199e+00,-5.359576993446607540e-01,1.022518672734864742e+00,-1.309378796671734069e-01,-1.560738446639857793e-02,2.529095143864967810e-02,2.973691248584964253e-02
5.182632726964907510e-01,-4.309708972021834145e-02,-4.351988516993098521e+00,-5.062207868588111115e-01,1.158243537816542990e+00,-1.301205505507628812e-01,-1.473377096052783108e-02,2.920161778777785599e-02,2.859596816432302679e-02
3.881427221457278698e-01,-5.783086068074617253e-02,-4.322786899205320665e+00,-4.776248186944880847e-01,1.285176639287684885e+00,-1.291898156196698011e-01,-1.389482690514522861e-02,3.285124367480385388e-02,2.742214767716188994e-02
2.589529065260580687e-01,-7.172568758589140114e-02,-4.289935655530516811e+00,-4.502026710173261947e-01,1.403921466971450371e+00,-1.281532122593073975e-01,-1.309125416325976343e-02,3.625940247189696208e-02,2.623434320132855824e-02
1.307996942667506712e-01,-8.481694174915116458e-02,-4.253676253058619849e+00,-4.239683278159976365e-01,1.515020075209125405e+00,-1.270177233349903401e-01,-1.232324980432186745e-02,3.944349224539500653e-02,2.504735815941561139e-02
3.781970931760341575e-03,-9.714019155347303203e-02,-4.214232760813224843e+00,-3.989209696565820251e-01,1.618961853497285164e+00,-1.257898379604849015e-01,-1.159061836968519610e-02,4.241903478384756454e-02,2.387259233207283948e-02
-1.220078670287245703e-01,-1.087308099231582281e-01,-4.171813726029377278e+00,-3.750483773245091856e-01,1.716191291304132172e+00,-1.244756036985817382e-01,-1.089286467730732344e-02,4.519994772669022609e-02,2.271865510365284058e-02
-2.464834707273063086e-01,-1.196236746004655516e-01,-4.126613778302687052e+00,-3.523297222208563451e-01,1.807114716669445675e+00,-1.230806710584705921e-01,-1.022926941469654016e-02,4.779878597689179998e-02,2.159190067028354809e-02
-3.695641417857769007e-01,-1.298529440151620917e-01,-4.078814992325795252e+00,-3.307378215505727970e-01,1.892106044686355126e+00,-1.216103312258649538e-01,-9.598949857351574133e-03,5.022695145690025953e-02,2.049688543671163155e-02
-4.911744730116418545e-01,-1.394518938725136659e-01,-4.028588040868894993e+00,-3.102409361138611654e-01,1.971511607670956900e+00,-1.200695479615879746e-01,-9.000907981768974109e-03,5.249487215488457537e-02,1.943675187936227955e-02
