x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-3.586067316316809084e+00,2.948783960122049574e+00,-1.144661858503861263e+00,-5.855868216943840160e-02,2.085947053911899829e+00,-3.349586017450745246e-02,-1.716485962311775637e-03,5.625801113433648304e-02,2.872866580589814034e-03
-3.619563176491316536e+00,2.947067474159737799e+00,-1.088403847369524780e+00,-5.568581558884858757e-02,2.103364810261704410e+00,-3.180059979989868779e-02,-1.629884683406412904e-03,5.675977007924193352e-02,2.891116137741026049e-03
-3.651363776291215224e+00,2.945437589476331386e+00,-1.031644077290282846e+00,-5.279469945110756152e-02,2.119773684193120289e+00,-3.009069980644873965e-02,-1.542696462828896387e-03,5.723398845670302215e-02,2.911924993549627749e-03
-3.681454476097663964e+00,2.943894893013502490e+00,-9.744100888335798238e-01,-4.988277445755793377e-02,2.135170582943593409e+00,-2.836698758981315294e-02,-1.454849119628232046e-03,5.768058803989917216e-02,2.934978955760801644e-03
-3.709821463687477117e+00,2.942440043893874257e+00,-9.167295007936806517e-01,-4.694779550179713212e-02,2.149552629103487877e+00,-2.663029273974615307e-02,-1.366280765849658962e-03,5.809950073230896184e-02,2.959907161708671963e-03
-3.736451756427223270e+00,2.941073763128024599e+00,-8.586300000613716898e-01,-4.398788834008846016e-02,2.162917106754818075e+00,-2.488144677034576091e-02,-1.276941338165027418e-03,5.849066628361354603e-02,2.986293478176152427e-03
-3.761333203197569031e+00,2.939796821789859571e+00,-8.001393337777581438e-01,-4.100159486191230773e-02,2.175261419205229529e+00,-2.312128291436410521e-02,-1.186793783506168154e-03,5.885403030470492958e-02,3.013688130113087449e-03
-3.784454486111933136e+00,2.938610028006353403e+00,-7.412853034730532142e-01,-3.798790673179922028e-02,2.186583058388048784e+00,-2.135063597229347465e-02,-1.095814895565094815e-03,5.918954260224507102e-02,3.041619310402296494e-03
-3.805805122084226610e+00,2.937514213110788308e+00,-6.820957608708081432e-01,-3.494628742139692379e-02,2.196879585741873697e+00,-1.957034220647457801e-02,-1.003995806173829664e-03,5.949715584474546404e-02,3.069604538691192430e-03
-3.825375464290701188e+00,2.936510217304614478e+00,-6.225986050260626792e-01,-3.187668288270573136e-02,2.206148624150443105e+00,-1.778123927019947814e-02,-9.113421423427858770e-04,5.977682456421695711e-02,3.097161556339263905e-03
-3.843156703560900667e+00,2.935598875162271693e+00,-5.628217804618457221e-01,-2.877952132636646745e-02,2.214387860326467283e+00,-1.598416616182474215e-02,-8.178738657504958098e-04,6.002850449005392441e-02,3.123818566403421121e-03
-3.859140869722725409e+00,2.934781001296521197e+00,-5.027932759717917977e-01,-2.565570275996304633e-02,2.221595056810363733e+00,-1.417996319403336258e-02,-7.236248168625003530e-04,6.025215220539570371e-02,3.149123651183225597e-03
-3.873320832916758771e+00,2.934057376479658696e+00,-4.425411237663960939e-01,-2.250657910877982074e-02,2.227768072640899710e+00,-1.236947196884230493e-02,-6.286419905312534695e-04,6.044772510908957841e-02,3.172653227804349274e-03
-3.885690304885601076e+00,2.933428734489127443e+00,-3.820933986573065155e-01,-1.933392588097547146e-02,2.232904891597574437e+00,-1.055353534950809191e-02,-5.329845736596894312e-04,6.061518166221652182e-02,3.194019427369975545e-03
-3.896243840235109168e+00,2.932895749915467754e+00,-3.214782169950899937e-01,-1.613990645360549592e-02,2.237003656837237564e+00,-8.732997421187160825e-03,-4.367227785824212560e-04,6.075448189248050523e-02,3.212876313169217915e-03
-3.904976837656296329e+00,2.932459027136885332e+00,-2.607237351026094885e-01,-1.292703014043627800e-02,2.240062710698524917e+00,-6.908703433022189699e-03,-3.399365078822214059e-04,6.086558812651851613e-02,3.228924880548217011e-03
-3.911885541089318519e+00,2.932119090629003111e+00,-1.998581469760909723e-01,-9.698105259888060992e-03,2.242080638381598323e+00,-5.081499715391846195e-03,-2.427138877227896785e-04,6.094846591768687816e-02,3.241916807761361340e-03
-3.916967040804710365e+00,2.931876376741280321e+00,-1.389096810584040942e-01,-6.456188452126699652e-03,2.243056314252044992e+00,-3.252233566878093285e-03,-1.451497072801899435e-04,6.100308513386576426e-02,3.251656955625654901e-03
-3.920219274371588458e+00,2.931731227034000131e+00,-7.790659592453832993e-02,-3.204531496501044751e-03,2.242988949500616336e+00,-1.421753106773948616e-03,-4.734380153426087645e-05,6.102942117003677669e-02,3.258004636152383917e-03
-3.921641027478362407e+00,2.931683883232465870e+00,-1.687717475450155324e-02,5.347313965133902372e-05,2.241878139968983330e+00,4.090929101385754052e-04,5.060058623485019780e-05,6.102745624883589709e-02,3.260873695906838735e-03
-3.921231934568223831e+00,2.931734483818700721e+00,4.415028149433434385e-02,3.314346835558177901e-03,2.239723912996319122e+00,2.239455318592487032e-03,1.485784276469281906e-04,6.099718077366114016e-02,3.260231478977944266e-03
-3.918992479249631344e+00,2.931883062246347649e+00,1.051474622679954840e-01,6.574578314536122167e-03,2.236526772261134166e+00,4.068484808700922883e-03,2.464844856797654415e-04,6.093859469931031669e-02,3.256096754423943446e-03
-3.914923994440930421e+00,2.932129546732027414e+00,1.660860569673058007e-01,9.830675068960065613e-03,2.232287739652098146e+00,5.895332232751737678e-03,3.442148147927426294e-04,6.085170888783852927e-02,3.248536707059886119e-03
-3.909028662208178684e+00,2.932473761546820157e+00,2.269377658551443300e-01,1.307921177601995173e-02,2.227008393373281603e+00,7.719148951956356086e-03,4.416681582730674904e-04,6.073654641831013890e-02,3.237663106060171062e-03
-3.901309513256222328e+00,2.932915429705093224e+00,2.876743122734544689e-01,1.631687488208012279e-02,2.220690901558959762e+00,9.539087221425379681e-03,5.387472198989939898e-04,6.059314382355746043e-02,3.223627772733491520e-03
-3.891770426034796948e+00,2.933454176924992218e+00,3.482674560970119293e-01,1.954050265481361431e-02,2.213338050849235739e+00,1.135430061078812614e-02,6.353597908996810872e-04,6.042155222853895502e-02,3.206617479222226286e-03
-3.880416125424008822e+00,2.934089536715891899e+00,4.086890083255508843e-01,2.274712013403584060e-02,2.204953269497590629e+00,1.316394445716051465e-02,7.314197170251723890e-04,6.022183836965677717e-02,3.186848411501862904e-03
-3.867252180966848307e+00,2.934820956432917072e+00,4.689108466952076615e-01,2.593396854553770350e-02,2.195540644696639898e+00,1.496717634669675334e-02,8.268476947752567696e-04,5.999408547758444676e-02,3.164560332299261314e-03
-3.852285004620151554e+00,2.935647804127692329e+00,5.289049321727921082e-01,2.909852887783696482e-02,2.185104933991037335e+00,1.676315662033323051e-02,9.215718897097602280e-04,5.973839400931679755e-02,3.140010579292303733e-03
-3.835521847999818323e+00,2.936569376017402089e+00,5.886433261821089058e-01,3.223853945712926855e-02,2.173651570715894543e+00,1.855104889914516164e-02,1.015528373882190749e-03,5.945488222043460169e-02,3.113468027101579105e-03
-3.816970799100673162e+00,2.937584904391284280e+00,6.480982084025435075e-01,3.535200748423084766e-02,2.161186663568879673e+00,2.033002062435951274e-02,1.108661383163678238e-03,5.914368657059410062e-02,3.085207138639772806e-03
-3.796640778476313649e+00,2.938693565774447958e+00,7.072418949731376081e-01,3.843721462287062046e-02,2.147716990515148971e+00,2.209924360702641977e-02,1.200923398878561699e-03,5.880496196034445955e-02,3.055502220071365516e-03
-3.774541534869287229e+00,2.939894489173326519e+00,7.660468569334820677e-01,4.149271684294198598e-02,2.133249987324092878e+00,2.385789458229359283e-02,1.292275061427705651e-03,5.843888180025524903e-02,3.024621984533716612e-03
-3.750683640286993636e+00,2.941186764234754225e+00,8.244857387337373167e-01,4.451733882747570259e-02,2.117793731128521539e+00,2.560515576328858955e-02,1.382684926608757081e-03,5.804563791651795590e-02,2.992824517984674082e-03
-3.725078484523705047e+00,2.942569449161362982e+00,8.825313766502552726e-01,4.751016334546037667e-02,2.101356919498718945e+00,2.734021538987763122e-02,1.472129077892958549e-03,5.762544030024574493e-02,2.960352727300753772e-03
-3.697738269133827416e+00,2.944041578239255941e+00,9.401568169505010175e-01,5.047051607276113044e-02,2.083948845532223704e+00,2.906226826768643079e-02,1.560590610137246870e-03,5.717851671112250678e-02,2.927430335211415879e-03
-3.668676000866140985e+00,2.945602168849393188e+00,9.973353336616235243e-01,5.339794640797254632e-02,2.065579369578524283e+00,3.077051629324412119e-02,1.648059001960966441e-03,5.670511214672280254e-02,2.894258475244722295e-03
-3.637905484572896864e+00,2.947250227851354154e+00,1.054040445808346327e+00,5.629220488321726862e-02,2.046258888194657732e+00,3.246416896143378139e-02,1.734529395329698076e-03,5.620548819288551101e-02,2.861012920868821752e-03
-3.605441315611463082e+00,2.948984757246683852e+00,1.110245934001231838e+00,5.915321780408609037e-02,2.025998300972232435e+00,3.414244385188158759e-02,1.820001801733805991e-03,5.567992227031925978e-02,2.827841971580466462e-03
-3.571298871759581495e+00,2.950804759048417658e+00,1.165925856271551098e+00,6.198105977566655683e-02,2.004808975906904323e+00,3.580456709147750161e-02,1.904480254832030539e-03,5.512870679455494916e-02,2.794865002798178899e-03
-3.535494304668103993e+00,2.952709239303249689e+00,1.221054563066106047e+00,6.477592477846473573e-02,1.982702713914279880e+00,3.744977379064362566e-02,1.987971929356291412e-03,5.455214826777132764e-02,2.762171671173624388e-03
-3.498044530877460367e+00,2.954697211232605980e+00,1.275606711333877374e+00,6.753809644963836012e-02,1.959691713154356973e+00,3.907730845162538102e-02,2.070486245724811880e-03,5.395056631966954619e-02,2.729821757559855455e-03
-3.458967222425834986e+00,2.956767697478330792e+00,1.329557277653546921e+00,7.026791820719821557e-02,1.935788533734658312e+00,4.068642534751232276e-02,2.152033979000211872e-03,5.332429271678429394e-02,2.697845613521779318e-03
-3.418280797078322664e+00,2.958919731457331004e+00,1.382881570370331215e+00,7.296576382071999489e-02,1.911006063348767769e+00,4.227638887132911805e-02,2.232626389702563330e-03,5.267367035745884607e-02,2.666245170402897768e-03
-3.376004408206993546e+00,2.961152357847033567e+00,1.435555240727790061e+00,7.563200899112289266e-02,1.885357484378042736e+00,4.384647385502660200e-02,2.312274392655133681e-03,5.199905226979928408e-02,2.634995459329894651e-03
-3.332157934351966944e+00,2.963464632239688701e+00,1.487554292997589345e+00,7.826700445045278731e-02,1.858856242888970778e+00,4.539596585869265510e-02,2.390987778237985140e-03,5.130080062951125619e-02,2.604046581862293208e-03
-3.286761968493274289e+00,2.965855620017926686e+00,1.538855093627100601e+00,8.087105103231508052e-02,1.831516019920657490e+00,4.692416143081645785e-02,2.468774498700199160e-03,5.057928581210413554e-02,2.573326067477760271e-03
-3.239837807062457831e+00,2.968324394516626885e+00,1.589434379439204736e+00,8.344437709979284079e-02,1.803350705412807287e+00,4.843036834083447317e-02,2.545640030063633930e-03,4.983488549315961968e-02,2.542741548476307178e-03
-3.191407438721623357e+00,2.970870034546690519e+00,1.639269264932364356e+00,8.598711864826914797e-02,1.774374375000870918e+00,4.991390578559284918e-02,2.621586818093657456e-03,4.906798380933685699e-02,2.512183679119747715e-03
-3.141493532936030508e+00,2.973491621364784177e+00,1.688337248741701213e+00,8.849930232738889568e-02,1.744601269894619833e+00,5.137410457167357336e-02,2.696613814563875167e-03,4.827897058935759489e-02,2.481529228170631374e-03
-3.090119428364356935e+00,2.976188235179348052e+00,1.736616219331058808e+00,9.098083155555952706e-02,1.714045779963041083e+00,5.281030727583857498e-02,2.770716107987070131e-03,4.746824066404076170e-02,2.450644271206836589e-03
-3.037309121088518360e+00,2.978958951287335122e+00,1.784084459995099570e+00,9.343147582676636365e-02,1.682722430055425544e+00,5.422186838604181602e-02,2.843884650693517813e-03,4.663619326179713198e-02,2.419387412612730714e-03
-2.983087252702476544e+00,2.981802835938028640e+00,1.830720653256896702e+00,9.585086323937909436e-02,1.650645869590561476e+00,5.560815442564637223e-02,2.916106082192282400e-03,4.578323149326046781e-02,2.387612972153424495e-03
-2.927479098276830172e+00,2.984718942020220922e+00,1.876503884750157169e+00,9.823847621153251886e-02,1.617830865304417109e+00,5.696854406355633671e-02,2.987362646804214705e-03,4.490976192876861006e-02,2.355174071717383577e-03
-2.870510554213273835e+00,2.987706304667025137e+00,1.921413646678925780e+00,1.005936502832499024e-01,1.584292297056201670e+00,5.830242821306486078e-02,3.057632201728388566e-03,4.401619426813696556e-02,2.321925568267532713e-03
-2.812208126000208974e+00,2.990763936868753525e+00,1.965429840947062745e+00,1.029155758515174351e-01,1.550045156517601441e+00,5.960921012214370762e-02,3.126888310155173656e-03,4.310294110227208542e-02,2.287726781713031454e-03
-2.752598915878065267e+00,2.993890825178908699e+00,2.008532782049334831e+00,1.052033026332304666e-01,1.515104548504072390e+00,6.088830545793566529e-02,3.195100412630491604e-03,4.217041776383734231e-02,2.252443975050699709e-03
-2.691710610420129601e+00,2.997085925591539191e+00,2.050703199813172173e+00,1.074557466082811663e-01,1.479485694713595478e+00,6.213914238800111178e-02,3.262234068721614477e-03,4.121904226194361698e-02,2.215952553103472944e-03
-2.629571468032128490e+00,3.000348159660260805e+00,2.091922242075115790e+00,1.096716991613846393e-01,1.443203939584287498e+00,6.336116166081007250e-02,3.328251260084957863e-03,4.024923529583324111e-02,2.178138951542271662e-03
-2.566210306371318417e+00,3.003676410920345763e+00,2.132171477370949031e+00,1.118498381129269109e-01,1.406274757936092579e+00,6.455381668769000214e-02,3.393110745375071957e-03,3.926142034060386976e-02,2.138902197349551448e-03
-2.501656489683628415e+00,3.007069521665720835e+00,2.171432897711552901e+00,1.139887403102764624e-01,1.368713764113003384e+00,6.571657362832361571e-02,3.456768456949532720e-03,3.825602379638182171e-02,2.098155131253706673e-03
-2.435939916055304799e+00,3.010526290122670368e+00,2.209688921507934722e+00,1.160868954415301690e-01,1.330536722247952941e+00,6.684891148154736840e-02,3.519177929145911321e-03,3.723347519359698765e-02,2.055825286447876543e-03
-2.369091004573757431e+00,3.014045468051816279e+00,2.246922396701531710e+00,1.181427207279780456e-01,1.291759557344513976e+00,6.795032218297336613e-02,3.580290747904779636e-03,3.619420744385504207e-02,2.011855430353287622e-03
-2.301140682390784065e+00,3.017625758799721059e+00,2.283116604145386752e+00,1.201545761583313332e-01,1.252398366842571997e+00,6.902031071073322366e-02,3.640057011728092817e-03,3.513865712775343653e-02,1.966203778681063774e-03
-2.232120371680050841e+00,3.021265815811449151e+00,2.318255261273140189e+00,1.221207799370123970e-01,1.212469432323309615e+00,7.005839520022894007e-02,3.698425794430360014e-03,3.406726480992894324e-02,1.918843899110456164e-03
-2.162061976479821901e+00,3.024964241605879511e+00,2.352322526083069132e+00,1.240396238361228531e-01,1.171989231091917105e+00,7.106410706858090620e-02,3.755345600666259998e-03,3.298047537096593373e-02,1.869764328764456085e-03
-2.090997869411240995e+00,3.028719587206545771e+00,2.385303001454035066e+00,1.259093881648873092e-01,1.130974447315954201e+00,7.203699114921491287e-02,3.810764806055910725e-03,3.187873834796306483e-02,1.818967930326209625e-03
-2.018960878262026082e+00,3.032530352012601682e+00,2.417181739801998130e+00,1.277283560952135189e-01,1.089441982489682825e+00,7.297660583658127642e-02,3.864632074522145189e-03,3.076250827362869700e-02,1.766471020330312447e-03
-1.945984272425444805e+00,3.036394984087123827e+00,2.447944248075626827e+00,1.294948271155438313e-01,1.047408964992801339e+00,7.388252324096367118e-02,3.916896746506193239e-03,2.963224500620720292e-02,1.712302302070367599e-03
-1.872101749184481134e+00,3.040311880833630021e+00,2.477576493081834030e+00,1.312071294176141989e-01,1.004892758542158759e+00,7.475432935290093894e-02,3.967509192726037526e-03,2.848841404236424069e-02,1.656501639383800573e-03
-1.797347419831580195e+00,3.044279390026356058e+00,2.506064907124198271e+00,1.328636310569979995e-01,9.619109693701458630e-01,7.559162421664500364e-02,4.016421129241720678e-03,2.733148680590868906e-02,1.599118708783625609e-03
-1.721755795614935192e+00,3.048295811155597779e+00,2.533396393930106960e+00,1.344627497657816251e-01,9.184814520277095884e-01,7.639402211183576874e-02,4.063585890788257160e-03,2.616194090613799261e-02,1.540211567512411728e-03
-1.645361773503099423e+00,3.052359397046386036e+00,2.559558334836244953e+00,1.360029613332940368e-01,8.746223136777985241e-01,7.716115174239113195e-02,4.108958660303585475e-03,2.498026036146150375e-02,1.479845172730920311e-03
-1.568200621760708291e+00,3.056468355706689621e+00,2.584538595197706456e+00,1.374828065060249571e-01,8.303519168626610769e-01,7.789265643152676333e-02,4.152496653825998862e-03,2.378693578292701005e-02,1.418089889719170715e-03
-1.490307965329181528e+00,3.060620852360515620e+00,2.608325530980633467e+00,1.389008963957441278e-01,7.856888806898022493e-01,7.858819432164176888e-02,4.194159260860974570e-03,2.258246451579326575e-02,1.355020019926628239e-03
