x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-1.559146540432235772e-01,-9.762800892864001434e-02,-4.010891626717990599e-01,-2.513063973291209119e-01,1.660966107906562073e+00,-1.137636574136846601e-02,-7.115174537157958889e-03,4.371853112448687018e-02,2.749269265814760499e-02
-1.672910197845920433e-01,-1.047431834657979732e-01,-3.573706315473121897e-01,-2.238137046709733069e-01,1.751244296735188000e+00,-1.002120577337048402e-02,-6.264643681619941340e-03,4.662960550109729319e-02,2.930104528934782127e-02
-1.773122255579625273e-01,-1.110078271474179146e-01,-3.107410260462148965e-01,-1.945126593816254856e-01,1.827198325970267989e+00,-8.584426698006658585e-03,-5.363603843560840745e-03,4.916009002415305806e-02,3.086580827861279408e-02
-1.858966522559691859e-01,-1.163714309909787553e-01,-2.615809360220618385e-01,-1.636468511030126916e-01,1.888177020066870604e+00,-7.077769166532743572e-03,-4.419529291690621475e-03,5.128841754321702973e-02,3.217506758148680479e-02
-1.929744214225019294e-01,-1.207909602826693768e-01,-2.102925184788448087e-01,-1.314717835215258868e-01,1.933663805175192651e+00,-5.513567327551621711e-03,-3.440213591093005396e-03,5.299658446326713235e-02,3.321938830844782531e-02
-1.984879887500535511e-01,-1.242311738737623822e-01,-1.572959340155776764e-01,-9.825239521307806145e-02,1.963282445275505106e+00,-3.904638953495964682e-03,-2.433695643322783542e-03,5.427034912614343842e-02,3.399179724284133453e-02
-2.023926277035495158e-01,-1.266648695170851657e-01,-1.030255848894342380e-01,-6.426059797023672693e-02,1.976800586939997162e+00,-2.264170462204589951e-03,-1.408186894630986119e-03,5.509937392454210270e-02,3.448772419964979408e-02
-2.046567981657541058e-01,-1.280730564117161518e-01,-4.792621096489213528e-02,-2.977287377058693632e-02,1.974131064389772705e+00,-6.055985575734723625e-04,-3.720007846879369584e-04,5.547730871224933191e-02,3.470491260826258362e-02
-2.052623967233275781e-01,-1.284450571964040888e-01,7.551097747357198367e-03,4.932038837675646430e-03,1.955331004137811801e+00,1.057509747041746051e-03,6.665148099200546294e-04,5.540181529367788071e-02,3.464331007055922867e-02
-2.042048869762858321e-01,-1.277785423864840342e-01,6.295291304103507735e-02,3.957534890823487250e-02,1.920598850592783347e+00,2.711576984504082688e-03,1.699041698013437074e-03,5.487453490766951159e-02,3.430494909839626461e-02
-2.014933099917817494e-01,-1.260795006884705971e-01,1.178274479487045889e-01,7.388029800663113711e-02,1.870269504330897226e+00,4.343133316920266829e-03,2.717351908996398779e-03,5.390100255220245384e-02,3.369382692370288812e-02
-1.971501766748614826e-01,-1.233621487794741983e-01,1.717284505009070428e-01,1.075741249303340252e-01,1.804807830738598629e+00,5.938931333373309585e-03,3.713364724491949320e-03,5.249051357976153298e-02,3.281579129324380117e-02
-1.912112453414881730e-01,-1.196487840549822490e-01,2.242189640806685758e-01,1.403899162235778264e-01,1.724800840518375233e+00,7.486056234903420981e-03,4.679200469789118744e-03,5.065594948385568341e-02,3.167843738331463377e-02
-1.837251891065847520e-01,-1.149695835851931303e-01,2.748749135645242592e-01,1.720683536068924602e-01,1.630948878872894081e+00,8.972030300171907058e-03,5.607231447377042377e-03,4.841357068923163309e-02,3.029101871441003402e-02
-1.747531588064128449e-01,-1.093623521378160879e-01,3.232884842537558923e-01,2.023593723213024942e-01,1.524056171970771478e+00,1.038491077040568089e-02,6.490130455314283009e-03,4.578278488592152362e-02,2.866437332234753055e-02
-1.643682480360071640e-01,-1.028722216825018049e-01,3.690712691396774159e-01,2.310237456436500247e-01,1.405021076156772519e+00,1.171338055020659796e-02,7.320917343829863588e-03,4.278589957517903164e-02,2.681086475535471303e-02
-1.526548674858005661e-01,-9.555130433867194129e-02,4.118571687148564475e-01,2.578346103990047378e-01,1.274826345602545263e+00,1.294683137763458225e-02,8.093004031689499111e-03,3.944786729094179600e-02,2.474433632387795789e-02
-1.397080361081659838e-01,-8.745830030698244217e-02,4.513050360057982435e-01,2.825789467228826957e-01,1.134529688555916183e+00,1.407543935746372044e-02,8.800238335402554846e-03,3.579603107619133695e-02,2.248007573049864982e-02
-1.256325967507022634e-01,-7.865806197157988733e-02,4.871010670819895805e-01,3.050590224533813455e-01,9.852548155266468433e-01,1.509023296010413018e-02,9.436946862872525044e-03,3.185987655140071206e-02,2.003478629720223392e-02
-1.105423637905981332e-01,-6.922111510870736228e-02,5.189609436333902925e-01,3.250938087505835794e-01,8.281831025853091388e-01,1.598315375203855637e-02,9.997977092814636091e-03,2.767079513804260316e-02,1.742655998159364783e-02
-9.455921003855957685e-02,-5.922313801589272619e-02,5.466317387714328957e-01,3.425203687321772272e-01,6.645459021917440312e-01,1.674711022914113223e-02,1.047873860231820359e-02,2.326186091772308728e-02,1.467484646839822826e-02
-7.781209980941844462e-02,-4.874439941357452261e-02,5.698935996891559830e-01,3.571952152005754555e-01,4.956174435505352749e-01,1.737602516364934041e-02,1.087524321931730015e-02,1.866762128039567425e-02,1.180041172456114396e-02
-6.043607464576910421e-02,-3.786915619425722246e-02,5.885612209695516572e-01,3.689956269251365994e-01,3.227081783577528395e-01,1.786487684609518872e-02,1.118414367004189752e-02,1.392389924876979990e-02,8.825278871165187500e-03
-4.257119779967391549e-02,-2.668501252421532494e-02,6.024851202183214571e-01,3.778209057963017869e-01,1.471583590798515584e-01,1.820973450838282021e-02,1.140277007368208605e-02,9.067603252995382057e-03,5.772643986419301321e-03
-2.436146329129109528e-02,-1.528224245053323889e-02,6.115527234713168392e-01,3.835935497827210883e-01,-2.966841407583317713e-02,1.840778806352622379e-02,1.152916342370775143e-02,4.136538535104317127e-03,2.666759998727508130e-03
-5.953675227764872353e-03,-3.753079026825487455e-03,6.156892620064211563e-01,3.862603097814485964e-01,-2.063919618198749306e-01,1.845737210656484342e-02,1.156210500708075746e-02,-8.307867338157581827e-04,-4.672171071155584166e-04
1.250369687879997194e-02,7.809025980255270005e-03,6.148584752726053981e-01,3.857930926743330380e-01,-3.816228861381499859e-01,1.835798391009151390e-02,1.150114057197467246e-02,-5.795367787603367127e-03,-3.603423466359001459e-03
3.086168078889148583e-02,1.931016655222994247e-02,6.090631074850020310e-01,3.821896692079740365e-01,-5.539707591588871605e-01,1.811029494088394962e-02,1.134659798686046134e-02,-1.071792869423793260e-02,-6.715524834046360247e-03
4.897197572977543545e-02,3.065676453909040380e-02,5.983451787907640984e-01,3.754741443739276763e-01,-7.220533125533339369e-01,1.771615524494689342e-02,1.109959715811903794e-02,-1.555917219629132653e-02,-9.776993980432691078e-03
6.668813097472232887e-02,4.175636169720944174e-02,5.827860065944727719e-01,3.656971503934949852e-01,-8.845067099693268986e-01,1.717858991831593130e-02,1.076205110096430106e-02,-2.028005732633064717e-02,-1.276142203866237335e-02
8.386672089303826017e-02,5.251841279817374281e-02,5.625059492681421247e-01,3.529357283548326119e-01,-1.039996883306607334e+00,1.650178681844130524e-02,1.033665729210995338e-02,-2.484210561828070762e-02,-1.564285430112088982e-02
1.003685077114795654e-01,6.285507009028369618e-02,5.376638436498614171e-01,3.372928740537117220e-01,-1.187231809796094106e+00,1.569107468793871918e-02,9.826878762879354134e-03,-2.920773397674847338e-02,-1.839613805996598295e-02
1.160595823994182846e-01,7.268194885316305032e-02,5.084561096731129437e-01,3.188967359937457391e-01,-1.324974502937292353e+00,1.475289096118424792e-02,9.236914791957442916e-03,-3.334060957404227921e-02,-2.099726827518422212e-02
1.308124733606025325e-01,8.191886364512049323e-02,4.751155000990706645e-01,2.978994677185615170e-01,-1.452056407704892971e+00,1.369473870214879541e-02,8.571661497422833342e-03,-3.720601955014579687e-02,-2.342371596272757595e-02
1.445072120627513279e-01,9.049052514254332658e-02,4.379094805489248676e-01,2.744757517558339410e-01,-1.567390823943813016e+00,1.252513236713662104e-02,7.836663067289945106e-03,-4.077124639031459719e-02,-2.565472509692257042e-02
1.570323444298879489e-01,9.832718820983327168e-02,3.971382341586102704e-01,2.488210266589113706e-01,-1.669985945701119912e+00,1.125353238095150310e-02,7.038054764581830325e-03,-4.400593844348005268e-02,-2.767156572680715132e-02
1.682858768108394520e-01,1.053652429744151020e-01,3.531322957151302178e-01,2.211494609321042193e-01,-1.758957095454646513e+00,9.890268839238047782e-03,6.182499161918347808e-03,-4.688246449412708516e-02,-2.945773424710887434e-02
1.781761456500774998e-01,1.115477421363334498e-01,3.062498312210031326e-01,1.916917266849953450e-01,-1.833537751849560804e+00,8.446454979554873788e-03,5.277117271810224941e-03,-4.937624147385749618e-02,-3.099909567380340625e-02
1.866226006296323736e-01,1.168248594081436748e-01,2.568735897471456364e-01,1.606926310111919387e-01,-1.893089013569385415e+00,6.933891377555345681e-03,4.329416327679677656e-03,-5.146602528970206647e-02,-3.228396700274988040e-02
1.935564920071877193e-01,1.211542757358233524e-01,2.054075644574435699e-01,1.284086640084420583e-01,-1.937107206594376629e+00,5.364962103166781571e-03,3.347215935650169061e-03,-5.313415620790068461e-02,-3.330314474791601365e-02
1.989214541103545009e-01,1.245014916714735215e-01,1.522734082495428853e-01,9.510551926052604466e-02,-1.965229420103788760e+00,3.752524299590526136e-03,2.338574170215698689e-03,-5.436675214384029120e-02,-3.404988320798309209e-02
2.026739784099450270e-01,1.268400658416892202e-01,9.790665610570259414e-02,6.105563605254295256e-02,-1.977236842617676738e+00,2.109792814924155158e-03,1.311714951124171025e-03,-5.515384536215570122e-02,-3.451983249985396407e-02
2.047837712248691822e-01,1.281517807928133912e-01,4.275281074354689292e-02,2.653580355268898502e-02,-1.973055858465627033e+00,4.502216169732786710e-04,2.749577448757645204e-04,-5.548946035598630727e-02,-3.471094681335067794e-02
2.052339928418424608e-01,1.284267385376891557e-01,-1.273664961243941608e-02,-8.175143260661694652e-03,-1.952756952266315293e+00,-1.212616244697289902e-03,-7.633496847866128032e-04,-5.537163289711400510e-02,-3.462337363198107754e-02
2.040213765971451709e-01,1.276633888529025429e-01,-6.810828250955341945e-02,-4.279851689264277392e-02,-1.916551548302946939e+00,-2.865148397101169309e-03,-1.794895066701468478e-03,-5.480237237496549119e-02,-3.425933405571217338e-02
2.011562282000440016e-01,1.258684937862010744e-01,-1.229106548845189106e-01,-7.705785094835494731e-02,-1.864786985681152309e+00,-4.493920981386234637e-03,-2.811461823278502137e-03,-5.378757138656259373e-02,-3.362300286285309359e-02
1.966623072186577670e-01,1.230570319629225723e-01,-1.766982262710815044e-01,-1.106808538112080409e-01,-1.797939888942410080e+00,-6.085713072679105329e-03,-3.804985785981651603e-03,-5.233686823462849191e-02,-3.272039520998221152e-02
1.905765941459786617e-01,1.192520461769409207e-01,-2.290350945057099963e-01,-1.434012490211902524e-01,-1.716608241503247312e+00,-7.627646374125968132e-03,-4.767608702492931450e-03,-5.046346927096631574e-02,-3.155926472813547212e-02
1.829489477718526935e-01,1.144844374744479892e-01,-2.794985637766763120e-01,-1.749605137493257245e-01,-1.621502499840855371e+00,-9.107289100289878148e-03,-5.691728925231773206e-03,-4.818393903877177253e-02,-3.014901584469839579e-02
1.738416586715628154e-01,1.087927085492162160e-01,-3.276825028154480846e-01,-2.051095295940241203e-01,-1.513436098282611164e+00,-1.051275321246256111e-02,-6.570049727345192436e-03,-4.551796676143271547e-02,-2.850063137133987401e-02
1.633289054591002543e-01,1.022226588218710236e-01,-3.732004695768808000e-01,-2.336101609653639943e-01,-1.393315686653412877e+00,-1.183278442687310528e-02,-7.395625698549498916e-03,-4.248811786819217673e-02,-2.662661485157660768e-02
1.514961210322271490e-01,9.482703312332152468e-02,-4.156885874450729768e-01,-2.602367758169406020e-01,-1.262131414350749603e+00,-1.305684467243159452e-02,-8.161907637103171798e-03,-3.911957891988915303e-02,-2.454094588843180880e-02
1.384392763597955545e-01,8.666512548621835288e-02,-4.548081663649621298e-01,-2.847777217053724108e-01,-1.120947525630740627e+00,-1.417518691277376564e-02,-8.862786282457318920e-03,-3.543990345710035239e-02,-2.225904556687730018e-02
1.242640894470217888e-01,7.780233920376103396e-02,-4.902480698220624822e-01,-3.070367672722497110e-01,-9.708934605576575727e-01,-1.517892245294945319e-02,-9.492635130141646727e-03,-3.147876496383239520e-02,-1.979774809885570530e-02
1.090851669940723356e-01,6.830970407361938723e-02,-5.217268347858948774e-01,-3.268345153711054163e-01,-8.131555797728656776e-01,-1.606008100869324440e-02,-1.004635243580939002e-02,-2.726772126971943599e-02,-1.717527367987647935e-02
9.302508598537909124e-02,5.826335163780999721e-02,-5.489945560556143134e-01,-3.440097890509818956e-01,-6.489695335514540364e-01,-1.681166391639074553e-02,-1.051940235490923803e-02,-2.283999275476811253e-02,-1.441119694326059575e-02
7.621342206898834570e-02,4.774394928290075918e-02,-5.718345488103824259e-01,-3.584209859942424914e-01,-4.796132109931818821e-01,-1.742769089473337335e-02,-1.090785497633785239e-02,-1.823025419166057759e-02,-1.152640413164801592e-02
5.878573117425497235e-02,3.683609430656290679e-02,-5.900648030020430035e-01,-3.699473901258905073e-01,2.955558478885945695e-01,-1.790324073269725091e-02,-1.120842479915573273e-02,-1.347443797151937073e-02,-8.543031932516986782e-03
4.088249044155772144e-02,2.562766950740717406e-02,-6.035392409735623742e-01,-3.784904220584074941e-01,6.641652563795212849e-01,-1.796357555142154630e-02,-1.087601999818159360e-02,9.454034299270608344e-03,3.074169471856713631e-02
2.291891489013617514e-02,1.475164950922558046e-02,-5.940852066742917659e-01,-3.477487273398403578e-01,1.041239611349170868e+00,-1.751868504332587326e-02,-9.724162422149171259e-03,2.021079993639440797e-02,4.617246983374018177e-02
5.400229846810301014e-03,5.027487087076409206e-03,-5.738744067378973579e-01,-3.015762575061001760e-01,1.286561903304981769e+00,-1.674671963015712459e-02,-8.089079267661296660e-03,3.126133779690698500e-02,6.300835789072109505e-02
-1.134648978334682444e-02,-3.061592180584887021e-03,-5.426130689409903729e-01,-2.385678996153790810e-01,1.195510278692864192e+00,-1.570175833343757238e-02,-6.050239712323874156e-03,3.841255377586627606e-02,7.313329157933015634e-02
-2.704824811678439508e-02,-9.111831892908761610e-03,-5.042005151651240968e-01,-1.654346080360489246e-01,8.084890513512064114e-01,-1.459271736901726277e-02,-3.990115591355428842e-03,3.553356307938204672e-02,6.443041900997541205e-02
-4.164096548580165785e-02,-1.310194748426419045e-02,-4.686669520857420501e-01,-1.010041890260735126e-01,4.924596664806774049e-01,-1.370237824624200712e-02,-2.438650782335384515e-03,2.383002201016565236e-02,3.916825567655936313e-02
-5.534334373204366497e-02,-1.554059826659957497e-02,-4.448369300755763978e-01,-6.183593334951414944e-02,1.907940239426926254e-01,-1.313061639462667629e-02,-1.568386967830751044e-03,1.429172849619148034e-02,1.894341634230095606e-02
-6.847396012667034126e-02,-1.710898523443032601e-02,-4.305452015793849174e-01,-4.289251700721319338e-02,-7.414266426708993052e-02,-1.283824071343085682e-02,-1.285398664657908668e-03,5.201386914608974177e-03,-4.688884611857985218e-05
-8.131220084010119808e-02,-1.839438389908823468e-02,-4.253438146647759432e-01,-4.293940585333177323e-02,-2.837694098600735959e-01,-1.280200217370086602e-02,-1.538092980940725801e-03,-2.786706337960909163e-03,-1.682654895607667289e-02
-9.411420301380206410e-02,-1.993247688002896048e-02,-4.281305210027368524e-01,-5.976595480940844612e-02,-4.237887229687773982e-01,-1.298069751013793127e-02,-2.248398056577338711e-03,-9.129764901718628867e-03,-3.060353928647651517e-02
-1.070949005239399954e-01,-2.218087493660629919e-02,-4.372602859044554813e-01,-9.036949409588496129e-02,-4.845622862616835724e-01,-1.331872831064633000e-02,-3.317497754921478609e-03,-1.341079741777351231e-02,-4.078471358237006905e-02
-1.204136288345863254e-01,-2.549837269152777780e-02,-4.506710833222289936e-01,-1.311542076782550303e-01,-4.612871566676539636e-01,-1.375003602105397127e-02,-4.631959865940470100e-03,-1.534938275559866172e-02,-4.698727069702207659e-02
-1.341636648556402966e-01,-3.013033255746824790e-02,-4.660204660778276553e-01,-1.781414783752771069e-01,-3.539380167729079263e-01,-1.420227357672534940e-02,-6.070092734141892266e-03,-1.480667603993901515e-02,-4.904256606016799136e-02
-1.483659384323656460e-01,-3.620042529161014017e-02,-4.808271421177666705e-01,-2.271840444354450983e-01,-1.669896384667306777e-01,-1.460102559940701372e-02,-7.508273092914664881e-03,-1.178364530667697085e-02,-4.699040054677794398e-02
