x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.674805586384568376e-02,5.641036095660423473e-03,5.189746180195282943e-02,1.715560333322145234e-02,-8.069940778180137442e-02,1.525888070249729195e-03,5.038998572216230390e-04,-2.066581402959725977e-03,-6.635234592122264685e-04
1.827394393409541296e-02,6.144935952882046512e-03,4.983088039899310345e-02,1.649207987400922587e-02,-8.648872772537685716e-02,1.461396304221877079e-03,4.833952179570258703e-04,-2.232970198263170558e-03,-7.056642791263313674e-04
1.973534023831729003e-02,6.628331170839072382e-03,4.759791020072993289e-02,1.578641559488289450e-02,-9.203140773590041956e-02,1.392012257547672188e-03,4.616404110669445129e-04,-2.392739576865719753e-03,-7.470028441134181352e-04
2.112735249586496222e-02,7.089971581906016895e-03,4.520517062386421314e-02,1.503941275076947637e-02,-9.732126846708745449e-02,1.317936333850737440e-03,4.386521663528909765e-04,-2.545768048712815368e-03,-7.880265432515052432e-04
2.244528882971569966e-02,7.528623748258907872e-03,4.265940257515139777e-02,1.425138620751797112e-02,-1.023504993570759081e-01,1.239372997236420915e-03,4.144335289457956595e-04,-2.691906472172128639e-03,-8.291617748304187102e-04
2.368466182695212058e-02,7.943057277204703531e-03,3.996749610297926913e-02,1.342222443268755241e-02,-1.071090310558622666e-01,1.156531919632278887e-03,3.889762099624147207e-04,-2.830956856311406256e-03,-8.707389639387892732e-04
2.484119374658439947e-02,8.332033487167118252e-03,3.713653924666786288e-02,1.255148546874876314e-02,-1.115840528357161243e-01,1.069629724127881681e-03,3.622639305249468478e-04,-2.962653820452326725e-03,-9.129612134806015800e-04
2.591082347071228115e-02,8.694297417692065100e-03,3.417388542621553615e-02,1.163852425526816156e-02,-1.157597178884762629e-01,9.788922208928442503e-04,3.342766111342106161e-04,-3.086650291920244732e-03,-9.558792050245994848e-04
2.688971569160512540e-02,9.028574028826275716e-03,3.108723513429529142e-02,1.068264505024356208e-02,-1.196170657921947905e-01,8.845569895647650838e-04,3.049951878518891712e-04,-3.202508707220348000e-03,-9.993744430180188931e-04
2.777427268116989048e-02,9.333569216678164887e-03,2.788472642707494342e-02,9.683270607225543183e-03,-1.231341759376936296e-01,7.868761300667999337e-04,2.744067838924019870e-04,-3.309698580475792240e-03,-1.043152278208387199e-03
2.856114881123669041e-02,9.607976000570566874e-03,2.457502784659915118e-02,8.640118329017155985e-03,-1.262865502334694912e-01,6.861189847452188462e-04,2.425099333347949943e-04,-3.407600846719687632e-03,-1.086745403893019796e-03
2.924726779598190926e-02,9.850485933905361868e-03,2.116742699987946355e-02,7.553372925124136189e-03,-1.290477085418716419e-01,5.825746293162022138e-04,2.093195437835679990e-04,-3.495518932606484636e-03,-1.129527791200242437e-03
2.982984242529811147e-02,1.005980547768892987e-02,1.767190806727297891e-02,6.423845133923893752e-03,-1.313899668789704489e-01,4.765539380852806817e-04,1.748712961747774658e-04,-3.572696070267547194e-03,-1.170738338165313620e-03
3.030639636338339216e-02,1.023467677386370733e-02,1.409921199700543172e-02,5.253106795758580132e-03,-1.332853566488854946e-01,3.683910493413530829e-04,1.392252109079731431e-04,-3.638337975924218343e-03,-1.209512888888403248e-03
3.067478741272474524e-02,1.037390198477168048e-02,1.046087402108121338e-02,4.043593906870176884e-03,-1.347066334914808761e-01,2.584440883567420966e-04,1.024681578878916532e-04,-3.691639669361374519e-03,-1.244922734356639169e-03
3.093323150108148734e-02,1.047637014265957213e-02,6.769234351719838859e-03,2.798671172513537714e-03,-1.356283177496502290e-01,1.470950464144242520e-04,6.471515146302085630e-05,-3.731814925294734027e-03,-1.276017249666942452e-03
3.108032654749591159e-02,1.054108529412259299e-02,3.037419426425104832e-03,1.522653922846595263e-03,-1.360277053489352961e-01,3.474876244901822786e-05,2.610934620550682539e-05,-3.758126654123946503e-03,-1.301868007620743525e-03
3.111507530994492982e-02,1.056719464032809981e-02,-7.207072276988418878e-04,2.207859152258516563e-04,-1.358857895225984158e-01,-7.816899361572787752e-05,-1.317926838846281146e-05,-3.769916414464833873e-03,-1.321611544242033698e-03
3.103690631632920194e-02,1.055401537193963700e-02,-4.490623642163675544e-03,-1.100825629016181960e-03,-1.351880403780010842e-01,-1.912142835486761727e-04,-5.295639269037484553e-05,-3.766631307902428699e-03,-1.334488024410406632e-03
3.084569203278052577e-02,1.050105897924926215e-02,-8.257254950066104243e-03,-2.435313653426588593e-03,-1.339250008665402447e-01,-3.039285076472456049e-04,-9.300700193551510175e-05,-3.747846699717694366e-03,-1.339873371004186246e-03
3.054176352513328016e-02,1.040805197731374705e-02,-1.200510164978379861e-02,-3.775187024430774838e-03,-1.320926732231119116e-01,-4.158425122986406097e-04,-1.330997676738492064e-04,-3.713283550632060295e-03,-1.337302989733571857e-03
3.012592101283463955e-02,1.027495220963989785e-02,-1.571838520041585890e-02,-5.112490014164346695e-03,-1.296926875669183188e-01,-5.264811252591768131e-04,-1.729920475026375248e-04,-3.662819602390687129e-03,-1.326485991114421947e-03
2.959943988757546274e-02,1.010196016213726032e-02,-1.938120480280654603e-02,-6.438976005278768643e-03,-1.267322619502293246e-01,-6.353679307375403873e-04,-2.124351551160714308e-04,-3.596494180482110586e-03,-1.307309686548798269e-03
2.896407195683792235e-02,9.889525007021188890e-03,-2.297769898328865662e-02,-7.746285691827566912e-03,-1.232239781832789732e-01,-7.420300970562079823e-04,-2.511796290449140601e-04,-3.514506896634003730e-03,-1.279835004739187342e-03
2.822204185978171437e-02,9.638345377976274830e-03,-2.649220587992266035e-02,-9.026120696566754253e-03,-1.191854086212004032e-01,-8.460030847924557285e-04,-2.889802487197265513e-04,-3.417210977022622914e-03,-1.244284202845179904e-03
2.737603877498925864e-02,9.349365129256548279e-03,-2.990941685694528326e-02,-1.027040489941193416e-02,-1.146386345781982979e-01,-9.468350898582562902e-04,-3.256005951921357028e-04,-3.305102261104152922e-03,-1.201022749976216053e-03
2.642920368513100235e-02,9.023764534064412576e-03,-3.321451911804943619e-02,-1.147142764938815021e-02,-1.096096973982695483e-01,-1.044091109711202392e-03,-3.608170133221899611e-04,-3.178805075221044496e-03,-1.150537476735375222e-03
2.538511257541979996e-02,8.662947520742222615e-03,-3.639332419327048068e-02,-1.262196512612352543e-02,-1.041280188796375877e-01,-1.137356557121778355e-03,-3.944218941873151724e-04,-3.039056192748176843e-03,-1.093413033653367963e-03
2.424775601829802160e-02,8.268525626554907443e-03,-3.943238038601865753e-02,-1.371537815977689340e-02,-9.822582080037893515e-02,-1.226240380299156718e-03,-4.262262532571097634e-04,-2.886687961048399476e-03,-1.030308407700280399e-03
2.302151563799886488e-02,7.842299373297797679e-03,-4.231906834706705700e-02,-1.474568656747717380e-02,-9.193756472495404064e-02,-1.310377677454972051e-03,-4.560616260230292152e-04,-2.722611467021761322e-03,-9.619348290171615690e-04
2.171113796054389283e-02,7.386237747274768464e-03,-4.504167981408881832e-02,-1.570762139649433536e-02,-8.529942513607410848e-02,-1.389431816197585212e-03,-4.837813353571812289e-04,-2.547800357176534247e-03,-8.890359115813276092e-04
2.032170614434630762e-02,6.902456411917587235e-03,-4.758948017126535257e-02,-1.659665730807566297e-02,-7.834880201212639228e-02,-1.463096082994507635e-03,-5.092612034668297580e-04,-2.363275686024741973e-03,-8.123704255960824405e-04
1.885861006135179999e-02,6.393195208450757477e-03,-4.995275585729009454e-02,-1.740902773367174541e-02,-7.112387410988413317e-02,-1.531094896071973771e-03,-5.323997877554765418e-04,-2.170091961174624995e-03,-7.326977341348232808e-04
1.732751516527982621e-02,5.860795420695280936e-03,-5.212284781846471954e-02,-1.814172546780656869e-02,-6.366319131741203508e-02,-1.593184618020816040e-03,-5.531182172755725462e-04,-1.969324410020137361e-03,-6.507656861610110199e-04
1.573433054725901017e-02,5.307677203419708389e-03,-5.409217222848485690e-02,-1.879249115396757971e-02,-5.600530332749161649e-02,-1.649154003854579748e-03,-5.713596983422976339e-04,-1.762057408256134661e-03,-5.673006318944566473e-04
1.408517654340443043e-02,4.736317505077410756e-03,-5.585422963674099156e-02,-1.935979178586203636e-02,-4.818842193775967758e-02,-1.698824318000790451e-03,-5.870887474909766007e-04,-1.549373978900418780e-03,-4.829992009704499323e-04
1.238635222540363998e-02,4.149228757586434155e-03,-5.740360361564141034e-02,-1.984279098683248629e-02,-4.025011466803539439e-02,-1.742049151015964345e-03,-6.002901997591730300e-04,-1.332346273758958088e-03,-3.985215217324339365e-04
1.064430307438767563e-02,3.548938557827261125e-03,-5.873594988940036843e-02,-2.024131250856492023e-02,-3.222702785185338481e-02,-1.778713964366072584e-03,-6.109680314094071210e-04,-1.112026962089868176e-03,-3.144856113572042089e-04
8.865589110021603048e-03,2.937970526417854004e-03,-5.984797685149023661e-02,-2.055579811992212444e-02,-2.415463714355490718e-02,-1.808735389583214330e-03,-6.191440288763907195e-04,-8.894414662695276919e-04,-2.314627175116143465e-04
7.056853720438388718e-03,2.318826497541463284e-03,-6.073741831775976430e-02,-2.078726083743373879e-02,-1.606702269273078618e-02,-1.832060306219291182e-03,-6.248563292384386181e-04,-6.655809786366290171e-04,-1.499733978568215664e-04
5.224793414219097536e-03,1.693970168303024666e-03,-6.140299929639639331e-02,-2.093723423529056035e-02,-7.996665325387846898e-03,-1.848664720742757440e-03,-6.281578507065536596e-04,-4.413961736532759361e-04,-7.048409659772547631e-05
3.376128693476340096e-03,1.065812317596471007e-03,-6.184439547004966925e-02,-2.100771833188828583e-02,2.574083030188432930e-05,-1.858552465545032940e-03,-6.291146237343697711e-04,-2.177915025752263922e-04,6.596067989098064466e-06
1.517576227931307156e-03,4.366976938621012897e-04,-6.206218697262489564e-02,-2.100112226389918776e-02,7.971463621140472203e-03,-1.861753733436676472e-03,-6.278040240321929380e-04,4.380069046454326820e-06,8.091864132902387707e-05
-3.441775055053692615e-04,-1.911063301700916754e-04,-6.205780690357844132e-02,-2.092020362257016389e-02,1.581389893765135918e-02,-1.858323458918500906e-03,-6.243128988519426603e-04,2.243220143899882224e-04,1.521996215046415857e-04
-2.202500964423870222e-03,-8.154192290220343628e-04,-6.183348488918845309e-02,-2.076800400106552230e-02,2.352872694056182962e-02,-1.848339554163278692e-03,-6.187355693312642391e-04,4.412989789027363385e-04,2.202239463471589165e-04
-4.050840518587148914e-03,-1.434154798353298602e-03,-6.139218591028571675e-02,-2.054778005471836339e-02,3.109405268017533669e-02,-1.831901006520580445e-03,-6.111716872585994022e-04,6.546412792655387225e-04,2.848507272841908911e-04
-5.882741525107729359e-03,-2.045326485611898004e-03,-6.073754463102017803e-02,-2.026292932743417249e-02,3.849051872478907038e-02,-1.809125847109272454e-03,-6.017239275705301219e-04,8.637489993882710437e-04,3.460189843720873348e-04
-7.691867372217001814e-03,-2.647050413182428126e-03,-5.987379563163190699e-02,-1.991691034306208516e-02,4.570137093095590075e-02,-1.780149008085695275e-03,-5.904955110664846137e-04,1.068095316870097677e-03,4.037532484125541665e-04
-9.472016380302697089e-03,-3.237545924248912740e-03,-5.880570031476180931e-02,-1.951315709464953099e-02,5.271245330472312807e-02,-1.745120100090523721e-03,-5.775875766989490775e-04,1.267228498695475991e-03,4.581680033665970486e-04
-1.121713648039322081e-02,-3.815133500947861817e-03,-5.753847181606633332e-02,-1.905498909128293394e-02,5.951210613085811812e-02,-1.704201160560298370e-03,-5.630964585593557607e-04,1.460771848370595594e-03,5.094696078580367160e-04
-1.292133764095351918e-02,-4.378229959507217578e-03,-5.607769996769573773e-02,-1.854551948342489723e-02,6.609094431626325039e-02,-1.657564445950806056e-03,-5.471109657794919270e-04,1.648420831309720114e-03,5.579541790151562597e-04
-1.457890208690432524e-02,-4.925340925286709505e-03,-5.442927913638601761e-02,-1.798756530440974097e-02,7.244150114578978839e-02,-1.605390362919317804e-03,-5.297098076749526957e-04,1.829936684824229332e-03,6.040000101934020482e-04
-1.618429244982364304e-02,-5.455050732961662201e-03,-5.259934245156178828e-02,-1.738356529421633892e-02,7.855773568870205725e-02,-1.547865650676848170e-03,-5.109593433934812509e-04,2.005136061877348108e-03,6.480534846272437144e-04
-1.773215810050049121e-02,-5.966010076355143452e-03,-5.059420638968444017e-02,-1.673551180958909521e-02,8.443441840561403955e-02,-1.485181934461690667e-03,-4.909118565582324539e-04,2.173876643336555836e-03,6.906081055235435695e-04
-1.921734003496218188e-02,-6.456921932913375906e-03,-4.842032974634788434e-02,-1.604490370406555164e-02,9.006642641671951111e-02,-1.417534764792827834e-03,-4.696045540637508106e-04,2.336039136858654441e-03,7.321771110397438942e-04
-2.063487479975500971e-02,-6.926526486977126716e-03,-4.608429060948922990e-02,-1.531272659302580774e-02,9.544799442517468147e-02,-1.345123237092283458e-03,-4.470594607778382787e-04,2.491506582338993969e-03,7.732610356260063988e-04
-2.197999803684729317e-02,-7.373585947754964995e-03,-4.359278402715023593e-02,-1.453946555739980134e-02,1.005719771305074034e-01,-1.268150252197619565e-03,-4.232843294984097934e-04,2.640142315489472924e-03,8.143123555120670293e-04
-2.324814828904491273e-02,-7.796870277253374788e-03,-4.095264171166076300e-02,-1.372515320188773431e-02,1.054291822031780818e-01,-1.186823433352659357e-03,-3.982746134664942941e-04,2.781768233825365755e-03,8.556998915153039842e-04
-2.443497172239757209e-02,-8.195144890719869082e-03,-3.817087347783539725e-02,-1.286945331037243033e-02,1.100078299259479864e-01,-1.101356664489603482e-03,-3.720164658284168258e-04,2.916145106217543637e-03,8.976758321538880203e-04
-2.553632838688717557e-02,-8.567161356548285908e-03,-3.525472837161785361e-02,-1.197177747821854231e-02,1.142931867505338206e-01,-1.011972163687469700e-03,-3.444906466031471409e-04,3.042956580468603178e-03,9.403481122618236737e-04
-2.654830055057464527e-02,-8.911652003151433049e-03,-3.221177179114925043e-02,-1.103142936595671864e-02,1.182674071906231195e-01,-9.189029599795534020e-04,-3.156771422144176442e-04,3.161798282293081658e-03,9.836604531382880934e-04
-2.746720351055419868e-02,-9.227329145365850693e-03,-2.904997350885616877e-02,-1.004776891281843054e-02,1.219096035320162141e-01,-8.223956055586796599e-04,-2.855602429111796930e-04,3.272173020910661839e-03,1.027381747068992560e-03
-2.828959911611287834e-02,-9.512889388277030386e-03,-2.577780048794550694e-02,-9.020387165749437983e-03,1.251961471752747190e-01,-7.227129315763511364e-04,-2.541337837418129048e-04,3.373492676380401845e-03,1.071105751531171643e-03
-2.901231204768922947e-02,-9.767023172018843291e-03,-2.240430781156510509e-02,-7.949281414218266339e-03,1.281011903007903130e-01,-6.201366453942903922e-04,-2.214062369511431150e-04,3.465086882829915976e-03,1.114261316127071640e-03
-2.963244869308351986e-02,-9.988429408969986406e-03,-1.893922092873518911e-02,-6.835020098091194700e-03,1.305973825308175407e-01,-5.149695703903188482e-04,-1.874053475513746958e-04,3.546218177171154770e-03,1.156132659984415896e-03
-3.014741826347383871e-02,-1.017583475652136110e-02,-1.539300275156403434e-02,-5.678887438106778804e-03,1.326567448847133790e-01,-4.075373455061127859e-04,-1.521820279634412965e-04,3.616102871226736098e-03,1.195888569598925304e-03
-3.055495560897995150e-02,-1.032801678448480240e-02,-1.177689988033729825e-02,-4.482998868507853500e-03,1.342516527671962223e-01,-2.981894294364351161e-04,-1.158132700243702518e-04,3.673936541659142060e-03,1.232618815961029207e-03
-3.085314503841638661e-02,-1.044383005450917265e-02,-8.102963338678156185e-03,-3.250380052546824293e-03,1.353558720501016333e-01,-1.872992921788246834e-04,-7.840389101470071620e-05,3.718922721734486785e-03,1.265375595274620835e-03
-3.104044433059521130e-02,-1.052223394552387337e-02,-4.384040616943669401e-03,-1.985004457272203458e-03,1.359455876394635720e-01,-7.526372252588189871e-05,-4.008700157681621690e-05,3.750303152986893523e-03,1.293217433481225241e-03
-3.111570805312109320e-02,-1.056232094710068958e-02,-6.337374639567757697e-04,-6.917870237909782161e-04,1.360003638490072109e-01,3.749876859693995756e-05,-1.023163550233421870e-06,3.767387816961119927e-03,1.315252762046905657e-03
-3.107820928452415324e-02,-1.056334411065092301e-02,3.133650353004344049e-03,6.234657382559274409e-04,1.355039805988333401e-01,1.505504156210403510e-04,3.860171045272017820e-05,3.769582964817304229e-03,1.330680362005509654e-03
-3.092765886890311289e-02,-1.052474240019820283e-02,6.903233317821648278e-03,1.954146100261437095e-03,1.344450993290194074e-01,2.634374519373296197e-04,7.857958327543539123e-05,3.756415500788379443e-03,1.338824095099635375e-03
-3.066422141696578327e-02,-1.044616281692276744e-02,1.065964881861002772e-02,3.292970195361072470e-03,1.328177267338081224e-01,3.756940199494823718e-04,1.186844427157971588e-04,3.727552366628328687e-03,1.339159823684865028e-03
-3.028852739701630090e-02,-1.032747837420697028e-02,1.438720118523835641e-02,4.632130019045937498e-03,1.306214615820738278e-01,4.868465736280920553e-04,1.586771194461052137e-04,3.682813993852137799e-03,1.331333124414974499e-03
-2.980168082338820884e-02,-1.016880125476086506e-02,1.807001517909049421e-02,5.963463143460911997e-03,1.278615277298231767e-01,5.964185892241673226e-04,1.983104895021559760e-04,3.622181397331395575e-03,1.315167254008145145e-03
-2.920526223416404152e-02,-9.970490765258709087e-03,2.169219657642188978e-02,7.278630397469057142e-03,1.245486126431655655e-01,7.039353949073144656e-04,2.373347744970364520e-04,3.545797010493907664e-03,1.290661708997867599e-03
-2.850132683925672705e-02,-9.733155990761672635e-03,2.523799358691579744e-02,8.569292106466924741e-03,1.206985433072706448e-01,8.089289402722597833e-04,2.755026748216208438e-04,3.453959840525943487e-03,1.257982513675844419e-03
-2.769239789898446727e-02,-9.457653315940051791e-03,2.869195342744174093e-02,9.827274620142769160e-03,1.163318388358088457e-01,9.109423495481730471e-04,3.125741139660305479e-04,3.347115891437567325e-03,1.217445964842907985e-03
-2.678145554943629422e-02,-9.145079201974021244e-03,3.203906931887930826e-02,1.104472058498567714e-02,1.114731812304387698e-01,1.009534134037981534e-03,3.483204286651494369e-04,3.225845020265086238e-03,1.169497882085776194e-03
-2.577192141539831269e-02,-8.796758773308871807e-03,3.526491433914439450e-02,1.221421846707145334e-02,1.061508430121302915e-01,1.104281975169481983e-03,3.825279015450128162e-04,3.090845451763538088e-03,1.114690453163801401e-03
-2.466763944022883071e-02,-8.414230871763858990e-03,3.835575979090793258e-02,1.332890892023525474e-02,1.003961041648413766e-01,1.194786025037055527e-03,4.150005923729341295e-04,2.942917092954605573e-03,1.053658553067484890e-03
-2.347285341519177518e-02,-7.999230279390924861e-03,4.129867688386253816e-02,1.438256747330273963e-02,9.424268274489758235e-02,1.280671702715036053e-03,4.455624744656673172e-04,2.782944599947781428e-03,9.870970270854113188e-04
-2.219218171247673912e-02,-7.553667804925257544e-03,4.408162148381031958e-02,1.536966450038815095e-02,8.772619498360346990e-02,1.361591989566843935e-03,4.740589204420718114e-04,2.611880907639391181e-03,9.157399603939905125e-04
-2.083058972290989519e-02,-7.079608884483185732e-03,4.669350239144971076e-02,1.628540446078214146e-02,8.088365332348496084e-02,1.437229244279525364e-03,5.003576050295393748e-04,2.430731678829269049e-03,8.403424824236956081e-04
-1.939336047863036983e-02,-6.579251279453646357e-03,4.912423407027897981e-02,1.712574694320583707e-02,7.375300512118639074e-02,1.507296568756893995e-03,5.243489031393029284e-04,2.240540909885221921e-03,7.616652592380424025e-04
-1.788606390987347583e-02,-6.054902376314343429e-03,5.136477498016420173e-02,1.788741220244387947e-02,6.637271123332749712e-02,1.571538760586525113e-03,5.459458616582897952e-04,2.042377761223103383e-03,6.804615362424638880e-04
-1.631452514928695072e-02,-5.508956514656053634e-03,5.340715274138730512e-02,1.856787373868634336e-02,5.878136195824832516e-02,1.629732888294507451e-03,5.650838168591767324e-04,1.837324577618641708e-03,5.974664317907781019e-04
-1.468479226099244327e-02,-4.943872697796876901e-03,5.524447731900594682e-02,1.916534017047712146e-02,5.101732751070313376e-02,1.681688523799237250e-03,5.817197194506002964e-04,1.626466013066672767e-03,5.133881213982317837e-04
-1.300310373719320602e-02,-4.362152978346276605e-03,5.687094333207261959e-02,1.967872829187535325e-02,4.311844059539478996e-02,1.727247663809770503e-03,5.958312187858967428e-04,1.410879167716823368e-03,4.289005714936434954e-04
-1.127585607338343551e-02,-3.766321759560379862e-03,5.828182249978944296e-02,2.010762886336899674e-02,3.512170912509038345e-02,1.766284369336783289e-03,6.074155483386588054e-04,1.191624657469136928e-03,3.446375354016172066e-04
-9.509571704046652224e-03,-3.158906211221721057e-03,5.947344715725857989e-02,2.045226639877061395e-02,2.706305710760920427e-02,1.798704150334825246e-03,6.164882467505814444e-04,9.697385523414342456e-04,2.611875778439666507e-04
-7.710867553711826979e-03,-2.542417964471139612e-03,6.044318570960001413e-02,2.071345397661458060e-02,1.897709132361576762e-02,1.824443120583053336e-03,6.230817420391759204e-04,7.462251199924704870e-04,1.790899130733047961e-04
-5.886424433128773642e-03,-1.919336222431963692e-03,6.118941082959248462e-02,2.089254388968788539e-02,1.089689045265551832e-02,1.843466945832751731e-03,6.272438199918738654e-04,5.220502994322737123e-04,9.883083341399867550e-05
-4.042957487296021911e-03,-1.292092402440089827e-03,6.171146112902475833e-02,2.099137472310188407e-02,2.853812294318837373e-03,1.855769605575628440e-03,6.290359903898290776e-04,2.981358015292992492e-04,2.084045841963672041e-05
-2.187187881720393471e-03,-6.630564120502607491e-04,6.200959693055405758e-02,2.101221518152152079e-02,-5.122685401064532365e-03,1.861371985234788837e-03,6.285317558059949281e-04,7.535370287597986660e-05,-5.451051977470311449e-05
-3.258158964856047420e-04,-3.452465624426578715e-05,6.208495063343003745e-02,2.095770466174681768e-02,-1.300521415893498428e-02,1.860320311518107259e-03,6.258147778835281352e-04,-1.454786044122954869e-04,-1.269144274495467850e-04
1.534504415032502409e-03,5.912901216392623142e-04,6.193947202901774196e-02,2.083079023429727089e-02,-2.076861492601630999e-02,1.852684439915801761e-03,6.209769266790698223e-04,-3.636032201222022531e-04,-1.961308265422678776e-04
3.387188854948304170e-03,1.212267048318332137e-03,6.157586880889553971e-02,2.063465940775500301e-02,-2.839010535391061490e-02,1.838556001183712721e-03,6.141161923170204359e-04,-5.783263301426810887e-04,-2.619914914882316703e-04
5.225744856132016891e-03,1.826383240635352572e-03,6.099754247875285862e-02,2.037266791626677134e-02,-3.584940436257000318e-02,1.818046414846941766e-03,6.053344381686308426e-04,-7.890224783491592286e-04,-3.244060144605917517e-04
7.043791270978958657e-03,2.431717678803983415e-03,6.020852000040369939e-02,2.004826190180617959e-02,-4.312881732248468464e-02,1.791284783757641011e-03,5.947349839926234678e-04,-9.951382252786494798e-04,-3.833675543579440070e-04
8.835076054736599668e-03,3.026452662796606883e-03,5.921338177512504991e-02,1.966489434744823558e-02,-5.021325939462625149e-02,1.758415695526049233e-03,5.824200280784099827e-04,-1.196194698692254477e-03,-4.389578383428363595e-04
1.059349175026264890e-02,3.608872690875016866e-03,5.801718707643279543e-02,1.922593650910539922e-02,-5.709019139627991013e-02,1.719596974109140891e-03,5.684879495692950549e-04,-1.391788366429613788e-03,-4.913501612425590082e-04
1.231308872437178979e-02,4.177360640444311921e-03,5.662539871000318165e-02,1.873458634786284022e-02,-6.374944350038042051e-02,1.674997446379706753e-03,5.530305731619947901e-04,-1.581589265049150594e-03,-5.408088984745797190e-04
1.398808617075149655e-02,4.730391213606306711e-03,5.504380944495403105e-02,1.819377744938826050e-02,-7.018290839784062374e-02,1.624794811113579665e-03,5.361305230034522917e-04,-1.765335942870635555e-03,-5.876840370458470686e-04
1.561288098186507621e-02,5.266521736609759002e-03,5.327847350208339550e-02,1.760609341234241343e-02,-7.638409699380180329e-02,1.569173717291849277e-03,5.178588331474194908e-04,-1.942826561354686621e-03,-6.323995129315987396e-04
1.718205469915692549e-02,5.784380569757178493e-03,5.133564694072870888e-02,1.697369389941081469e-02,-8.234756508174155554e-02,1.508324170226255090e-03,4.982730097145551471e-04,-2.113905936629072169e-03,-6.754347114416442421e-04
1.869037886938318058e-02,6.282653579471733640e-03,4.922174100409963671e-02,1.629825918796917045e-02,-8.806823651053478919e-02,1.442440383732198489e-03,4.774157473039991953e-04,-2.278448758252053785e-03,-7.172992795510327313e-04
2.013281925311537907e-02,6.760069326775732836e-03,4.694329224584758292e-02,1.558095990841813772e-02,-9.354066402332919528e-02,1.371720181866886018e-03,4.553144843028903918e-04,-2.436339728667247240e-03,-7.585022965733764083e-04
2.150453943498226508e-02,7.215383811078623227e-03,4.450695251718033568e-02,1.482245761184476131e-02,-9.875828073681765240e-02,1.296365024473708494e-03,4.319819379255598196e-04,-2.587451831852168038e-03,-7.995176825067885212e-04
2.280090445945597358e-02,7.647365749004183047e-03,4.191950068532816764e-02,1.402293992933797279e-02,-1.037127009992019483e-01,1.216580689267707238e-03,4.074176939969312988e-04,-2.731624290110777620e-03,-8.407483596308655549e-04
2.401748514872368082e-02,8.054783443001114346e-03,3.918787639521739002e-02,1.318219156970710723e-02,-1.083931284216495539e-01,1.132578593853197924e-03,3.816108463153260882e-04,-2.868641939973749777e-03,-8.824920057109702370e-04
2.515006374257687874e-02,8.436394289316440434e-03,3.631923445524364025e-02,1.229969956399613699e-02,-1.127859221515268850e-01,1.044577689546698912e-03,3.545435958077092914e-04,-2.998217731240031270e-03,-9.249112110668242237e-04
2.619464143212357765e-02,8.790937885124149725e-03,3.332101672400360898e-02,1.137478835292931277e-02,-1.168743607401973306e-01,9.528068107326134739e-04,3.261956402429468105e-04,-3.119979855210397446e-03,-9.680105323127390776e-04
2.714744824285619113e-02,9.117133525367096536e-03,3.020103686879321153e-02,1.040677782061657369e-02,-1.206386286047594208e-01,8.575073234843889891e-04,2.965491191592797837e-04,-3.233464662678289109e-03,-1.011622364396166235e-03
2.800495556634058011e-02,9.413682644526376320e-03,2.696757220611492242e-02,9.395155456220407458e-03,-1.240560345529879843e-01,7.589358887152772293e-04,2.655938314769182990e-04,-3.338116109306912827e-03,-1.055402860085452935e-03
2.876389145505585734e-02,9.679276476003294619e-03,2.362945609680800960e-02,8.339752596134954524e-03,-1.271014563650538498e-01,6.573671398521635512e-04,2.333324175230744313e-04,-3.433292008870547640e-03,-1.098838386786487806e-03
2.942125859490802089e-02,9.912608893526369050e-03,2.019616408793746196e-02,7.240914209348466718e-03,-1.297479910202554154e-01,5.530960734386504429e-04,1.997851934016168368e-04,-3.518276919765486732e-03,-1.141262284227563019e-03
2.997435466834667134e-02,1.011239408692798589e-02,1.667788716817197522e-02,6.099651925120903699e-03,-1.319677771085421558e-01,4.464399626572662649e-04,1.649943427020038322e-04,-3.592301067044329291e-03,-1.181881020151331202e-03
3.042079463100393760e-02,1.027738842962998972e-02,1.308558610112764593e-02,4.917770904969572497e-03,-1.337329446648567455e-01,3.377396274385525976e-04,1.290272066025738990e-04,-3.654564319005388848e-03,-1.219808238949359608e-03
3.075853425844249020e-02,1.040641563623256362e-02,9.431021782122257086e-03,3.697962666020212889e-03,-1.350166389882322127e-01,2.273599292321737408e-04,9.197846638415996257e-05,-3.704263905236121479e-03,-1.254104671878652350e-03
3.098589418767466394e-02,1.049839410261672358e-02,5.726757876886135606e-03,2.443857994141560540e-03,-1.357940589851230617e-01,1.156894017303525257e-04,5.397107931900436972e-05,-3.740624307875777509e-03,-1.283821469725147978e-03
3.110158358940501647e-02,1.055236518193572795e-02,1.986133569010358098e-03,1.160036524416412562e-03,-1.360434488937704578e-01,3.138978539863473971e-06,1.515590638182656713e-05,-3.762927580197468740e-03,-1.308044223221121235e-03
3.110472256794487994e-02,1.056752108831755452e-02,-1.776794011187110642e-03,-1.480076988047085917e-04,-1.357469850999516447e-01,-1.098601680819960569e-04,-2.428994654898354588e-05,-3.770542296749135238e-03,-1.325934848864350523e-03
3.099486239986288388e-02,1.054323114176857097e-02,-5.547336307936245881e-03,-1.473942547669059196e-03,-1.348915078296905878e-01,-2.228596107017380423e-04,-6.416596975037693051e-05,-3.762949423046075409e-03,-1.336768648098933358e-03
