x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.528958277806741872e+00,8.079878855708033658e-01,-6.814923632023213163e-01,-7.356568676229977358e-03,-1.055196962936055982e+01,-2.491180914687607384e-02,-1.175309740630847699e-05,-2.978026010658361145e-01,1.392788768169589929e-02
2.504046468659865798e+00,8.079761324733970573e-01,-9.792949642681574307e-01,6.571319005465921931e-03,-1.040089475514651163e+01,-3.368182293892374446e-02,6.348535763445184443e-04,-2.868624019732497477e-01,2.927130962557978819e-02
2.470364645720942054e+00,8.086109860497415758e-01,-1.266157366241407178e+00,3.584262863104571012e-02,-1.050476607547225782e+01,-4.222275852231538451e-02,1.614262050587011998e-03,-2.825296547840363548e-01,3.615995361982139028e-02
2.428141887198626669e+00,8.102252481003285878e-01,-1.548687021025443533e+00,7.200258225086710040e-02,-1.081859313807435896e+01,-5.074237646831702975e-02,2.662905292341699592e-03,-2.854407302289105886e-01,3.389952300833194709e-02
2.377399510730309640e+00,8.128881533926702874e-01,-1.834127751254354122e+00,1.059021052591990475e-01,-1.127299568842575894e+01,-5.943868275800756606e-02,3.533728432310034862e-03,-2.943088788453465110e-01,2.428737622911530947e-02
2.317960827972302074e+00,8.164218818249803222e-01,-2.128436630099700633e+00,1.301894814883143570e-01,-1.173336474603948609e+01,-6.846070124856984407e-02,4.045397077931944807e-03,-3.071555983177058913e-01,9.911959298876088509e-03
2.249500126723732230e+00,8.204672789029122670e-01,-2.435592228417406524e+00,1.401014407871904455e-01,-1.209983268120824995e+01,-7.787033690953393261e-02,4.129697123518072388e-03,-3.201517263905722110e-01,-4.264710555138606640e-03
2.171629789814198297e+00,8.245969760264303394e-01,-2.755743954807978735e+00,1.358367302320518388e-01,-1.225255689975760021e+01,-8.762959784287627230e-02,3.844987143654443607e-03,-3.304660871663278598e-01,-1.474816572908214940e-02
2.084000191971322025e+00,8.284419631700847830e-01,-3.086210041974306595e+00,1.210885645029696894e-01,-1.213790687734486617e+01,-9.760710183097276449e-02,3.365769696145437528e-03,-3.347030391848750952e-01,-1.726983970309688143e-02
1.986393090140349260e+00,8.318077328662302206e-01,-3.420913081159181690e+00,1.038187247998728080e-01,-1.170988707878985480e+01,-1.075978285180194671e-01,2.958380375234215265e-03,-3.313479700810550987e-01,-9.955880284121129686e-03
1.878795261622329793e+00,8.347661132414644358e-01,-3.752261051240236789e+00,9.386284451575167831e-02,-1.098535936289145987e+01,-1.173544492119231730e-01,2.944896015065978645e-03,-3.190947897199825078e-01,9.044113784798371580e-03
1.761440812410406620e+00,8.377110092565304145e-01,-4.071355840960219297e+00,1.029069583005500499e-01,-1.001738856048781301e+01,-1.266171480159143936e-01,3.671289077581407767e-03,-2.984178807531394639e-01,3.946902219582648641e-02
1.634823664394492226e+00,8.413822983341118222e-01,-4.369773721713358761e+00,1.423759804963765363e-01,-8.902574661869548933e+00,-1.351557803998864049e-01,5.458359486442909692e-03,-2.708228902775049463e-01,7.988238403988090486e-02
1.499667883994605821e+00,8.468406578205547319e-01,-4.640596611990863707e+00,2.222583645362574412e-01,-7.723432109012343894e+00,-1.428041388510408183e-01,8.560092386718953783e-03,-2.390689338178564327e-01,1.272403741817230982e-01
1.356863745143565003e+00,8.554007502072736857e-01,-4.879665545808720140e+00,3.494987387179805394e-01,-6.529096516114659465e+00,-1.494731973506324696e-01,1.314578578388014840e-02,-2.055444647120632240e-01,1.789165543519611878e-01
1.207390547792932534e+00,8.685465359911538341e-01,-5.085210010520783364e+00,5.284152930699417272e-01,-5.332673293410495674e+00,-1.551319563950928071e-01,1.932137373120723645e-02,-1.717313669219091565e-01,2.332953097239202078e-01
1.052258591397839727e+00,8.878679097223610706e-01,-5.256941377442692520e+00,7.617106027938619350e-01,-4.127790578740125227e+00,-1.597793176212788380e-01,2.715920619913192446e-02,-1.381433738389308274e-01,2.897373702175586319e-01
8.924792737765608885e-01,9.150271159214929950e-01,-5.395084751281623348e+00,1.051447973011420567e+00,-2.893427707387561831e+00,-1.634223330589028578e-01,3.671574117096609857e-02,-1.048126493001868553e-01,3.478043932706300634e-01
7.290569407176580308e-01,9.517428570924590936e-01,-5.499897400581810203e+00,1.399252366282050630e+00,-1.597873563801041952e+00,-1.660640988202483070e-01,4.803162388429393914e-02,-7.144572001269988704e-02,4.068561544428792587e-01
5.629928418974097237e-01,9.997744809767530327e-01,-5.571343120594510090e+00,1.806108520724929889e+00,-2.005629020683274977e-01,-1.676959183988878666e-01,6.111883459512479355e-02,-3.755051505301665316e-02,4.655918208674729719e-01
3.952969234985218572e-01,1.060893315571877826e+00,-5.608893635647526743e+00,2.271700341592402861e+00,1.342685546603300084e+00,-1.682921264227366376e-01,7.593378494996683159e-02,-2.483369876977725710e-03,5.215753803879068506e-01
2.270047970757852196e-01,1.136827100521844658e+00,-5.611377005524504469e+00,2.793275721980309712e+00,3.068836749738279135e+00,-1.678070743624231753e-01,9.233397092466599787e-02,3.445949166937811725e-02,5.706229334088881444e-01
5.919772271336204428e-02,1.229161071446510656e+00,-5.576917513855126352e+00,3.363898655389197856e+00,4.986628769702071473e+00,-1.661758254890030317e-01,1.100160346445899773e-01,7.389315945345220626e-02,6.061887657128748330e-01
-1.069781027756409875e-01,1.339177106091100633e+00,-5.503024354401674145e+00,3.970087421102072689e+00,7.042907294051283351e+00,-1.633214144131630297e-01,1.284398650343110404e-01,1.160588409594467407e-01,6.190633507767993038e-01
-2.702995171888040171e-01,1.467616971125411673e+00,-5.386965513442227405e+00,4.589150771878871993e+00,9.086151017205930103e+00,-1.591737372368984826e-01,1.467588867932223540e-01,1.603223561680779952e-01,5.981050537487835328e-01
-4.294732544257024998e-01,1.614375857918634027e+00,-5.226643157274149409e+00,5.187255825627655526e+00,1.086728668293150335e+01,-1.537048666125562235e-01,1.638038647224628885e-01,2.045388616570678053e-01,5.331030189694683230e-01
-5.831781210382587233e-01,1.778179722641096916e+00,-5.022104295617081604e+00,5.720358844597123849e+00,1.212588926926169997e+01,-1.469744633920825327e-01,1.781887267753952120e-01,2.449473654335241335e-01,4.200768007758490796e-01
-7.301525844303412560e-01,1.956368449416492128e+00,-4.777156930183557471e+00,6.140435645372972928e+00,1.271110622619402619e+01,-1.391560425952543811e-01,1.885664207112835999e-01,2.775227390078711665e-01,2.659551592808373499e-01
-8.693086270255956371e-01,2.144934870127775728e+00,-4.499634191175686304e+00,6.406390804653810278e+00,1.262192458687042773e+01,-1.305179810687812081e-01,1.939471912938559583e-01,2.997286509488956696e-01,8.796834207445769493e-02
-9.998266080943768452e-01,2.338882061421631686e+00,-4.199905540226790635e+00,6.494359146728267973e+00,1.200047457778769378e+01,-1.213799188447540756e-01,1.939349452003575891e-01,3.105687067074764940e-01,-9.139714354806027785e-02
-1.121206526939130921e+00,2.532817006621989275e+00,-3.889336833519314141e+00,6.402962003180207695e+00,1.111830450734134779e+01,-1.120675291249084715e-01,1.887804963109211975e-01,3.107496002998000328e-01,-2.519253461106778502e-01
-1.233274056064039392e+00,2.721597502932910473e+00,-3.578587233219514108e+00,6.151036657069529845e+00,1.030975835798652973e+01,-1.028445239704531833e-01,1.791889323064181916e-01,3.039671635513210290e-01,-3.844879565844827596e-01
-1.336118580034492576e+00,2.900786435239328664e+00,-3.274620069668193079e+00,5.766548700485047085e+00,9.873539536922239179e+00,-9.382485908805060504e-02,1.659409479604478932e-01,2.967336756705400980e-01,-4.939045536633228650e-01
-1.429943439122543181e+00,3.066727383199776558e+00,-2.977886393997652981e+00,5.272644146821724220e+00,1.000769670107637488e+01,-8.491947155754431265e-02,1.495608141075748243e-01,2.961337074787531165e-01,-5.925369386525893844e-01
-1.514862910680087493e+00,3.216288197307351382e+00,-2.681752686518899864e+00,4.680107208169134836e+00,1.080066959900547197e+01,-7.585139962850595552e-02,1.302165629265314983e-01,3.075693995036914430e-01,-6.915129626948033348e-01
-1.590714310308593449e+00,3.346504760233882880e+00,-2.374183287015208421e+00,3.988594245474331501e+00,1.223800277006493964e+01,-6.621703649757271215e-02,1.078158435547291738e-01,3.340279557376168995e-01,-7.968528082069377128e-01
-1.656931346806166161e+00,3.454320603788612054e+00,-2.040155331277591522e+00,3.191741437267393788e+00,1.415750753912132431e+01,-5.555894769878411132e-02,8.215464828262142305e-02,3.760680742571975710e-01,-9.098954061905404345e-01
-1.712490294504950272e+00,3.536475252071233477e+00,-1.664087257020393951e+00,2.281846031076853354e+00,1.614171444945088396e+01,-4.345963677683206683e-02,5.306771312223368398e-02,4.304275202479388440e-01,-1.026667884223889882e+00
-1.755949931281782339e+00,3.589542965193467161e+00,-1.233659736772455107e+00,1.255178146852963472e+00,1.760785086774698271e+01,-2.970536063092077406e-02,2.064904153298785516e-02,4.867247487096730829e-01,-1.133655863659438490e+00
-1.785655291912703113e+00,3.610192006726455016e+00,-7.469349880627820237e-01,1.215222831935248854e-01,1.828320571029260222e+01,-1.446633181811241009e-02,-1.451169851516764808e-02,5.296331648328134190e-01,-1.210693911864705985e+00
-1.800121623730815523e+00,3.595680308211287368e+00,-2.173018232299686325e-01,-1.089171628671181002e+00,1.833748902542657078e+01,1.750676648294424709e-03,-5.139886899854451130e-02,5.519082600354606738e-01,-1.248687307207807295e+00
-1.798370947082521099e+00,3.544281439212742857e+00,3.346064368054920690e-01,-2.337858935878988298e+00,1.799589009799984751e+01,1.839057326270943094e-02,-8.891237536851326340e-02,5.574990385807168103e-01,-1.250693458480312437e+00
-1.779980373819811668e+00,3.455369063844229593e+00,8.921054753862088793e-01,-3.588552394359300735e+00,1.735211876957511024e+01,3.501157261182497038e-02,-1.259228292066421062e-01,5.500030125598781572e-01,-1.211770707363883481e+00
-1.744968801207986697e+00,3.329446234637587487e+00,1.442108487946087036e+00,-4.800323101723184216e+00,1.642925249732638093e+01,5.119566644159778690e-02,-1.609198260815283277e-01,5.275337568624007822e-01,-1.112165359289628341e+00
-1.693773134766388910e+00,3.168526408556059160e+00,1.969642244808487819e+00,-5.912488461012812557e+00,1.525035567090354860e+01,6.643181725348701328e-02,-1.917313264898310443e-01,4.862140968801365037e-01,-9.297152353672721858e-01
-1.627341317512901897e+00,2.976795082066228115e+00,2.455856341688624322e+00,-6.842203696380084743e+00,1.385403625190848587e+01,8.013754576543785646e-02,-2.157676913075206038e-01,4.258181771546305505e-01,-6.619731565236195436e-01
-1.547203771747464041e+00,2.761027390758707512e+00,2.881674518843254873e+00,-7.504176852903704287e+00,1.227675755721516104e+01,9.182631262246787607e-02,-2.308799101902558881e-01,3.531553980419066541e-01,-3.416157544758977593e-01
-1.455377459124996165e+00,2.530147480568451623e+00,3.234829916885161527e+00,-7.845792607379602046e+00,1.055982146575556158e+01,1.012953513269738703e-01,-2.363132963702918588e-01,2.795270430447298615e-01,-2.499188211302438845e-02
-1.354082107798022294e+00,2.293834184198159765e+00,3.514356959929891389e+00,-7.870784489492626435e+00,8.800527185761611193e+00,1.086718949472416096e-01,-2.329715411840953543e-01,2.145651180798906488e-01,2.385657192461705378e-01
-1.245410212850780685e+00,2.060862643014064410e+00,3.728922078009782037e+00,-7.632218770246455897e+00,7.181543892632619830e+00,1.143060282879908574e-01,-2.228586524553735071e-01,1.632118357668899122e-01,4.260532064915043549e-01
-1.131104184562789827e+00,1.838003990558690903e+00,3.892133913776671950e+00,-7.206165563754951542e+00,5.925460088173154283e+00,1.186414713974619506e-01,-2.082643535820409841e-01,1.272249984024838021e-01,5.393949644538604815e-01
-1.012462713165327877e+00,1.629739636976649919e+00,4.019358912179155752e+00,-6.666770599301091060e+00,5.138309714155247399e+00,1.221514965698707877e-01,-1.911587185367931152e-01,1.073737942604289231e-01,5.959574552986142137e-01
-8.903112165954570889e-01,1.438580918439856804e+00,4.126732706439584675e+00,-6.070813144002476847e+00,4.627146789443500552e+00,1.252927342250385045e-01,-1.728926745180434654e-01,1.020680667094557847e-01,6.186584597087732007e-01
-7.650184823704185844e-01,1.265688243921813338e+00,4.228800773149040459e+00,-5.452154684293703646e+00,4.169934199637043371e+00,1.283779774261225581e-01,-1.542372250449781657e-01,1.033172483915816287e-01,6.228762273721324405e-01
-6.366405049442960262e-01,1.111451018876835173e+00,4.332118021540622088e+00,-4.829278456921571205e+00,3.744076855326774034e+00,1.314887362637320312e-01,-1.356798725613195256e-01,1.036115979026570599e-01,6.125147682967071461e-01
-5.051517686805639951e-01,9.757711463155156473e-01,4.435729619443279148e+00,-4.216763688624864059e+00,3.344943745185792849e+00,1.345768959020963162e-01,-1.176135453351560001e-01,1.017777298086688376e-01,5.905191085038028476e-01
-3.705748727784676788e-01,8.581576009803596472e-01,4.537507349251947986e+00,-3.626244580121061212e+00,2.949680520744199619e+00,1.375766554706656652e-01,-1.003404536747815046e-01,9.776550882373857831e-02,5.600664248963318492e-01
-2.329982173078020136e-01,7.578171473055781426e-01,4.635272858075686564e+00,-3.066178155224729363e+00,2.536981378505187124e+00,1.404188362134155821e-01,-8.407818350104234728e-02,9.135717165529388950e-02,5.235717429157600300e-01
-9.257938109438643148e-02,6.737389638045357954e-01,4.726630029730980453e+00,-2.542606412308969333e+00,2.093130454681787267e+00,1.430306054836302798e-01,-6.897731853931754475e-02,8.249743225488703757e-02,4.830387811209733151e-01
5.045122438924385527e-02,6.047616452652182506e-01,4.809127461985867491e+00,-2.059567631187996017e+00,1.612378631341027546e+00,1.453407536311851767e-01,-5.513141198742943505e-02,7.133268608201071004e-02,4.402310339627490965e-01
1.957919780204290250e-01,5.496302332777888155e-01,4.880460148067878201e+00,-1.619336597225246921e+00,1.094909831949792522e+00,1.472847877195542776e-01,-4.258418988816181638e-02,5.815679675370599711e-02,3.966921507281659931e-01
3.430767657399833026e-01,5.070460433896269992e-01,4.938616944821584198e+00,-1.222644446497080928e+00,5.443072048417045838e-01,1.488080683196938980e-01,-3.133713226823792164e-02,4.333158596736552681e-02,3.536981553033594627e-01
4.918848340596772006e-01,4.757089111213890775e-01,4.981948530788949725e+00,-8.689462911937214651e-01,-3.456823237149875272e-02,1.498667685005065087e-01,-2.135829749345136142e-02,2.721826041691599585e-02,3.122155657823769692e-01
6.417516025601837093e-01,4.543506136279377161e-01,5.009166791205865721e+00,-5.567307254113444959e-01,-6.369817936439682304e-01,1.504271664491818594e-01,-1.259174154441705662e-02,1.013277282258062684e-02,2.728966132569945469e-01
7.921787690093655687e-01,4.417588720835206595e-01,5.019299564028446348e+00,-2.838341121543499490e-01,-1.259044949702811333e+00,1.504639787980354138e-01,-4.966452835005352728e-03,-7.674769522590274562e-03,2.361113791080150515e-01
9.426427478074009825e-01,4.367924192485153068e-01,5.011624794505856073e+00,-4.772273304633489754e-02,-1.897915399409812576e+00,1.499583588382441546e-01,1.596056619395158638e-03,-2.602245338535169594e-02,2.020027221307910126e-01
1.092601106645645137e+00,4.383884758679104654e-01,4.985602341120504377e+00,1.542799890844561150e-01,-2.551657580515560575e+00,1.488959978560218111e-01,7.175933483139773639e-03,-4.478749928145564496e-02,1.705488956774615650e-01
1.241497104501666948e+00,4.455644093510502390e-01,4.940814841839048732e+00,3.248288847619176800e-01,-3.218912536819483083e+00,1.472655847812189833e-01,1.185099453147064885e-02,-6.389137296141189637e-02,1.416232170128693402e-01
1.388762689282885932e+00,4.574154038825208879e-01,4.876923468877636836e+00,4.664521017747870202e-01,-3.898486633023822812e+00,1.450577401544690392e-01,1.569438648361448641e-02,-8.328290791071601973e-02,1.150450464975573128e-01
1.533820429437354971e+00,4.731097903661353743e-01,4.793640560966920816e+00,5.814971482723443330e-01,-4.588936029273774864e+00,1.422644476670962277e-01,1.877359793854271874e-02,-1.029218585545033093e-01,9.061975652753051502e-02
1.676084877104451198e+00,4.918833883046780930e-01,4.690718702412417507e+00,6.721169047998748480e-01,-5.288200410651112904e+00,1.388789484394112872e-01,2.115048823934467803e-02,-1.227643679699133017e-01,6.816726078204993211e-02
1.814963825543862486e+00,5.130338765440227711e-01,4.567954334442504205e+00,7.402841655819247801e-01,-5.993322848001424674e+00,1.348960272880255218e-01,2.288199982151362111e-02,-1.427512674221302902e-01,4.753960858023087432e-02
1.949859852831888007e+00,5.359158763655363922e-01,4.425203067020373915e+00,7.878237741621556545e-01,-6.700279869881418549e+00,1.303125980523620608e-01,2.402124343478340140e-02,-1.627997658517275070e-01,2.862867418537462516e-02
2.080172450884250068e+00,5.599371198003197936e-01,4.262403301168646408e+00,8.164524483475302796e-01,-7.403934710230027250e+00,1.251284822774061389e-01,2.461868244004761230e-02,-1.827988172689734014e-01,1.136539032755801149e-02
2.205300933161656207e+00,5.845558022403674059e-01,4.079604483899673006e+00,8.278178386750882911e-01,-8.098116134741196959e+00,1.193472704708833376e-01,2.472319141302048440e-02,-2.026082123609755925e-01,-4.287635447483117979e-03
2.324648203632539545e+00,6.092789936533878903e-01,3.876996271538697414e+00,8.235302032276051731e-01,-8.775814469684018349e+00,1.129771572105791044e-01,2.438282384238921185e-02,-2.220612082390593933e-01,-1.834798069914833629e-02
2.437625360843118649e+00,6.336618174957771021e-01,3.654935063299638021e+00,8.051822225284568368e-01,-9.429474659316351648e+00,1.060316504457108344e-01,2.364519005002518881e-02,-2.409702762540271159e-01,-3.082746013427117848e-02
2.543657011288829484e+00,6.573070075458022909e-01,3.413964787045610905e+00,7.743547623941856584e-01,-1.005135352429867446e+01,9.853007174686911895e-02,2.255741445283843127e-02,-2.591352922703085149e-01,-4.174611916099157938e-02
2.642187083035698603e+00,6.798644219986407222e-01,3.154829494775302390e+00,7.326086432331940790e-01,-1.063389780652016903e+01,9.049778865528157468e-02,2.116570569312659078e-02,-2.763532161680961607e-01,-5.114411833429821641e-02
2.732684871690980177e+00,7.010301276917673130e-01,2.878476278607206229e+00,6.814645248988958626e-01,-1.117009633886983266e+01,8.196615222556458136e-02,1.951462838344042439e-02,-2.924280808432975221e-01,-5.908986159041063058e-02
2.814651023916544759e+00,7.205447560752077374e-01,2.586048197763908707e+00,6.223746633084852320e-01,-1.165376706082220970e+01,7.297214874292778930e-02,1.764620410964579111e-02,-3.071800740193877388e-01,-6.568339694908587045e-02
2.887623172659472548e+00,7.381909601848535285e-01,2.278868123744520968e+00,5.566912663593993615e-01,-1.207975503507208259e+01,6.355780750002670842e-02,1.559898459157971207e-02,-3.204527322341421680e-01,-7.105501464492924857e-02
2.951180980159499256e+00,7.537899447764332406e-01,1.958415391510378800e+00,4.856362517144701130e-01,-1.244403444659525704e+01,5.376942942177720397e-02,1.340722880115219340e-02,-3.321176982496412133e-01,-7.535983186882749818e-02
3.004950409581276460e+00,7.671971735775854340e-01,1.626297693260737587e+00,4.102764198456426148e-01,-1.274372041826428159e+01,4.365671111263225157e-02,1.110028389592432330e-02,-3.420769374134753349e-01,-7.876968843318471469e-02
3.048607120693908712e+00,7.782974574735097573e-01,1.284220755847262252e+00,3.315067314124579001e-01,-1.297700392325001140e+01,3.327183727916649403e-02,8.702228684496104982e-03,-3.502626262924248834e-01,-8.146376775110475421e-02
3.081878957973075206e+00,7.869996861580058622e-01,9.339581295548373685e-01,2.500429636613531459e-01,-1.314302627619928110e+01,2.266860563001715789e-02,6.231799811414084900e-03,-3.566350919773316752e-01,-8.361910288536336666e-02
3.104547563603092364e+00,7.932314859694199471e-01,5.773230375775056933e-01,1.664238607759897792e-01,-1.324171029352416618e+01,1.190163620602957550e-02,3.702592421529149469e-03,-3.611792354526341953e-01,-8.540171415045832992e-02
3.116449199809121939e+00,7.969340783909490966e-01,2.161438021248715258e-01,8.102214662553144930e-02,-1.327356461041333446e+01,1.025704187948228707e-03,1.123511138193644676e-03,-3.638998675166695840e-01,-8.695870608224158527e-02
3.117474903997070168e+00,7.980575895291427413e-01,-1.477560653917980860e-01,-5.936559456710130758e-03,-1.323947701422394907e+01,-9.904777208513682041e-03,-1.500557495170640188e-03,-3.648163588756653253e-01,-8.841131975603153115e-02
3.107570126788556486e+00,7.965570320339721011e-01,-5.125724242674634112e-01,-9.434787921274166711e-02,-1.314051306018976106e+01,-2.083610890558507123e-02,-4.167876780425405769e-03,-3.639569875146764222e-01,-8.984874162423896193e-02
3.086734017882971415e+00,7.923891552535466953e-01,-8.765294117821398334e-01,-1.841966208369806290e-01,-1.297773842104528441e+01,-3.171549010152485693e-02,-6.878815016506112379e-03,-3.613533830623523180e-01,-9.132244203559852780e-02
3.055018527781446558e+00,7.855103402370405830e-01,-1.237882794844492151e+00,-2.755190628725791568e-01,-1.275208746505702706e+01,-4.249104433122363744e-02,-9.634638694566932671e-03,-3.570355390460075995e-01,-9.284097492332560320e-02
3.012527483450222920e+00,7.758757015424736503e-01,-1.594918333890499751e+00,-3.683600377959047600e-01,-1.246430541642494383e+01,-5.311171346058385367e-02,-1.243616152395210506e-02,-3.510279925641064391e-01,-9.436552292842470546e-02
2.959415769989639067e+00,7.634395400185215452e-01,-1.945946326454606190e+00,-4.627255607243294655e-01,-1.211499459649171229e+01,-6.352706599674462495e-02,-1.528228339595449903e-02,-3.433479305847755292e-01,-9.580700121049812168e-02
2.895888703992894442e+00,7.481572566225670462e-01,-2.289294257039381719e+00,-5.585325619348275872e-01,-1.170479264378288065e+01,-7.368709070427215124e-02,-1.816848709352258950e-02,-3.340061055471634788e-01,-9.702616596204083343e-02
2.822201613288622291e+00,7.299887695290444567e-01,-2.623300362586545198e+00,-6.555587278968684206e-01,-1.123469756567039113e+01,-8.354207261384516414e-02,-2.108541237211181141e-02,-3.230114192897537428e-01,-9.783874958459293225e-02
2.738659540674777126e+00,7.089033571569326453e-01,-2.946311781876298941e+00,-7.533974774814613529e-01,-1.070652737989311731e+01,-9.304266965873342343e-02,-2.401769133919051669e-02,-3.103797281658473572e-01,-9.802789634574426980e-02
2.645616871016043703e+00,6.848856658177421286e-01,-3.256691510042146298e+00,-8.514253738272056227e-01,-1.012346053104615073e+01,-1.021403141899517308e-01,-2.694329094554537285e-02,-2.961467183750037258e-01,-9.736574566005207210e-02
2.543476556826091972e+00,6.579423748721967558e-01,-3.552838228417150024e+00,-9.487911194872576948e-01,-9.490551017384792232e+00,-1.107880419982572029e-01,-2.983364206127026019e-02,-2.803835590410987955e-01,-9.564453077658041646e-02
2.432688514827834769e+00,6.281087328109264956e-01,-3.833221787458248819e+00,-1.044435650263838111e+00,-8.815057546475886241e+00,-1.189417900931193373e-01,-3.265480414723742619e-02,-2.632125274082355304e-01,-9.271473388477535771e-02
2.313746724734715432e+00,5.954539286636890694e-01,-4.096434314866484350e+00,-1.137150384148613469e+00,-8.106386458648703552e+00,-1.265620950678743029e-01,-3.536977872410651536e-02,-2.448181062397658536e-01,-8.852361484044979356e-02
2.187184629666841129e+00,5.600841499395825540e-01,-4.341252421106250203e+00,-1.225673998989063262e+00,-7.375465179489305356e+00,-1.336159680440580644e-01,-3.794181157081810696e-02,-2.254476514860392911e-01,-8.314248625052478303e-02
2.053568661622783065e+00,5.221423383687644471e-01,-4.566700072592289494e+00,-1.308816485239588046e+00,-6.633509403964811035e+00,-1.400785471968752915e-01,-4.033812872256214987e-02,-2.053958582730794902e-01,-7.676799144968216027e-02
1.913490114425907773e+00,4.818042096462022972e-01,-4.772095930865368985e+00,-1.385584476689270206e+00,-5.890458067257720920e+00,-1.459340146294962892e-01,-4.253316874563439765e-02,-1.849711886426375074e-01,-6.968668982984649318e-02
1.767556099796411484e+00,4.392710409005678995e-01,-4.957067119508006492e+00,-1.455271166519116699e+00,-5.153662120019684600e+00,-1.511753444619829967e-01,-4.451028854756328146e-02,-1.644514644881445165e-01,-6.220817828297176000e-02
1.616380755334428487e+00,3.947607523530046181e-01,-5.121518583996151008e+00,-1.517479344802088459e+00,-4.427375860057888524e+00,-1.558028083422533516e-01,-4.626139684641183969e-02,-1.440454120416978512e-01,-5.459357726259783661e-02
1.460577946992175136e+00,3.484993555065927784e-01,-5.265563996037848860e+00,-1.572072922064686296e+00,-3.713114468247371569e+00,-1.598216629273823131e-01,-4.778487265132730366e-02,-1.238766052232662673e-01,-4.701286829358930497e-02
1.300756284064792823e+00,3.007144828552654747e-01,-5.389440601261115127e+00,-1.619085790358275601e+00,-3.010451237754137033e+00,-1.632397310912723221e-01,-4.908282645154238288e-02,-1.039924830167420211e-01,-3.954411314646599784e-02
1.137516552973520501e+00,2.516316564037230918e-01,-5.493433084277857148e+00,-1.658629903504741598e+00,-2.317774485177509725e+00,-1.660654508455667866e-01,-5.015873398476958234e-02,-8.438654704991144229e-02,-3.219940355160755274e-02
9.714511021279537140e-01,2.014729224189535095e-01,-5.577819631327768590e+00,-1.690829307056349151e+00,-1.632795122200100257e+00,-1.683065785277763071e-01,-5.101589259545089017e-02,-6.501979265464274960e-02,-2.495391470197971806e-02
8.031445236001774068e-01,1.504570298235026193e-01,-5.642839423982411340e+00,-1.715783221758328869e+00,-9.528368931056288016e-01,-1.699694293249413013e-01,-5.165660624052706429e-02,-4.583509722647338691e-02,-1.776546621097674361e-02
6.331750942752361055e-01,9.880042358297555505e-02,-5.688674521208884727e+00,-1.733548687969305613e+00,-2.750175565646512110e-01,-1.710584557472773493e-01,-5.208181527516740628e-02,-2.676535655499190369e-02,-1.058460174113995400e-02
4.621166385279587563e-01,4.671860830780814877e-02,-5.715439877763876630e+00,-1.744133289710445567e+00,4.035945983271140847e-01,-1.715760231241085787e-01,-5.229096042281334428e-02,-7.738479805195375150e-03,-3.360101291023820380e-03
2.905406154038501776e-01,-5.572352115005198107e-03,-5.723178357569072006e+00,-1.747493391001469387e+00,1.085808069653904084e+00,-1.715223246528370937e-01,-5.228200562636477894e-02,1.131830430444491498e-02,3.955959878246373407e-03
1.190182907510130839e-01,-5.785435774136997444e-02,-5.711860053264627091e+00,-1.743537431123223014e+00,1.774108578665710034e+00,-1.708954328535939038e-01,-5.205163253489671071e-02,3.047366246717864158e-02,1.140184968652380171e-02
-5.187714210258082687e-02,-1.099059902762666852e-01,-5.681386390797448449e+00,-1.732135581436699212e+00,2.470437326080195728e+00,-1.696915057063834720e-01,-5.159564464119892335e-02,4.978663223153390049e-02,1.899858408774179885e-02
-2.215686478089642919e-01,-1.615016349174656085e-01,-5.631599758565914549e+00,-1.713136997348957413e+00,3.175960728367425823e+00,-1.679051665760750156e-01,-5.090960244970968440e-02,6.930056206570167632e-02,2.674213029111927042e-02
-3.894738143850393075e-01,-2.124112373671752929e-01,-5.562299196500212872e+00,-1.686394867057838143e+00,3.890853159610542455e+00,-1.655300670900834992e-01,-4.998967349406116534e-02,8.903697282160472071e-02,3.459686998859012874e-02
-5.550038814751228067e-01,-2.624009108612364582e-01,-5.473262223678608152e+00,-1.651797997069248014e+00,4.614120066650276186e+00,-1.625596254748846725e-01,-4.883363486915109908e-02,1.089899929518054478e-01,4.249192902157972185e-02
-7.175635069500074792e-01,-3.112345457303875573e-01,-5.364272230726802704e+00,-1.609306068047668292e+00,5.343488871509957328e+00,-1.589879115664759590e-01,-4.744192065307833994e-02,1.291221342181634313e-01,5.032178347047167044e-02
-8.765514185164834382e-01,-3.586764663834658973e-01,-5.235150096508639272e+00,-1.558984284577196622e+00,6.075388125781080007e+00,-1.548106277120556706e-01,-4.581857447088588664e-02,1.493621091466348361e-01,5.795188085937730271e-02
-1.031362046228539109e+00,-4.044950408543517839e-01,-5.085787987362004436e+00,-1.501032403717819319e+00,6.805023975214545828e+00,-1.500261176705175448e-01,-4.397196106612610844e-02,1.696051328813270587e-01,6.522898152773337621e-02
-1.181388163899056654e+00,-4.484670019204778924e-01,-4.916182854480677378e+00,-1.435803422190085943e+00,7.526550703145247212e+00,-1.446363277121127666e-01,-4.191511551352022913e-02,1.897157980859338622e-01,7.199488879334725588e-02
-1.326024491611169420e+00,-4.903821174339981215e-01,-4.726467056394743516e+00,-1.363808533396738687e+00,8.233321175825102145e+00,-1.386476465014920834e-01,-3.966565931636784059e-02,2.095332788322830098e-01,7.810154917582257106e-02
