x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.159554994370694203e+00,4.607633782449150672e+00,-2.244071258784449796e+00,-9.013237539828583555e-01,-3.646291930917525015e+00,-6.949551963774203145e-02,-3.531069042041412587e-02,-1.444670324252945726e-01,-5.493937662602895733e-01
2.090059474732952172e+00,4.572323092028736546e+00,-2.388538291209744369e+00,-1.450717520243147929e+00,-1.621296991437422896e+00,-7.303492681932732822e-02,-5.181476007175778165e-02,-9.130124696758734615e-02,-5.506945386125645658e-01
2.017024547913624843e+00,4.520508331956978765e+00,-2.479839538177331715e+00,-2.001412058855712495e+00,4.937019080182682984e-01,-7.488136045881566005e-02,-6.846491396622234049e-02,-3.160001256863687047e-02,-5.596634614385020967e-01
1.942143187454809183e+00,4.452043417990756424e+00,-2.511439550745968585e+00,-2.561075520294214591e+00,2.584899624995493195e+00,-7.487963206292413965e-02,-8.556101599714427408e-02,3.192030583457894366e-02,-5.808931314092893317e-01
1.867263555391885044e+00,4.366482401993612150e+00,-2.479519244911389642e+00,-3.141968651703503923e+00,4.539129659226678548e+00,-7.295940940271927744e-02,-1.035154251781396084e-01,9.630914633875375941e-02,-6.171836920591000641e-01
1.794304145989165766e+00,4.262966976815472542e+00,-2.383210098572635882e+00,-3.759152343762603987e+00,6.252847534767037807e+00,-6.913968115859159269e-02,-1.227803034641059554e-01,1.585313076383072506e-01,-6.682215318417878969e-01
1.725164464830574174e+00,4.140186673351366586e+00,-2.224678790934328632e+00,-4.427373875604391884e+00,7.638471892682533237e+00,-6.353198660535497311e-02,-1.437307987920815044e-01,2.153875752849496727e-01,-7.288993443014506468e-01
1.661632478225219200e+00,3.996455874559285082e+00,-2.009291215649378959e+00,-5.156273219905842531e+00,8.626969888855258617e+00,-5.635057972661683401e-02,-1.664886595320234086e-01,2.631255137015644507e-01,-7.869783634132589967e-01
1.605281898498602366e+00,3.829967215027261673e+00,-1.746165701947814508e+00,-5.943251583319101528e+00,9.169163612102778416e+00,-4.793872940017873674e-02,-1.906668884560245303e-01,2.967871077707397998e-01,-8.202934090489906183e-01
1.557343169098423630e+00,3.639300326571237143e+00,-1.449378594177074708e+00,-6.763544992368092146e+00,9.242685254708659315e+00,-3.881141972744073243e-02,-2.150521158364657737e-01,3.099164948331154523e-01,-7.960863909316993059e-01
1.518531749370982897e+00,3.424248210734771369e+00,-1.139462099343959256e+00,-7.559631383299791452e+00,8.865249785691025508e+00,-2.968171944458597444e-02,-2.373858202317924437e-01,2.962177065245267249e-01,-6.796395232613381410e-01
1.488850029926396923e+00,3.186862390502978926e+00,-8.432443928194325311e-01,-8.239270906561129593e+00,8.097393730674903978e+00,-2.139025803953975569e-02,-2.546349251103783295e-01,2.543659156333168969e-01,-4.583895088722620415e-01
1.467459771886857167e+00,2.932227465392600596e+00,-5.888784771861156342e-01,-8.697660415433391634e+00,7.030627581670832349e+00,-1.467798877237691535e-02,-2.640611025431702785e-01,1.927236311501868693e-01,-1.665117091415702077e-01
1.452781783114480252e+00,2.668166362849430318e+00,-3.961548460359287649e-01,-8.864172124574961842e+00,5.808161790459192453e+00,-9.908660588275886028e-03,-2.645753247059476898e-01,1.270102566390979293e-01,1.254110091660294302e-01
1.442873122526204366e+00,2.403591038143482628e+00,-2.691445893968308356e-01,-8.738761115408932412e+00,4.684070408700825361e+00,-6.966234205871169038e-03,-2.571977901787039222e-01,7.198653590223483278e-02,3.544678530148104301e-01
1.435906888320333197e+00,2.146393247964778705e+00,-1.971580534945960028e-01,-8.384293262394121982e+00,4.020946015230377313e+00,-5.369871754445476597e-03,-2.442779419485585635e-01,3.693371629188638150e-02,4.960561709994646407e-01
1.430537016565887720e+00,1.902115306016220142e+00,-1.602243372027096213e-01,-7.888237091394657341e+00,4.124434050046674294e+00,-4.429758930779792436e-03,-2.282980639968972270e-01,2.727115633835497377e-02,5.625291802537999430e-01
1.426107257635107928e+00,1.673817242019322915e+00,-1.329531808643546476e-01,-7.325707911140857398e+00,4.784796955979802036e+00,-3.352335852367049895e-03,-2.109914043669289807e-01,4.524007415976988300e-02,5.884553596444526136e-01
1.422754921782740878e+00,1.462825837652393934e+00,-8.771310670458476455e-02,-6.737252551496404784e+00,5.047006858455646672e+00,-1.462773794218552581e-03,-1.930212409426155240e-01,8.091026228595782355e-02,6.088763944465274136e-01
1.421292147988522325e+00,1.269804596709778410e+00,-6.802844418626947942e-03,-6.128376157049877371e+00,4.507949195525959851e+00,1.339174452494651391e-03,-1.745045016162007911e-01,1.057036415562512544e-01,6.244439845659695010e-01
1.422631322441016977e+00,1.095300095093577619e+00,9.890079713762429947e-02,-5.503932172483907870e+00,3.686419132278413890e+00,4.525308956180307263e-03,-1.559260793496700659e-01,1.062094423680944449e-01,6.118734262640730392e-01
1.427156631397197284e+00,9.393740157439075533e-01,2.051102395057187444e-01,-4.892058746219834831e+00,2.934875038026936167e+00,7.555214298020418440e-03,-1.381326228417751878e-01,9.516783958579697056e-02,5.720795568249661400e-01
1.434711845695217702e+00,8.012413929021323655e-01,3.002780790915157150e-01,-4.319979189394868690e+00,2.356077305903471419e+00,1.022476663164839650e-02,-1.217588118019751198e-01,8.223341116546162288e-02,5.178107176340391860e-01
1.444936612326866099e+00,6.794825811001572458e-01,3.825114902569773379e-01,-3.802168471760829505e+00,1.965249672022552963e+00,1.252951372662547413e-02,-1.070878113818461985e-01,7.096596251889175644e-02,4.592308461776131168e-01
1.457466126053491573e+00,5.723947697183110472e-01,4.534774527758690943e-01,-3.342937625583216388e+00,1.741292749180205490e+00,1.453924208911727689e-02,-9.414639080242598324e-02,6.269208377911111851e-02,4.030737429073831812e-01
1.472005368142608850e+00,4.782483789158850640e-01,5.161695365549802128e-01,-2.939863882675833207e+00,1.649833291315715877e+00,1.634708166867038237e-02,-8.280595336621981994e-02,5.761289139338676701e-02,3.529084469336929430e-01
1.488352449811279232e+00,3.954424255496652441e-01,5.737824279483669798e-01,-2.586955435742140263e+00,1.654748087622673669e+00,1.804358740512657100e-02,-7.286592466064151230e-02,5.534886512622227972e-02,3.099777345653316196e-01
1.506396037216405803e+00,3.225765008890237318e-01,6.291312930745892595e-01,-2.276977701176808644e+00,1.723543628259544436e+00,1.970419566711800741e-02,-6.411021892813795198e-02,5.527476231560446429e-02,2.741093417586033532e-01
1.526100232883523811e+00,2.584662819608857798e-01,6.844060553901937238e-01,-2.002868359418205291e+00,1.829364941429927560e+00,2.138481012693138616e-02,-5.633892237535625958e-02,5.671951747551584599e-02,2.444335145614149329e-01
1.547485043010455197e+00,2.021273595855295202e-01,7.411255728657095698e-01,-1.758434844856790358e+00,1.951248838440214239e+00,2.312201970782723492e-02,-4.938207829834048712e-02,5.907201140511320059e-02,2.198504158774030603e-01
1.570607062718282432e+00,1.527452812871890331e-01,8.001975842708227704e-01,-1.538584428979387297e+00,2.073561766115946892e+00,2.493558741541068713e-02,-4.310256128811375265e-02,6.182578901111579484e-02,1.992895126598042133e-01
1.595542650133693119e+00,1.096427199990752804e-01,8.620233732819385652e-01,-1.339294916319583084e+00,2.185142225616786060e+00,2.683174780698194262e-02,-3.739332081709992317e-02,6.458828320331100326e-02,1.818276321688845343e-01
1.622374397940675061e+00,7.224939918197535726e-02,9.266116564852495685e-01,-1.157467284150698550e+00,2.278411461398207383e+00,2.880650662640626969e-02,-3.217236893366572786e-02,6.707204017223056258e-02,1.667236660660940117e-01
1.651180904567081331e+00,4.007703024830962940e-02,9.936836966574801311e-01,-9.907436180846045382e-01,2.348569717084565411e+00,3.084856241708888724e-02,-2.737739817280680429e-02,6.907860152350953076e-02,1.534103788129356216e-01
1.682029466984170218e+00,1.269963207550282511e-02,1.062762298180989662e+00,-8.373332392716689165e-01,2.392918167015442688e+00,3.294171822317371046e-02,-2.296093630243897094e-02,7.048086361857341942e-02,1.414680562706395195e-01
1.714971185207343929e+00,-1.026130422693614583e-02,1.133243161799563081e+00,-6.958651830010293970e-01,2.410309520031343578e+00,3.506678101514904000e-02,-1.888637139317529343e-02,7.120672561787344534e-02,1.305935917157744486e-01
1.750037966222492969e+00,-2.914767562011143925e-02,1.204449887417436527e+00,-5.652715912852549485e-01,2.400714586635034564e+00,3.720300502805962140e-02,-1.512487961046622004e-02,7.122513618338843777e-02,1.205716427970459081e-01
1.787240971250552590e+00,-4.427255523057765929e-02,1.275675023600824964e+00,-4.446999484882090403e-01,2.364886998299216447e+00,3.932915495748390278e-02,-1.165315085755635333e-02,7.053476526920121614e-02,1.112505054191897380e-01
1.826570126208036493e+00,-5.592570608813401262e-02,1.346209788870026181e+00,-3.334494430690193023e-01,2.304108034757992751e+00,4.142426531346710128e-02,-8.451760878508636499e-03,6.915511305381660812e-02,1.025232479106776284e-01
1.867994391521503594e+00,-6.437746696664264912e-02,1.415364901923842789e+00,-2.309261951583416739e-01,2.219995293631658484e+00,4.346816402138631297e-02,-5.504037849730053500e-03,6.711970648785925420e-02,9.431365581648068486e-02
1.911462555542889907e+00,-6.988150481637270262e-02,1.482484608411702043e+00,-1.366125393418609890e-01,2.114361371559491776e+00,4.544181728219176541e-02,-2.795291126101606682e-03,6.447100069321987093e-02,8.656615963535860270e-02
1.956904372825081673e+00,-7.267679594247430930e-02,1.546955609104921914e+00,-5.004637970650237938e-02,1.989111204575450431e+00,4.732754156942720059e-02,-3.122957931522563069e-04,6.125662922851127234e-02,7.923885792756860114e-02
2.004231914394508873e+00,-7.298909173562656560e-02,1.608212238333433186e+00,2.919247822106621829e-02,1.846168971016509897e+00,4.910911868980782913e-02,1.957047889734594981e-03,5.752669783294783734e-02,7.229883615829552079e-02
2.053341033084316702e+00,-7.103204384589197062e-02,1.665738936166381023e+00,1.014913143793617356e-01,1.687427397809513119e+00,5.077184149254820866e-02,4.023939158892930745e-03,5.333187201318301263e-02,6.571912369251456387e-02
2.104112874576864911e+00,-6.700810468699903988e-02,1.719070808179564036e+00,1.672104380718762995e-01,1.514713911837032301e+00,5.230251109598649251e-02,5.898827011282220534e-03,4.872206091271213957e-02,5.947677950801244506e-02
2.156415385672851404e+00,-6.110927767571681934e-02,1.767792869092276176e+00,2.266872175798887445e-01,1.329769365521365376e+00,5.368940123881982274e-02,7.591514245164458774e-03,4.374554459373336535e-02,5.355172920858192187e-02
2.210104786911671226e+00,-5.351776343055236057e-02,1.811538413686009541e+00,2.802389467884706664e-01,1.134236070230176363e+00,5.492220132133862620e-02,9.111233762879450415e-03,3.844842832816985911e-02,4.792608404410203526e-02
2.265026988233009853e+00,-4.440652966767291016e-02,1.849986842014179400e+00,3.281650308325727017e-01,9.296526523257110375e-01,5.599194663513396009e-02,1.046670879861538728e-02,3.287433596743172259e-02,4.258375584485857290e-02
2.321018934868143813e+00,-3.393982086905752288e-02,1.882861177981611123e+00,3.707487866774312746e-01,7.174538341199465652e-01,5.689094197050481583e-02,1.166620408717685201e-02,2.706427646467224335e-02,3.751024376494394019e-02
2.377909876838648628e+00,-2.227361678188067087e-02,1.909925454446283366e+00,4.082590304423752148e-01,4.989736852042465642e-01,5.761268305695521619e-02,1.271757192890826497e-02,2.105663396109469510e-02,3.269251260015021421e-02
2.435522559895603845e+00,-9.556044852972405898e-03,1.930982088407378061e+00,4.409515430425254290e-01,2.754512228420499254e-01,5.815177898564583003e-02,1.362829515641455699e-02,1.488724399106766683e-02,2.811891277438344217e-02
2.493674338881249675e+00,4.072250303442150228e-03,1.945869332398445728e+00,4.690704558169088711e-01,4.803748911370026020e-02,5.850387777329979500e-02,1.440552781762908380e-02,8.589527339050828658e-03,2.377911240756636069e-02
2.552178216654549470e+00,1.847777812107123316e-02,1.954458859737496557e+00,4.928495682244752318e-01,-1.821965751492858054e-01,5.866559647112845610e-02,1.505613369847575919e-02,2.194659667331899655e-03,1.966402493697350096e-02
2.610843813125677926e+00,3.353391181954699235e-02,1.956653519404828456e+00,5.125135931614487328e-01,-4.142519939445982180e-01,5.863445664064137475e-02,1.558672243781791811e-02,-4.268239953319152846e-03,1.576572412514476440e-02
2.669478269766319301e+00,4.912063425736491046e-02,1.952385279451509303e+00,5.282793172865934972e-01,-6.471937733764180356e-01,5.840882556766580080e-02,1.600368281557324607e-02,-1.077191475204508642e-02,1.207734319580888727e-02
2.727887095333985101e+00,6.512431707293815653e-02,1.941613364699464217e+00,5.403566604824023845e-01,-8.801433858723731740e-01,5.798786323629778749e-02,1.631321274208738514e-02,-1.729078035074094188e-02,8.592957875346862728e-03
2.785874958570282889e+00,8.143752981502554167e-02,1.924322584348723275e+00,5.489496183577492472e-01,-1.112271960382341218e+00,5.737147481925086723e-02,1.652134550216276254e-02,-2.380074676630927755e-02,5.307455290225693290e-03
2.843246433389533756e+00,9.795887531718830421e-02,1.900521837582413998e+00,5.542570736479749405e-01,-1.342794337855895970e+00,5.656026824249993368e-02,1.663397187477211325e-02,-3.027905802604391461e-02,2.216391319246446834e-03
2.899806701632033690e+00,1.145928471919604175e-01,1.870242779556370083e+00,5.564734649672213873e-01,-1.570964092721034877e+00,5.555551624136612077e-02,1.665685784546866444e-02,-3.670415306397534216e-02,-6.841597611840777304e-04
2.955362217873399810e+00,1.312497050374290819e-01,1.833538626492394741e+00,5.557893052060373096e-01,-1.796069563530632518e+00,5.435912223675298804e-02,1.659565774678531391e-02,-4.305555012808737203e-02,-3.397759254629928449e-03
3.009721340110152799e+00,1.478453627842143958e-01,1.790483076364307369e+00,5.523915459514073811e-01,-2.017430889427624052e+00,5.297358931470830257e-02,1.645592279055321794e-02,-4.931375549218719456e-02,-5.927757117155318944e-03
3.062694929424861101e+00,1.643012855747676138e-01,1.741169320872120174e+00,5.464637888342520622e-01,-2.234398005189305536e+00,5.140199158563829585e-02,1.624310509166643213e-02,-5.546019613702979356e-02,-8.277439576668155219e-03
3.114096921010499397e+00,1.805443906664340459e-01,1.685709124735090381e+00,5.381863492575839070e-01,-2.446349516828413950e+00,4.964794722553733664e-02,1.596255741988097943e-02,-6.147717499250759943e-02,-1.045016667165588053e-02
3.163744868236036734e+00,1.965069480863150253e-01,1.624231949742582781e+00,5.277361825859280264e-01,-2.652692350532738885e+00,4.771559255433910351e-02,1.561952904714261625e-02,-6.734784662904735875e-02,-1.244949556981822525e-02
3.211460460790375837e+00,2.121264771334576416e-01,1.556884103113535422e+00,5.152866870161098012e-01,-2.852862050966105123e+00,4.560955658005250157e-02,1.521915817604396759e-02,-7.305621060384503984e-02,-1.427928589007232407e-02
3.257070017370428339e+00,2.273456353095016091e-01,1.483827892509690383e+00,5.010074011260374771e-01,-3.046323591482167359e+00,4.333493552615941269e-02,1.476646153482799595e-02,-7.858711932658635213e-02,-1.594378410657171230e-02
3.300404952896587751e+00,2.421120968443296051e-01,1.405240773183104031e+00,4.850636170194657648e-01,-3.232572556120155927e+00,4.089726695795103950e-02,1.426632179970149794e-02,-8.392629703224563364e-02,-1.744768488833925435e-02
3.341302219854538791e+00,2.563784186440311030e-01,1.321314476150858397e+00,4.676159321311265105e-01,-3.411136553846516595e+00,3.830250322560591059e-02,1.372347355248554335e-02,-8.906036645585468925e-02,-1.879616832700520268e-02
3.379604723080144701e+00,2.701018921965166464e-01,1.232254109695003708e+00,4.488197638041213078e-01,-3.581576733320551931e+00,3.555698404298546222e-02,1.314248849816079812e-02,-9.397687986996294818e-02,-1.999491295695599025e-02
3.415161707123130164e+00,2.832443806946774445e-01,1.138277229825040759e+00,4.288248508471653175e-01,-3.743489279865597652e+00,3.266740811750379336e-02,1.252776065397281924e-02,-9.866435138746143529e-02,-2.105008548682946179e-02
3.447829115240633957e+00,2.957721413486502637e-01,1.039612878437579324e+00,4.077747653603358557e-01,-3.896506790498875716e+00,2.964080383389600115e-02,1.188349217911838229e-02,-1.031122878043598812e-01,-2.196830913526920392e-02
3.477469919074529958e+00,3.076556335277686460e-01,9.365005906332194430e-01,3.858064562250666518e-01,-4.040299442802848695e+00,2.648449907078909149e-02,1.121368044685044918e-02,-1.073112156196959210e-01,-2.275661313325144652e-02
3.503954418145319050e+00,3.188693139746190952e-01,8.291893750135235219e-01,3.630498430918152053e-01,-4.174575892026386015e+00,2.320609029242959309e-02,1.052210687351756713e-02,-1.112527023777460933e-01,-2.342236663538271868e-02
