x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.832515461172389948e+00,3.142972622163629381e+00,1.139472934739195892e-01,-1.630363436508615186e-03,-6.775436333393228955e-03,3.416226254417065178e-03,-5.655425019712723156e-05,-1.464474737759430267e-04,-5.034517332264821631e-04
2.835931687426807013e+00,3.142916067913432254e+00,1.138008460001436462e-01,-2.133815169735097349e-03,-7.271197653061796558e-03,3.411550747570935016e-03,-7.055147104084724674e-05,-1.653216613000524360e-04,-4.281853935690824696e-04
2.839343238174377948e+00,3.142845516442391407e+00,1.136355243388435937e-01,-2.562000563304179818e-03,-7.690537290985787443e-03,3.406335055132103662e-03,-8.222594509987857236e-05,-1.824484500055761904e-04,-3.488526754764627140e-04
2.842749573229510052e+00,3.142763290497291528e+00,1.134530758888380175e-01,-2.910853238780642532e-03,-8.029784294461378771e-03,3.400635148215425119e-03,-9.148360495370155832e-05,-1.975907682516819808e-04,-2.673253291601688543e-04
2.846150208377725477e+00,3.142671806892337827e+00,1.132554851205863355e-01,-3.178178567940811387e-03,-8.287127100674005625e-03,3.394513287469536067e-03,-9.828555708590869244e-05,-2.105666561704327977e-04,-1.854039083728129499e-04
2.849544721665195013e+00,3.142573521335251918e+00,1.130449184644159027e-01,-3.363582476313624336e-03,-8.462535478925937299e-03,3.388036364942781375e-03,-1.026454562924605796e-04,-2.212495714364604016e-04,-1.047854082806770962e-04
2.852932758030137794e+00,3.142470875878959458e+00,1.128236688929794423e-01,-3.468367884594301433e-03,-8.557650923556396269e-03,3.381274253976052080e-03,-1.046259695942630685e-04,-2.295675441495031999e-04,-2.703502444886861714e-05
2.856314032284113846e+00,3.142366249909365195e+00,1.125941013488299391e-01,-3.495402909043170050e-03,-8.575649690811086578e-03,3.374298200323089247e-03,-1.043344582805083576e-04,-2.355012693713298688e-04,4.643764553424484937e-05
2.859688330484436936e+00,3.142261915451084686e+00,1.123586000794586093e-01,-3.448965263508925200e-03,-8.521082972098553698e-03,3.367179284805121853e-03,-1.019180147525666769e-04,-2.390812420758753332e-04,1.143977469337757041e-04
2.863055509769242057e+00,3.142159997436332119e+00,1.121195188373827339e-01,-3.334567516575149496e-03,-8.399698885255619391e-03,3.359986984498242180e-03,-9.755799556865341060e-05,-2.403840523518413486e-04,1.757995565769550177e-04
2.866415496753740300e+00,3.142062439440763466e+00,1.118791347850308926e-01,-3.158767959998194479e-03,-8.218251046556372674e-03,3.352787855685157581e-03,-9.146419353989188039e-05,-2.395279685671047876e-04,2.297961162829520107e-04
2.869768284609425457e+00,3.141970975247223574e+00,1.116396068164637878e-01,-2.928971843715242468e-03,-7.984298465845175719e-03,3.345644358001553798e-03,-8.386879037391992142e-05,-2.366679428351670111e-04,2.757442090279868356e-04
2.873113928967427011e+00,3.141887106456849654e+00,1.114029388736286208e-01,-2.653227634687255632e-03,-7.706001390141015497e-03,3.338613834964476723e-03,-7.502022688887777235e-05,-2.319901766274085064e-04,3.132048649792124745e-04
2.876452542802391488e+00,3.141812086229960777e+00,1.111709486970012123e-01,-2.340022769708043158e-03,-7.391917517603810092e-03,3.331747662099093787e-03,-6.517712124143315577e-05,-2.257063848074558621e-04,3.419396642443308515e-04
2.879784290464490581e+00,3.141746909108719343e+00,1.109452423121937564e-01,-1.998083105463712306e-03,-7.050802721568313891e-03,3.325090569626709680e-03,-5.460235629950460634e-05,-2.180478939758645485e-04,3.619031725545617927e-04
2.883109381034117291e+00,3.141692306752419839e+00,1.107271944182178919e-01,-1.636179932909150514e-03,-6.691420075979873441e-03,3.318680142734287131e-03,-4.355744651096671305e-05,-2.092597059542705695e-04,3.732319041912859903e-04
2.886428061176851578e+00,3.141648749305908872e+00,1.105179347122636213e-01,-1.262948028717864523e-03,-6.322360568107765651e-03,3.312546498662083394e-03,-3.229728198483883261e-05,-1.995946498568740290e-04,3.762302529993527718e-04
2.889740607675513662e+00,3.141616452023924033e+00,1.103183400624067473e-01,-8.867177757185117516e-04,-5.951878436575007772e-03,3.306712136204925656e-03,-2.106533370849206221e-05,-1.893077367026846369e-04,3.713538668434664125e-04
2.893047319811718587e+00,3.141595386690215541e+00,1.101290323257040626e-01,-5.153639088750453390e-04,-5.587743590888791072e-03,3.301191950048298906e-03,-1.008938928759306464e-05,-1.786508193444696913e-04,3.591909636312983541e-04
2.896348511761766886e+00,3.141585297300927948e+00,1.099503815063595930e-01,-1.561729452437470120e-04,-5.237113067728818919e-03,3.295993399404562041e-03,4.221266132198309151e-07,-1.678676478489293800e-04,3.404420981518494860e-04
2.899644505161171448e+00,3.141585719427541168e+00,1.097825138585106636e-01,1.842691529081024739e-04,-4.906422969392896377e-03,3.291116817971673214e-03,1.028320822582529104e-05,-1.571893968017878951e-04,3.158988890006821006e-04
2.902935621979143122e+00,3.141596002635766993e+00,1.096253244617088757e-01,5.001680419087845475e-04,-4.601301821376665817e-03,3.286555850090078224e-03,1.933267729326004769e-05,-1.468307266360019403e-04,2.864222045554568183e-04
2.906222177829233200e+00,3.141615335313060253e+00,1.094784937350728737e-01,7.865902464642413657e-04,-4.326505790694133886e-03,3.282297996404004436e-03,2.743593525300624947e-05,-1.369864263076614463e-04,2.529202870453167804e-04
2.909504475825637204e+00,3.141642771248313259e+00,1.093415073087652123e-01,1.039510533509558146e-03,-4.085875733130381153e-03,3.278325251081959379e-03,3.448606392364439444e-05,-1.278286698432745672e-04,2.163272653246631639e-04
2.912782801076719164e+00,3.141677257312236904e+00,1.092136786389219377e-01,1.255837798834221310e-03,-3.882315592944533648e-03,3.274614811887399668e-03,4.040429261520372961e-05,-1.195049047406498977e-04,1.775824711218432737e-04
2.916057415888606563e+00,3.141717661604852108e+00,1.090941737341812878e-01,1.433420269956064584e-03,-3.717791272717201057e-03,3.271139844141845998e-03,4.513986135945557976e-05,-1.121363761633076273e-04,1.376109313663258921e-04
2.919328555732748409e+00,3.141762801466211563e+00,1.089820373580179802e-01,1.571031201322390476e-03,-3.593348727420399204e-03,3.267870279570761483e-03,4.866932057145945123e-05,-1.058172776615823318e-04,9.730536212475618396e-05
2.922596426012319171e+00,3.141811470786783023e+00,1.088762200803563979e-01,1.668336563447146660e-03,-3.509149721410727632e-03,3.264773631612261084e-03,5.099531627728026706e-05,-1.006145069268465919e-04,5.750993881775798462e-05
2.925861199643931432e+00,3.141862466103060303e+00,1.087756055734295513e-01,1.725846502264904644e-03,-3.464523422951683394e-03,3.261815809487256246e-03,5.214491772642659839e-05,-9.656799406011773446e-05,1.900606408952666866e-05
2.929123015453418688e+00,3.141914611020786730e+00,1.086790375793694335e-01,1.744852566354431313e-03,-3.458031800866803295e-03,3.258961914507807478e-03,5.216754983372595689e-05,-9.369156015819057881e-05,-1.749969983480753957e-05
2.932381977367926496e+00,3.141966778570620455e+00,1.085853460192112430e-01,1.727352866519623774e-03,-3.487546631899867723e-03,3.256177003440274831e-03,5.113259723721341743e-05,-9.197425581179696774e-05,-5.138542200456316759e-05
2.935638154371366770e+00,3.142017911167857669e+00,1.084933717633994460e-01,1.675967444515060606e-03,-3.550335826183700829e-03,3.253426805396752997e-03,4.912674921886406310e-05,-9.138212242507104399e-05,-8.212125799268699643e-05
2.938891581176763523e+00,3.142067037917076533e+00,1.084019896409743750e-01,1.593846186522373609e-03,-3.643156730067490228e-03,3.250678380487315167e-03,4.625115582967964656e-05,-9.186031417160456236e-05,-1.092745620696533235e-04
2.942142259557250838e+00,3.142113289072906213e+00,1.083101293268027704e-01,1.484571624452720286e-03,-3.762354068002791638e-03,3.247900710412920944e-03,4.261846498199162170e-05,-9.333551489142111190e-05,-1.325126971608084608e-04
2.945390160267663759e+00,3.142155907537888204e+00,1.082167938119113493e-01,1.352058927291911825e-03,-3.903960235753797282e-03,3.245065213123510262e-03,3.834980840622392861e-05,-9.571858227731822044e-05,-1.516036279351166017e-04
2.948635225480787270e+00,3.142194257346294428e+00,1.081210752296340311e-01,1.200455299356795224e-03,-4.063795750604027972e-03,3.242146175777893546e-03,3.357180122787184473e-05,-9.890735126093230800e-05,-1.664144223602606262e-04
2.951877371656565163e+00,3.142227829147522300e+00,1.080221678783730987e-01,1.034040876996534597e-03,-4.237567797347820825e-03,3.239121102204034486e-03,2.841361556127353083e-05,-1.027895294647834801e-04,-1.769078220091682176e-04
2.955116492758769198e+00,3.142256242763083574e+00,1.079193783489083153e-01,8.571330549873663798e-04,-4.420964975585997721e-03,3.235970973090029901e-03,2.300418335776654999e-05,-1.072456198790289195e-04,-1.831370709250442581e-04
2.958352463731859228e+00,3.142279246946441340e+00,1.078121327290292863e-01,6.739959840623221217e-04,-4.609746548798200096e-03,3.232680418991051852e-03,1.746957755655031974e-05,-1.121518093847029274e-04,-1.852392166130406755e-04
2.961585144150850279e+00,3.142296716523997890e+00,1.076999809196445834e-01,4.887567674492814462e-04,-4.799824713486328456e-03,3.229237808016094391e-03,1.193061404025641536e-05,-1.173827662467319399e-04,-1.834271147266490834e-04
2.964814381958866374e+00,3.142308647138038147e+00,1.075825981533978515e-01,3.053296527226323628e-04,-4.987338640770052484e-03,3.225635251730807340e-03,6.500709644807756149e-06,-1.228142950912558540e-04,-1.779803811097939242e-04
2.968040017210597181e+00,3.142315147847682955e+00,1.074597838583065956e-01,1.273492716128384386e-04,-5.168719288821961577e-03,3.221868534187155575e-03,1.284024087500057476e-06,-1.283258039729978650e-04,-1.692355412653606314e-04
2.971261885744784337e+00,3.142316431871770455e+00,1.073314580543335978e-01,-4.188626965252219958e-05,-5.340744234518858893e-03,3.217936970335788516e-03,-3.626093789232953668e-06,-1.338025448121421546e-04,-1.575756281776821211e-04
2.974479822715120125e+00,3.142312805777981222e+00,1.071976555095214556e-01,-1.994618978302043139e-04,-5.500582023354049117e-03,3.213843201059773946e-03,-8.148342645952766361e-06,-1.391375954881979293e-04,-1.434194751602739916e-04
2.977693665916179899e+00,3.142304657435335269e+00,1.070585179140332577e-01,-3.428813729904783055e-04,-5.645825782095712127e-03,3.209592932997384906e-03,-1.221438252008155700e-05,-1.442335591310961451e-04,-1.272109413200759199e-04
2.980903258849177284e+00,3.142292443052815187e+00,1.069142843549021615e-01,-4.700923143105542254e-04,-5.774516072955225565e-03,3.205194631807017913e-03,-1.576942728487296108e-05,-1.490039634483575348e-04,-1.094082938582034703e-04
2.984108453480984302e+00,3.142276673625530314e+00,1.067652803914538040e-01,-5.795006081687576957e-04,-5.885153190224676895e-03,3.200659178125953019e-03,-1.877252354276492952e-05,-1.533743500941181503e-04,-9.047395438273667101e-05
2.987309112659110255e+00,3.142257901101987549e+00,1.066119060413596858e-01,-6.699745625514943667e-04,-5.976699302330333759e-03,3.195999495514634248e-03,-2.119652968834984108e-05,-1.572830510674916304e-04,-7.086479604984574285e-05
2.990505112154624889e+00,3.142236704572299200e+00,1.064546229902921942e-01,-7.408393586013401096e-04,-6.048571025616940842e-03,3.191230159694136148e-03,-2.302781413288101930e-05,-1.606816556748158487e-04,-5.102315559993243679e-05
2.993696342314319025e+00,3.142213676758166319e+00,1.062939413346173784e-01,-7.918625142012725463e-04,-6.100623174515327866e-03,3.186366998299217101e-03,-2.426569630520347687e-05,-1.635351777151267116e-04,-3.136869952271692085e-05
2.996882709312618243e+00,3.142189411061861115e+00,1.061304061569022517e-01,-8.232312137239894672e-04,-6.133124567281576962e-03,3.181426689840005650e-03,-2.492165777834287610e-05,-1.658219380536313237e-04,-1.229125755101761683e-05
3.000064136002458248e+00,3.142164489404082772e+00,1.059645842188486203e-01,-8.355224712750070840e-04,-6.146726874264044765e-03,3.176426370147478195e-03,-2.501835385837480885e-05,-1.675331826328507745e-04,5.855290120839926581e-06
3.003240562372605726e+00,3.142139471050224397e+00,1.057970510362157696e-01,-8.296671811541671574e-04,-6.142427575903489610e-03,3.171383253866011387e-03,-2.458845824637734268e-05,-1.686724601327321826e-04,2.275801236909381475e-05
3.006411945626471738e+00,3.142114882591978020e+00,1.056283785760830374e-01,-8.069091687850733427e-04,-6.121528152780415268e-03,3.166314277812443123e-03,-2.367337467656938088e-05,-1.692547868797494859e-04,3.814878030370001932e-05
3.009578259904284181e+00,3.142091209217301451e+00,1.054591237892032879e-01,-7.687603884813733234e-04,-6.085588657246575155e-03,3.161235772098258678e-03,-2.232185012029930249e-05,-1.693056292674244290e-04,5.180696645270827915e-05
3.012739495676382440e+00,3.142068887367181151e+00,1.052898181599358635e-01,-7.169534220286650442e-04,-6.036379818822264036e-03,3.156163164054426318e-03,-2.058852397146537783e-05,-1.688597357840243562e-04,6.356100637653900980e-05
3.015895658840436866e+00,3.142048298843209686e+00,1.051209584241518391e-01,-6.533924156521260344e-04,-5.975833814701381717e-03,3.151110718914829079e-03,-1.853244680694032809e-05,-1.679598518281588682e-04,7.328886133323674317e-05
3.019046769559351695e+00,3.142029766396402746e+00,1.049529985723236802e-01,-5.801035543188892913e-04,-5.905994793807734303e-03,3.146091320355370868e-03,-1.621560090203644222e-05,-1.666553508319762456e-04,8.091744068585251300e-05
3.022192860879707066e+00,3.142013550795500709e+00,1.047863432214917040e-01,-4.991861136330367783e-04,-5.828970180121593146e-03,3.141116292834311707e-03,-1.370145254231402987e-05,-1.650008148470077929e-04,8.642106034588165758e-05
3.025333977172541378e+00,3.141999849342958395e+00,1.046213424066446962e-01,-4.127650532871551207e-04,-5.746883701911953413e-03,3.136195266778774027e-03,-1.105356381581046321e-05,-1.630545967130636598e-04,8.981902849488271117e-05
3.028470172439320152e+00,3.141988795779142585e+00,1.044582878099316325e-01,-3.229460247922724095e-04,-5.661830999196967862e-03,3.131336086777292138e-03,-8.334288476685713931e-06,-1.608773943297669984e-04,9.117246201948149792e-05
3.031601508526097444e+00,3.141980461490665899e+00,1.042974104156018655e-01,-2.317735627727909116e-04,-5.575838556424130357e-03,3.126544761903105041e-03,-5.603573347556789486e-06,-1.585308653986039484e-04,9.058044636743107147e-05
3.034728053288000549e+00,3.141974857917318342e+00,1.041388795502032616e-01,-1.411931164053598401e-04,-5.490826593176977889e-03,3.121825456632976170e-03,-2.917883184849756617e-06,-1.560763084239996656e-04,8.817565797273097558e-05
3.037849878744633525e+00,3.141971940034133493e+00,1.039828032417792619e-01,-5.301745843262886454e-05,-5.408576425305821819e-03,3.117180519996320953e-03,-3.292633081741769274e-07,-1.535734328108329105e-04,8.411957197874535839e-05
3.040967059264629846e+00,3.141971610770825318e+00,1.038292298089684290e-01,3.110211354611648707e-05,-5.330702686293544226e-03,3.112610550008554355e-03,2.115449370787558792e-06,-1.510792376503006240e-04,7.859737885461856827e-05
3.044079669814638400e+00,3.141973726220196106e+00,1.036781505713181284e-01,1.096994924007350621e-04,-5.258630675016653065e-03,3.108114489895008603e-03,4.375260056477259241e-06,-1.486470153653496329e-04,7.181273178114789472e-05
3.047187784304533409e+00,3.141978101480252583e+00,1.035295035559527788e-01,1.815122241818829568e-04,-5.193578974348854113e-03,3.103689752114391354e-03,6.415491160538522308e-06,-1.463254928289192680e-04,6.398244259139026623e-05
3.050291474056647800e+00,3.141984516971413122e+00,1.033831780631238595e-01,2.454946667732732231e-04,-5.136547369404088903e-03,3.099332366001572581e-03,8.208098911666183994e-06,-1.441581189610130487e-04,5.533123775889882108e-05
3.053390806422649373e+00,3.141992725070324788e+00,1.032390199441628464e-01,3.008259045321720442e-04,-5.088309983568384785e-03,3.095037144507983840e-03,9.731834838877517768e-06,-1.421825042928759331e-04,4.608667785651520072e-05
3.056485843567157357e+00,3.142002456905163665e+00,1.030968374398699705e-01,3.469125823886872449e-04,-5.049413448645798455e-03,3.090797865433980718e-03,1.097225848223359890e-05,-1.404300145200904071e-04,3.647433411022954442e-05
3.059576641432591337e+00,3.142013429163645899e+00,1.029564074253498801e-01,3.833869164989167893e-04,-5.020179835050093790e-03,3.086607462592372286e-03,1.192161022656179625e-05,-1.389255167878189479e-04,2.671330459656025454e-05
3.062663248895183710e+00,3.142025350773872461e+00,1.028174819085620612e-01,4.101002210954770438e-04,-5.000713986594465359e-03,3.082458222373407608e-03,1.257855561442866588e-05,-1.376872744423968120e-04,1.701214065431144598e-05
