x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.008021104287932512e-01,1.424520628097017926e-02,1.131587902638182819e-01,9.160286577399865890e-03,-1.889265663100488657e-01,3.317208733500845441e-03,2.462474241830131527e-04,-5.169123982206980106e-03,-1.877510506907996250e-03
1.041193191622940967e-01,1.449145370515319241e-02,1.079896662816113018e-01,7.282776070491869640e-03,-1.904850750995321917e-01,3.161101054177439806e-03,1.898630821714365063e-04,-5.238331154927430844e-03,-1.887528870387951245e-03
1.072804202164715365e-01,1.468131678732462891e-02,1.027513351266838709e-01,5.395247200103918395e-03,-1.910655588901919444e-01,3.003325325060826612e-03,1.334961343818132778e-04,-5.280327220945513211e-03,-1.876349084797523849e-03
1.102837455415323631e-01,1.481481292170644219e-02,9.747100790573835771e-02,3.518898115306394545e-03,-1.906699033364162577e-01,2.844705002492467494e-03,7.779880822800580575e-05,-5.294634103119824631e-03,-1.842815223339815643e-03
1.131284505440248306e-01,1.489261172993444800e-02,9.217637380261853308e-02,1.676082891966578902e-03,-1.893189208954137726e-01,2.686070307838794857e-03,2.344870793245627805e-05,-5.281278752343479543e-03,-1.786388686065183045e-03
1.158145208518636254e-01,1.491606043786690428e-02,8.689509505027505354e-02,-1.103057940986040749e-04,-1.870528963010050227e-01,2.528242438298675121e-03,-2.887081369948481246e-05,-5.240835800844792502e-03,-1.707224215086859155e-03
1.183427632901623006e-01,1.488718962416741946e-02,8.165425924943026104e-02,-1.817530009185463298e-03,-1.839311403096024200e-01,2.372016890415509782e-03,-7.849195900229768985e-05,-5.174444070154493591e-03,-1.606205759901097865e-03
1.207147801805778103e-01,1.480869766516512177e-02,7.647981517927576744e-02,-3.423735769086561163e-03,-1.800305420521329802e-01,2.218146725058503521e-03,-1.247841824914587561e-04,-5.083793967031277616e-03,-1.484936875294253378e-03
1.229329269056363139e-01,1.468391348267366302e-02,7.139602121224448983e-02,-4.908672644380814541e-03,-1.754432065157520704e-01,2.067326651621792521e-03,-1.671749078027556790e-04,-4.971085468153488285e-03,-1.345684876825459231e-03
1.250002535572581064e-01,1.451673857487090734e-02,6.642493574409100154e-02,-6.254357521206273772e-03,-1.702733511590919513e-01,1.920178775489556067e-03,-2.051679410667688053e-04,-4.838959239636543563e-03,-1.191282864865473613e-03
1.269204323327476625e-01,1.431157063380413853e-02,6.158597650445445798e-02,-7.445640386071747385e-03,-1.646337004812815363e-01,1.777240737632357348e-03,-2.383584469259313054e-04,-4.690406025106015619e-03,-1.024998171527057370e-03
1.286976730703800198e-01,1.407321218687820723e-02,5.689557047934844236e-02,-8.470638557598804755e-03,-1.586416500777864114e-01,1.638956792481216507e-03,-2.664436582519146696e-04,-4.528661351403916180e-03,-8.503790325568374997e-04
1.303366298628612363e-01,1.380676852862629256e-02,5.236690912794452618e-02,-9.321017590155642255e-03,-1.524154694053186376e-01,1.505672144343939145e-03,-2.892288672772386215e-04,-4.357093563605474174e-03,-6.710928333024182568e-04
1.318423020072051755e-01,1.351753966134905394e-02,4.800981556433905201e-02,-9.992110423458060511e-03,-1.460707790436886477e-01,1.377630623450226688e-03,-3.066286411910652820e-04,-4.179093124563597328e-03,-4.907689780973088084e-04
1.332199326306554021e-01,1.321091102015798865e-02,4.383072243977545468e-02,-1.048287940155536932e-02,-1.397174831097817982e-01,1.254975559668303209e-03,-3.186635673667545521e-04,-3.997970115374775701e-03,-3.128575139870835159e-04
1.344749081903237053e-01,1.289224745279123410e-02,3.983275232440067898e-02,-1.079573691554245284e-02,-1.334572722454807903e-01,1.137753528464957586e-03,-3.254531217319871911e-04,-3.816865233035544869e-03,-1.405116318251315582e-04
1.356126617187886629e-01,1.256679433105924691e-02,3.601588709136513411e-02,-1.093624854736758439e-02,-1.273817484474266959e-01,1.025920513850170357e-03,-3.272054452971937671e-04,-3.638677645423339657e-03,2.350129073158679915e-05
1.366385822326388333e-01,1.223958888576205314e-02,3.237720944594179445e-02,-1.091274725663599759e-02,-1.215711681831291996e-01,9.193499607430821730e-04,-3.242049040911246932e-04,-3.466011164010088241e-03,1.768587436668488111e-04
1.375579321933819155e-01,1.191538398167092845e-02,2.891119828193170621e-02,-1.073588851296914878e-02,-1.160937592657398792e-01,8.178421696678206398e-04,-3.167983078184357509e-04,-3.301138576057124213e-03,3.177135928324800046e-04
1.383757743630497361e-01,1.159858567385249270e-02,2.561005970587458200e-02,-1.041817492013666878e-02,-1.110055408361644014e-01,7.211345094904897390e-04,-3.053805933157845848e-04,-3.145982773735393756e-03,4.446993090738635135e-04
1.390969088725402258e-01,1.129320508053670812e-02,2.246407693213918824e-02,-9.973475611062805266e-03,-1.063505630055950613e-01,6.289119762039885320e-04,-2.903806648332073886e-04,-3.002112555925064152e-03,5.569142667716381334e-04
1.397258208487442144e-01,1.100282441570350073e-02,1.946196437621412409e-02,-9.416561344291167132e-03,-1.021614803127803978e-01,5.408176949706078318e-04,-2.722479474683865003e-04,-2.870750612833383036e-03,6.538898245765385059e-04
1.402666385437148222e-01,1.073057646823511423e-02,1.659121376338074105e-02,-8.762671519714628626e-03,-9.846037785873501536e-02,4.564630381801160208e-04,-2.514400714674191323e-04,-2.752791145772953696e-03,7.355467314344756036e-04
1.407231015818949382e-01,1.047913639676769509e-02,1.383842261760778736e-02,-8.027124788280153023e-03,-9.525977779282861213e-02,3.754371064358386079e-04,-2.284119766576813565e-04,-2.648824725921547843e-03,8.021438918465817816e-04
1.410985386883307768e-01,1.025072442011001374e-02,1.118959789168623951e-02,-7.224980896433571241e-03,-9.256376427584536715e-02,2.973153871863309927e-04,-2.036066156065000771e-04,-2.559168266946064765e-03,8.542228464564526405e-04
1.413958540755171078e-01,1.004711780450351366e-02,8.630429624740174749e-03,-6.370758049977118601e-03,-9.036917540401338822e-02,2.216674647109173613e-04,-1.774473442355383596e-04,-2.483898303730288325e-03,8.925506124623687823e-04
1.416175215402280252e-01,9.869670460267975301e-03,6.146531321009886424e-03,-5.478207437514749818e-03,-8.866681963114453335e-02,1.480637047099053749e-04,-1.503320192202776961e-04,-2.422886081697168525e-03,9.180628735164560877e-04
1.417655852449379306e-01,9.719338441047697605e-03,3.723645239312717899e-03,-4.560144563998293731e-03,-8.744268141640432201e-02,7.608087754115699930e-05,-1.226287699647356927e-04,-2.375833232566907510e-03,9.318089709452735160e-04
1.418416661224790876e-01,9.596709671082961912e-03,1.347812006745810172e-03,-3.628335593053020214e-03,-8.667908575760775725e-02,5.306717655056969463e-06,-9.467337541191681027e-05,-2.342307026578615680e-03,9.348997504586200463e-04
1.418469728401341445e-01,9.502036295671045102e-03,-9.944950198328055078e-04,-2.693435842594400168e-03,-8.635579426179883222e-02,-6.465655510656809213e-05,-6.676814799166062853e-05,-2.321774336709831431e-03,9.284590771210326186e-04
1.417823162850275764e-01,9.435268147679384473e-03,-3.316269356542636722e-03,-1.764976765473367550e-03,-8.645100666650816501e-02,-1.341897020470661506e-04,-3.918220429392944848e-05,-2.313633536989634885e-03,9.135797224951086376e-04
1.416481265829805103e-01,9.396085943385455025e-03,-5.629902893532271607e-03,-8.513970429782589120e-04,-8.694224213614464014e-02,-2.036548468635490661e-04,-1.215298083852636712e-05,-2.317243591019263124e-03,8.912843367964846898e-04
1.414444717361169612e-01,9.383932962546928658e-03,-7.947146484551534731e-03,3.988729381822574393e-05,-8.780707489994048209e-02,-2.733946762838168620e-04,1.411116914602425498e-05,-2.331949594675506582e-03,8.624922928851150002e-04
1.411710770598331444e-01,9.398044131692952913e-03,-1.027909607922704131e-02,9.023795867033407780e-04,-8.902370051455746336e-02,-3.437323427222249705e-04,3.942748707829769883e-05,-2.357104039060550424e-03,8.279932883952782112e-04
1.408273447171109194e-01,9.437471618771250612e-03,-1.263620011828759174e-02,1.730372875098618989e-03,-9.057131221012180988e-02,-4.149719302526666542e-04,6.363464462332164839e-05,-2.392083105317282382e-03,7.884286202781017570e-04
1.404123727868582527e-01,9.501106263394572260e-03,-1.502828322360487412e-02,2.518801495376720746e-03,-9.243027344354262653e-02,-4.873993258741604606e-04,8.658814639840931027e-05,-2.436297391454910616e-03,7.442810039898300166e-04
1.399249734609840923e-01,9.587694409792981570e-03,-1.746458061505978474e-02,3.263082499366550763e-03,-9.458208207372013898e-02,-5.612833229388936029e-04,1.081555652525552358e-04,-2.489196663794945169e-03,6.958735744731808955e-04
1.393636901380451987e-01,9.695849975045536806e-03,-1.995377727885472990e-02,3.958956073839731658e-03,-9.700913379206280163e-02,-6.368767754485471499e-04,1.282118889686829910e-04,-2.550268496339713753e-03,6.433783253658089535e-04
1.387268133625966515e-01,9.824061864014219797e-03,-2.250404577519444366e-02,4.602334399205540612e-03,-9.969430599597357834e-02,-7.144176232065369003e-04,1.466352566526114842e-04,-2.619031019696849150e-03,5.868336909234340634e-04
1.380123957393901146e-01,9.970697120666831281e-03,-2.512307679489129281e-02,5.189168090128974675e-03,-1.026203967239146253e-01,-7.941296204309056250e-04,1.633033446662799509e-04,-2.695020399857760846e-03,5.261703370959902940e-04
1.372182661189592090e-01,1.013400046533311123e-02,-2.781809719474905365e-02,5.715338427224964969e-03,-1.057694642463527929e-01,-8.762226249860727290e-04,1.780906242856220012e-04,-2.777774062916373715e-03,4.612435794403620809e-04
1.363420434939731363e-01,1.031209108961873323e-02,-3.059587125766542737e-02,6.176582006665327050e-03,-1.091221202560316156e-01,-9.608923407122549332e-04,1.908666579077834130e-04,-2.866811005319956640e-03,3.918703138427815161e-04
1.353811511532608813e-01,1.050295774752651665e-02,-3.346268226298538401e-02,6.568452320508108566e-03,-1.126568316262078623e-01,-1.048319448775231200e-03,2.014955320050731274e-04,-2.961610745786970311e-03,3.178679915219898358e-04
1.343328317044856501e-01,1.070445327953158977e-02,-3.642429300877235432e-02,6.886320312030098402e-03,-1.163492826702678118e-01,-1.138668111506674352e-03,2.098364498585077870e-04,-3.061592533984427988e-03,2.390930877638709415e-04
1.331941635929789758e-01,1.091428972939009756e-02,-3.948588554275678231e-02,7.125413399793969343e-03,-1.201718423157277782e-01,-1.232083879306039575e-03,2.157454333015125514e-04,-3.166096340410241849e-03,1.554766868380611303e-04
1.319620797136729362e-01,1.113003516269161011e-02,-4.265198188316702416e-02,7.280890086632030474e-03,-1.240931698927232874e-01,-1.328691073549020940e-03,2.190780174349607479e-04,-3.274366928781850816e-03,6.705520230017563560e-05
1.306333886401239153e-01,1.134911318012657086e-02,-4.592634881194887497e-02,7.347945288932206109e-03,-1.280779814584889209e-01,-1.428589752728526285e-03,2.196927711893385815e-04,-3.385541995037329166e-03,-2.600519771564589050e-05
1.292047988873953890e-01,1.156880595131590944e-02,-4.931189080698620414e-02,7.321940091216560219e-03,-1.320869865210815564e-01,-1.531852393352128860e-03,2.174554425538894470e-04,-3.498645009139184081e-03,-1.233913038834110951e-04
1.276729464940432601e-01,1.178626139386979889e-02,-5.281053581612538822e-02,7.198548787333149124e-03,-1.360769952468502408e-01,-1.638520430877310474e-03,2.122435108162634004e-04,-3.612583040312894456e-03,-2.246329742920999059e-04
1.260344260631659496e-01,1.199850490468606229e-02,-5.642311885643828268e-02,6.973915813041049218e-03,-1.400011882098400884e-01,-1.748600810072178935e-03,2.039509271350298247e-04,-3.726149559425080693e-03,-3.291004499182577370e-04
1.242858252530937707e-01,1.220245583182109211e-02,-6.014926841586336337e-02,6.644815363122791481e-03,-1.438095355855565638e-01,-1.862062690493840322e-03,1.924928355457270618e-04,-3.838031977705796960e-03,-4.360083455923853199e-04
1.224237625625999304e-01,1.239494866736681918e-02,-6.398730039356916033e-02,6.208807017530406161e-03,-1.474493497638560691e-01,-1.978834443313190472e-03,1.778100851201735305e-04,-3.946823532196871986e-03,-5.444256045949681308e-04
1.204449281192867399e-01,1.257275875248699271e-02,-6.793412392576603231e-02,5.664381412935438030e-03,-1.508659542758125915e-01,-2.098801062793267946e-03,1.598733662199845057e-04,-4.051039045726054222e-03,-6.532906448884481451e-04
1.183461270564934720e-01,1.273263211870697721e-02,-7.198516297149208654e-02,5.011090768046989885e-03,-1.540034519425927950e-01,-2.221802101146821973e-03,1.386868263669443352e-04,-4.149134061402243168e-03,-7.614309611735014735e-04
1.161243249553466500e-01,1.287131894507392155e-02,-7.613429703289432970e-02,4.249659806873488412e-03,-1.568055755144196484e-01,-2.347630220564833614e-03,1.142910419761784813e-04,-4.239526855982916898e-03,-8.675865347386249593e-04
1.137766947347818164e-01,1.298560998705010003e-02,-8.037382388887724660e-02,3.382073272134863452e-03,-1.592166038972618047e-01,-2.476030441551951844e-03,8.676524016831832498e-05,-4.320622850672112270e-03,-9.704364992386168946e-04
1.113006642932298645e-01,1.307237522721841835e-02,-8.469444673954935887e-02,2.411636772896246558e-03,-1.611823264611088324e-01,-2.606700152231355982e-03,5.622868060300122151e-05,-4.390840935713402615e-03,-1.068628564137131393e-03
1.086939641409985086e-01,1.312860390782141957e-02,-8.908528767526276149e-02,1.343008208759115165e-03,-1.626510354752443988e-01,-2.739289928537932961e-03,2.284112193231581378e-05,-4.448641209518974793e-03,-1.160810715440266675e-03
1.059546742124605756e-01,1.315144502975373539e-02,-9.353392888478173628e-02,1.821974933188485709e-04,-1.635745236999384677e-01,-2.873405199171452651e-03,-1.319768660519061998e-05,-4.492553561667542161e-03,-1.245664610889945460e-03
1.030812690132891229e-01,1.313824734314854477e-02,-9.802648244644927844e-02,-1.063467117571096970e-03,-1.639090599940215554e-01,-3.008608770729004345e-03,-5.164952825615840015e-05,-4.521206440159172835e-03,-1.321939938794567749e-03
1.000726602425601186e-01,1.308659781489238637e-02,-1.025476888866084513e-01,-2.385407056365664719e-03,-1.636163115642423616e-01,-3.144424206784762754e-03,-9.224027093605174921e-05,-4.533355019078089132e-03,-1.388488777908030315e-03
9.692823603577535585e-02,1.299435754395633462e-02,-1.070810439056865404e-01,-3.773895834273695033e-03,-1.626641781549176546e-01,-3.280340029268538626e-03,-1.346634303292966461e-04,-4.527907855808241400e-03,-1.444298741275387970e-03
9.364789600650681722e-02,1.285969411362703797e-02,-1.116089517614947818e-01,-5.218194575549083003e-03,-1.610275018680521752e-01,-3.415814681656845209e-03,-1.785846859043167117e-04,-4.503951026036678851e-03,-1.488523463098991723e-03
9.023208132484997201e-02,1.268110942772272126e-02,-1.161129027875314607e-01,-6.706718038648074726e-03,-1.586886176396168358e-01,-3.550282162382831230e-03,-2.236472464572959729e-04,-4.460768674152376656e-03,-1.520508838969890364e-03
8.668179916246714078e-02,1.245746218126542529e-02,-1.205736714616838373e-01,-8.227226877617965090e-03,-1.556377140730026420e-01,-3.683158205544725949e-03,-2.694779141444430398e-04,-4.397858952928393461e-03,-1.539813427065810786e-03
8.299864095692241484e-02,1.218798426712098225e-02,-1.249715304146122308e-01,-9.767040304683775875e-03,-1.518729825795166466e-01,-3.813846857242356170e-03,-3.156936507699385080e-04,-4.314944461445785473e-03,-1.546221584943297325e-03
7.918479409968005867e-02,1.187229061635104374e-02,-1.292864748760580162e-01,-1.131326188962707320e-02,-1.474005439253759653e-01,-3.941747272754175802e-03,-3.619084127088612046e-04,-4.211976531240557708e-03,-1.539748270728960589e-03
7.524304682692588286e-02,1.151038220364218254e-02,-1.334984514072985740e-01,-1.285301016035603379e-02,-1.422341543356838156e-01,-4.066260545177974306e-03,-4.077399963653208226e-04,-4.089133037765063650e-03,-1.520634945342614827e-03
7.117678628174790856e-02,1.110264220727686171e-02,-1.375875844450636376e-01,-1.437364510569864862e-02,-1.363947067463026352e-01,-4.186796372225715102e-03,-4.528166283479170828e-04,-3.946809797931438712e-03,-1.489336623720100700e-03
6.698998990952219346e-02,1.064982557892894463e-02,-1.415343942429950763e-01,-1.586298172941874932e-02,-1.299095548524240307e-01,-4.302779375616266888e-03,-4.967830455032094805e-04,-3.785606009915953862e-03,-1.446500758859502883e-03
6.268721053390592657e-02,1.015304253342573515e-02,-1.453200002529110302e-01,-1.730948248827825220e-02,-1.228116972539946977e-01,-4.413654906511889353e-03,-5.393058389086043819e-04,-3.606304545962973895e-03,-1.392939208718430716e-03
5.827355562739403722e-02,9.613736694517130768e-03,-1.489263047988740041e-01,-1.870242169699668291e-02,-1.151388649705463729e-01,-4.518894199014786284e-03,-5.800778800451565631e-04,-3.409848192394232536e-03,-1.329594981996352204e-03
5.375466142837925093e-02,9.033658814471974205e-03,-1.523361529912682366e-01,-2.003201667899303512e-02,-1.069325576856925836e-01,-4.617998769181730356e-03,-6.188217020317490075e-04,-3.197313105647248133e-03,-1.257505716758238606e-03
4.913666265919752058e-02,8.414837112440225197e-03,-1.555334660969154847e-01,-2.128952239575127373e-02,-9.823707260555120113e-02,-4.710503995971428159e-03,-6.552917682609267838e-04,-2.969880812949354798e-03,-1.177765908305004883e-03
4.442615866322609242e-02,7.759545344179298414e-03,-1.585033469098648395e-01,-2.246728830405627861e-02,-8.909856518823053295e-02,-4.795981859713589757e-03,-6.892756194852439622e-04,-2.728810040902196477e-03,-1.091489790140731664e-03
3.963017680351250266e-02,7.070269724694054451e-03,-1.612321569507670360e-01,-2.355877809419701027e-02,-7.956417449005742659e-02,-4.874042850109505665e-03,-7.205939434572830593e-04,-2.475409517042503893e-03,-9.997765068764444263e-04
3.475613395340299699e-02,6.349675781236771392e-03,-1.637075664678095399e-01,-2.455855460107345470e-02,-6.968123822562324876e-02,-4.944337087223759503e-03,-7.490996551234360007e-04,-2.211012696158087820e-03,-9.036788714390092681e-04
2.981179686617923749e-02,5.600576126113335391e-03,-1.659185791639676277e-01,-2.546223347251246397e-02,-5.949661495837983705e-02,-5.006554724082803998e-03,-7.746761082427005771e-04,-1.936955136852491766e-03,-8.041766091546574680e-04
2.480524214209643349e-02,4.825900017870634814e-03,-1.678555343008201195e-01,-2.626641008166712143e-02,-4.905612386130878827e-02,-5.060425717863515499e-03,-7.972345807302858717e-04,-1.654555027417986546e-03,-7.021546170288654742e-04
1.974481642423291800e-02,4.028665437140348943e-03,-1.695100893282381060e-01,-2.696856469869598691e-02,-3.840410670013234828e-02,-5.105719068551941783e-03,-8.167111870310888797e-04,-1.365097155178296440e-03,-5.983864447431513911e-04
1.463909735568097621e-02,3.211954250109260063e-03,-1.708751864834164025e-01,-2.756695114343913830e-02,-2.758311229755951860e-02,-5.142241630242088204e-03,-8.330633733248538758e-04,-1.069820444455971131e-03,-4.935229575628932719e-04
9.496855725438888007e-03,2.378890876784406187e-03,-1.719450069278723736e-01,-2.806047410100203157e-02,-1.663370103395381966e-02,-5.169836602090963594e-03,-8.462661477253437085e-04,-7.699090610583103622e-04,-3.880859779184439584e-04
4.327019123347924413e-03,1.532624729059062479e-03,-1.727149159889306840e-01,-2.844856007892047553e-02,-5.594365417749146488e-03,-5.188381804732092317e-03,-8.563081905636300492e-04,-4.664870044601143739e-04,-2.824666366409919749e-04
-8.613626813841675786e-04,6.763165384954324295e-04,-1.731814029933907984e-01,-2.873102671556146750e-02,5.498437573881288093e-03,-5.197787844963521614e-03,-8.631879817872886891e-04,-1.606160673414958051e-04,-1.769281647668666246e-04
-6.059150526347689518e-03,-1.868714432918563138e-04,-1.733420190607322942e-01,-2.890795488032833413e-02,1.661014631200207273e-02,-5.197996267824889736e-03,-8.669100754386833280e-04,1.467029639477812619e-04,-7.161292299182747678e-05
-1.125714679417257925e-02,-1.053781518730539588e-03,-1.731953160967845129e-01,-2.897956780332016161e-02,2.770784990751010840e-02,-5.188977791608795007e-03,-8.674816466635968271e-04,4.545259795564748906e-04,3.344642959963659012e-05
-1.644612458578137426e-02,-1.921263165394136415e-03,-1.727407901172280380e-01,-2.894612137372052502e-02,3.875994232586107979e-02,-5.170730718289436728e-03,-8.649094354168504386e-04,7.619581795313690176e-04,1.383116149319685295e-04
-2.161685530407081099e-02,-2.786172600810986853e-03,-1.719788319376966690e-01,-2.880780975878855649e-02,4.973567896639510821e-02,-5.143279609248863765e-03,-8.591972128557498652e-04,1.068143751350475457e-03,2.431191542534606731e-04
-2.676013491331967475e-02,-3.645369813666736718e-03,-1.709106881863461935e-01,-2.856469060453509581e-02,6.060464140093855395e-02,-5.106674313542787502e-03,-8.503439003855460011e-04,1.372252686552166701e-03,3.480563692539219434e-04
-3.186680922686246226e-02,-4.495713714052282720e-03,-1.695384354997940268e-01,-2.821663423528117387e-02,7.133611969545713971e-02,-5.060989432277986089e-03,-8.383424755194031006e-04,1.673464886150749509e-03,4.533328417562453028e-04
-3.692779865914044835e-02,-5.334056189571685820e-03,-1.678649706136432773e-01,-2.776330139352492857e-02,8.189842744918190975e-02,-5.006324296563537113e-03,-8.231798003951037654e-04,1.970951812437587991e-03,5.591473440372668469e-04
-4.193412295570398546e-02,-6.157235989966789586e-03,-1.658940188012056893e-01,-2.720415404948766172e-02,9.225817255311401233e-02,-4.942803526260530766e-03,-8.048375046004526551e-04,2.263856112136336529e-03,6.656505075161786578e-04
-4.687692648196451622e-02,-6.962073494567242241e-03,-1.636301626890693528e-01,-2.653850354197148306e-02,1.023795162427714178e-01,-4.870578220520983825e-03,-7.832940400907869444e-04,2.551269868195954471e-03,7.729038881276531492e-04
-5.174750470248550005e-02,-7.745367534658029185e-03,-1.610788928208733983e-01,-2.576559965384382991e-02,1.122234637654720285e-01,-4.789827807130678239e-03,-7.585279986882728642e-04,2.832212421568641725e-03,8.808365925791830642e-04
-5.653733250961617829e-02,-8.503895533346302049e-03,-1.582466803993047566e-01,-2.488476306126464685e-02,1.217472409634352548e-01,-4.700762544628506179e-03,-7.305227388133030131e-04,3.105609024576017063e-03,9.892012286311820113e-04
-6.123809505424468447e-02,-9.234418272159605062e-03,-1.551410713747287395e-01,-2.389556183263346484e-02,1.309038208208238296e-01,-4.603626628398180265e-03,-6.992723055962608847e-04,3.370271916338041240e-03,1.097531589806681473e-03
-6.584172168264286473e-02,-9.933690577755865947e-03,-1.517707994583906983e-01,-2.279803024282678336e-02,1.396416711978300806e-01,-4.498701799812043767e-03,-6.647885470408097103e-04,3.624885704689329025e-03,1.205105104709999070e-03
-7.034042348245490850e-02,-1.059847912479667566e-02,-1.481459137537013693e-01,-2.159292513811678429e-02,1.479047977120832857e-01,-4.386311297687614519e-03,-6.271092303058722894e-04,3.867999158465029730e-03,1.310913605037725138e-03
-7.472673478014252302e-02,-1.122558835510254795e-02,-1.442779145952363395e-01,-2.028201153307905916e-02,1.556331524821313872e-01,-4.266823926869403594e-03,-5.863068508402610735e-04,4.098025603459204413e-03,1.413646292403123589e-03
-7.899355870701192661e-02,-1.181189520594280902e-02,-1.401798889917771351e-01,-1.886836524067593557e-02,1.627634687591283935e-01,-4.140657954256068973e-03,-5.424977102651742239e-04,4.313254028718849220e-03,1.511688825780153206e-03
-8.313421666126799559e-02,-1.235439291620798324e-02,-1.358666349630582859e-01,-1.735667641489578236e-02,1.692305620534526323e-01,-4.008284484001839454e-03,-4.958507263717985836e-04,4.511872703334751655e-03,1.603142121782294427e-03
-8.714250114526983504e-02,-1.285024364257978183e-02,-1.313547622597235343e-01,-1.575353429311348794e-02,1.749691098558117663e-01,-3.870229918097614630e-03,-4.465953427599343023e-04,4.692006538635051793e-03,1.685863675356676084e-03
-9.101273106336744967e-02,-1.329683898533971613e-02,-1.266627557210884825e-01,-1.406767061775681185e-02,1.799158847417511031e-01,-3.727077084031332754e-03,-3.950278406676457910e-04,4.851768595262415107e-03,1.757532932134422618e-03
-9.473980814739878242e-02,-1.369186682600736192e-02,-1.218109871258260674e-01,-1.231013768562238923e-02,1.840123711563912134e-01,-3.579464615713803810e-03,-3.415153362727376546e-04,4.989325036441824568e-03,1.815740467896637816e-03
-9.831927276311258623e-02,-1.403338216228009958e-02,-1.168216620893842428e-01,-1.049439721772575142e-02,1.872076477900606051e-01,-3.428084214521787132e-03,-2.864967872025572793e-04,5.102971514897705618e-03,1.858098518322283399e-03
-1.017473569776343734e-01,-1.431987894948265685e-02,-1.117186905744865372e-01,-8.636298699403468018e-03,1.894613701208114065e-01,-3.273675499172304382e-03,-2.304804429281905737e-04,5.191217548030799267e-03,1.882367907887822454e-03
-1.050210324768066777e-01,-1.455035939241084743e-02,-1.065274730264557379e-01,-6.753930791515645564e-03,1.907466480034870071e-01,-3.117018277574948315e-03,-1.740373598652592696e-04,5.252874030266599381e-03,1.886593899184725587e-03
-1.081380507543816261e-01,-1.472439675227610670e-02,-1.012745989961891385e-01,-4.867336892330919977e-03,1.910525885892475351e-01,-2.958922237069713801e-03,-1.177908591601158766e-04,5.287137848314887867e-03,1.869241269769604877e-03
-1.110969729914513399e-01,-1.484218761143622257e-02,-9.598746114787425066e-02,-2.998095622561315100e-03,1.903862724341355839e-01,-2.800214241543308447e-03,-6.240211784594787425e-05,5.293666826357762423e-03,1.829317428540358590e-03
-1.138971872329946483e-01,-1.490458972928217045e-02,-9.069379432151648823e-02,-1.168778194020956510e-03,1.887739555351046761e-01,-2.641723628335035379e-03,-8.552424839632435938e-06,5.272638144705368846e-03,1.766472003658485458e-03
-1.165389108613296837e-01,-1.491314215412180288e-02,-8.542115617681111939e-02,5.976938096375289475e-04,1.862613433110923145e-01,-2.484266092626197242e-03,4.307703579971636221e-05,5.224784100974905199e-03,1.681062370840275032e-03
-1.190231769539558809e-01,-1.487006511832208652e-02,-8.019637207583621419e-02,2.278756180477803980e-03,1.829128605459588996e-01,-2.328626907394812373e-03,9.182673454292272774e-05,5.151400651143195342e-03,1.574177130770510261e-03
-1.213518038613506933e-01,-1.477823838377916379e-02,-7.504497142469301885e-02,3.852933311248314240e-03,1.788099345644872662e-01,-2.175544329335102334e-03,1.370803578177072490e-04,5.054326470795400539e-03,1.447613416081145171e-03
-1.235273481906857956e-01,-1.464115802596145655e-02,-6.999064495389761831e-02,5.300546727329459411e-03,1.740484042389948693e-01,-2.025694067573677315e-03,1.782850071615233595e-04,4.935893034035215843e-03,1.303808618304304508e-03
-1.255530422582594730e-01,-1.446287301879993319e-02,-6.505475191986240247e-02,6.604355345633763918e-03,1.687352497613739122e-01,-1.879675634795241468e-03,2.149687523451283139e-04,4.798849027479595852e-03,1.145731972496441542e-03
-1.274327178930547144e-01,-1.424790426645480487e-02,-6.025590289238280661e-02,7.750087318130205460e-03,1.629848946922834163e-01,-1.738001264359467779e-03,2.467544800715173320e-04,4.646264851923008476e-03,9.767456103046499166e-04
-1.291707191574141822e-01,-1.400114978638328754e-02,-5.560963804045979814e-02,8.726832928434855377e-03,1.569153546334478844e-01,-1.601087879374823997e-03,2.733693098162827406e-04,4.481424635098395226e-03,8.004475038818521793e-04
-1.307718070367890062e-01,-1.372778047656700480e-02,-5.112821340536140291e-02,9.527280432316707556e-03,1.506444952099334766e-01,-1.469252366976148139e-03,2.946492357829792047e-04,4.307713848409770729e-03,6.205097473267733726e-04
-1.322410594037651543e-01,-1.343313124078402560e-02,-4.682049955695163218e-02,1.014779017964348093e-02,1.442866213842302625e-01,-1.342710173606986856e-03,3.105390448798709541e-04,4.128510266876606050e-03,4.405248334057587645e-04
-1.335837695773721412e-01,-1.312259219590415464e-02,-4.269198929007502613e-02,1.058831501304923969e-02,1.379495609977494375e-01,-1.221577023138159523e-03,3.210879054800358512e-04,3.947084798715076726e-03,2.638702953568598797e-04
-1.348053466005103007e-01,-1.280150429042411879e-02,-3.874490449135994941e-02,1.085218530840609957e-02,1.317323394410747917e-01,-1.105873390255446287e-03,3.264412844320094265e-04,3.766516953302663506e-03,9.359888597229581997e-05
-1.359112199907657470e-01,-1.247506300599210936e-02,-3.497838753805728590e-02,1.094578419437839539e-02,1.257234801507382260e-01,-9.955312478555911060e-04,3.268300126082080564e-04,3.589627758747986064e-03,-6.764200612607330909e-05
-1.369067512386213381e-01,-1.214823299338390131e-02,-3.138875977930929984e-02,1.087814218825232208e-02,1.199999144066266898e-01,-8.904025504667401059e-04,3.225573825749537132e-04,3.418931099662656653e-03,-2.176611763935118460e-04
