x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.997081376456502744e+00,-4.039426997298936617e-03,-8.476990313622902173e-03,7.193882497170678292e-03,3.720109780092315660e-02,-2.382275647290210685e-04,2.129470206172789405e-04,1.073187136946474746e-03,-1.683251675523387419e-04
1.996843148891773723e+00,-3.826479976681657676e-03,-7.403803176676427428e-03,7.025557329618339550e-03,3.485268218830150921e-02,-2.070320290528115947e-04,2.077621940374525626e-04,1.006489818671249883e-03,-1.778892681866947253e-04
1.996636116862720911e+00,-3.618717782644205114e-03,-6.397313358005177544e-03,6.847668061431644825e-03,3.258653626341171533e-02,-1.778031973678206867e-04,2.023122832480578857e-04,9.420722377109034401e-04,-1.860260420768547474e-04
1.996458313665353090e+00,-3.416405499396147228e-03,-5.455241120294274104e-03,6.661642019354790077e-03,3.040334663682481287e-02,-1.504723121596995838e-04,1.966386225796443697e-04,8.799589564612853021e-04,-1.928300618956784243e-04
1.996307841353193391e+00,-3.219766876816502858e-03,-4.575282163832988802e-03,6.468811957459111653e-03,2.830345781331882957e-02,-1.249700284371435544e-04,1.907797670420582035e-04,8.201645638726828835e-04,-1.983923428415072798e-04
1.996182871324756247e+00,-3.028987109774444655e-03,-3.755117599960305919e-03,6.270419614617604373e-03,2.628690033806798179e-02,-1.012267008702050219e-04,1.847715989617242094e-04,7.626944806215858914e-04,-2.028003369268487760e-04
1.996081644623886042e+00,-2.844215510812720445e-03,-2.992423119338720027e-03,6.067619277690755597e-03,2.435341760172808623e-02,-7.917264733392492815e-05,1.786474345969574738e-04,7.075457264188672948e-04,-2.061379401578659551e-04
1.996002471976552117e+00,-2.665568076215762972e-03,-2.284877392919852732e-03,5.861481337532889642e-03,2.250249133185993483e-02,-5.873838999082003909e-05,1.724381303661163579e-04,6.547076502193870454e-04,-2.084855112071785921e-04
1.995943733586561297e+00,-2.493129945849646614e-03,-1.630169742700465687e-03,5.652995826325711050e-03,2.073336578829849258e-02,-3.985487501578788283e-05,1.661721883635339930e-04,6.041626241393507641e-04,-2.099199003023936513e-04
1.995903878711545509e+00,-2.326957757486112621e-03,-1.026007118561114923e-03,5.443075926023317399e-03,1.904507070204026348e-02,-2.245367203457249161e-05,1.598758608644850268e-04,5.558867015837654860e-04,-2.105144878417194651e-04
1.995881425039510937e+00,-2.167081896621627594e-03,-4.701204169773494910e-04,5.232561438181597933e-03,1.743644296944730013e-02,-6.467154342937320166e-06,1.535732535522284226e-04,5.098502407368871907e-04,-2.103392311142999321e-04
1.995874957885168000e+00,-2.013508643069399171e-03,3.972982375953765905e-05,5.022222207067298001e-03,1.590614715794777534e-02,8.171339071383343367e-06,1.472864272212420517e-04,4.660184937281017063e-04,-2.094607193309774504e-04
1.995883129224239383e+00,-1.866222215848157119e-03,5.057483174876393518e-04,4.812761487736320551e-03,1.445269483318623732e-02,2.152735868121702367e-05,1.410354977422617617e-04,4.243521631101891114e-04,-2.079422346605011226e-04
1.995904656582920600e+00,-1.725186718105895358e-03,9.301004805978284632e-04,4.604819253075819428e-03,1.307446275275571043e-02,3.366521579084569282e-05,1.348387341003954611e-04,3.848079258944834017e-04,-2.058438198643784689e-04
1.995938321798711446e+00,-1.590347984005499897e-03,1.314908406492311865e-03,4.398975433211440959e-03,1.176970996912654784e-02,4.464786915137075596e-05,1.287126543295582116e-04,3.473389264373463129e-04,-2.032223511335825780e-04
1.995982969667862816e+00,-1.461635329675941685e-03,1.662247332929658178e-03,4.195753082077858381e-03,1.053659385553734097e-02,5.453682592349018421e-05,1.226721192045881429e-04,3.118952393922898129e-04,-2.001316149822379709e-04
1.996037506493786307e+00,-1.338963210471353542e-03,1.974142572321947991e-03,3.995621467095620410e-03,9.373185116120393706e-03,6.339205607508446860e-05,1.167304235594856642e-04,2.784243030727775840e-04,-1.966223898680610413e-04
1.996100898549861391e+00,-1.222232786911867878e-03,2.252566875394725575e-03,3.798999077227559369e-03,8.277481801484187773e-03,7.127191937228438690e-05,1.108993851216470532e-04,2.468713249922280771e-04,-1.927425304410527139e-04
1.996172170469233675e+00,-1.111333401790220825e-03,2.499438200386953652e-03,3.606256546786506655e-03,7.247422368913013745e-03,7.823310412069517383e-05,1.051894307779180013e-04,2.171796601436117198e-04,-1.885370547834355065e-04
1.996250403573354371e+00,-1.006143971012302823e-03,2.716617860530565372e-03,3.417719492003071149e-03,6.280897830244633155e-03,8.433057686407785525e-05,9.960968019275364457e-05,1.892911631166437417e-04,-1.840482339815485702e-04
1.996334734150218448e+00,-9.065342908195491789e-04,2.905909023647209113e-03,3.233671258021522579e-03,5.375763019043681978e-03,8.961754227820861729e-05,9.416802672135944283e-05,1.631465152656572624e-04,-1.793156831808580091e-04
1.996424351692496657e+00,-8.123662640981897361e-04,3.069055538912866376e-03,3.054355574840664569e-03,4.529847014018311725e-03,9.414541250918340154e-05,8.887121557534481686e-05,1.386855277964744310e-04,-1.743764539923918153e-04
1.996518497105005840e+00,-7.234950485228449192e-04,3.207741066709340807e-03,2.879979120848272754e-03,3.740962760653837680e-03,9.796378526649718310e-05,8.372491920681805668e-05,1.158474217993919406e-04,-1.692651278242980617e-04
1.996616460890272338e+00,-6.397701293160268626e-04,3.323588488508732747e-03,2.710713993023974692e-03,3.006915920054210965e-03,1.011204299914414406e-04,7.873380989384317231e-05,9.457108640538751040e-05,-1.640139094273656249e-04
1.996717581320263779e+00,-5.610363194221836903e-04,3.418159574914120258e-03,2.546700083596609068e-03,2.325512985187370985e-03,1.036612814362403157e-04,7.390162951975297236e-05,7.479531585288454187e-05,-1.586527207288819692e-04
1.996821242601700019e+00,-4.871346899024307179e-04,3.492954890767004800e-03,2.388047362867727098e-03,1.694568699244008211e-03,1.056304400823826484e-04,6.923125654657744056e-05,5.645902658838646351e-05,-1.532092943602762422e-04
1.996926873041782402e+00,-4.179034333558532773e-04,3.549413917355391263e-03,2.234838068507450856e-03,1.111912809436539119e-03,1.070701787690975237e-04,6.472477019580714138e-05,3.950145535994457544e-05,-1.477092666081745477e-04
1.997033943220551500e+00,-3.531786631600461360e-04,3.588915372715335839e-03,2.087128801899276308e-03,5.753961913530328568e-04,1.080209549921828938e-04,6.038351185673685373e-05,2.386233922141650990e-05,-1.421762695904885392e-04
1.997141964175543682e+00,-2.927951513033092822e-04,3.612777711936752349e-03,1.944952532308787769e-03,8.289637529641520185e-05,1.085214283595981044e-04,5.620814375040703264e-05,9.482078419810469061e-06,-1.366320223364744964e-04
1.997250485603903281e+00,-2.365870075529022496e-04,3.622259790356562818e-03,1.808320509972313273e-03,-3.676774911964152581e-04,1.086084826795730152e-04,5.219870488377660947e-05,-3.698116971604173409e-06,-1.310964206500786055e-04
1.997359094086582854e+00,-1.843883026691256401e-04,3.618561673384958644e-03,1.677224089322234667e-03,-7.783802147597266696e-04,1.083172522227116019e-04,4.835466433522506049e-05,-1.573609572765683959e-05,-1.255876254459779157e-04
1.997467411338805565e+00,-1.360336383339005796e-04,3.602825577657301805e-03,1.551636463876256752e-03,-1.151226628848730886e-03,1.076811517028986032e-04,4.467497191834608327e-05,-2.668864863408478352e-05,-1.201221494766559466e-04
1.997575092490508464e+00,-9.135866641555449635e-05,3.576136929023217021e-03,1.431514314399600805e-03,-1.488188141324538975e-03,1.067319095644503335e-04,4.115810627642930866e-05,-3.661140523475480205e-05,-1.147149421701345803e-04
1.997681824400072914e+00,-5.020056013912518769e-05,3.539525523788462219e-03,1.316799372229466225e-03,-1.791189725001142777e-03,1.054996041705003051e-04,3.780212046322015693e-05,-4.555874344877065829e-05,-1.093794726446579470e-04
1.997787324004243414e+00,-1.239843967590503245e-05,3.493966780339691561e-03,1.207419899584808278e-03,-2.062107324791979859e-03,1.040127025262460592e-04,3.460468506920766368e-05,-5.358371117137380318e-05,-1.041278105902965732e-04
1.997891336706769660e+00,2.220624539330262953e-05,3.440383069168317758e-03,1.103292088994511705e-03,-2.302765654871802639e-03,1.022981011822299280e-04,3.156312895753420858e-05,-6.073795913903246371e-05,-9.897070500373777134e-05
1.997993634807951890e+00,5.376937435083683472e-05,3.379645110029285294e-03,1.004321383990773933e-03,-2.514936358944134566e-03,1.003811689936906504e-04,2.867447767485742241e-05,-6.707168433057715887e-05,-9.391766070742562159e-05
1.998094015976945581e+00,8.244385202569425714e-05,3.312573425698708135e-03,9.104037232833483116e-04,-2.700336510045755426e-03,9.828579143733584544e-05,2.593548960549579591e-05,-7.263358316447234009e-05,-8.897701252160090165e-05
1.998192301768382917e+00,1.083793416311900530e-04,3.239939842534235795e-03,8.214267107617474100e-04,-2.860627424472663750e-03,9.603441618555308423e-05,2.334268993879853762e-05,-7.747081385056728969e-05,-8.415599711325159535e-05
1.998288336184568470e+00,1.317220315699885907e-04,3.162469028683668505e-03,7.372707136484958146e-04,-2.997413768694366393e-03,9.364809969070186924e-05,2.089240252129860305e-05,-8.162896719717200114e-05,-7.946082238968570337e-05
1.998381984284259172e+00,1.526144340912871937e-04,3.080840061486496504e-03,6.578098912588101112e-04,-3.112242935124522828e-03,9.114655452657771662e-05,1.858077966602979161e-05,-8.515204530056517951e-05,-7.489673451447200012e-05
1.998473130838785750e+00,1.711952137573169853e-04,2.995688016185931325e-03,5.829131567443381111e-04,-3.206604667734527878e-03,8.854819725256923846e-05,1.640382999245102802e-05,-8.808244745212934559e-05,-7.046808239673739947e-05
1.998561679036038319e+00,1.875990437497680133e-04,2.907605568733801979e-03,5.124450743476007116e-04,-3.281930916396936376e-03,8.587019661265848924e-05,1.435744437100743703e-05,-9.046096274945491719e-05,-6.617837976383649607e-05
1.998647549232650977e+00,2.019564881207754504e-04,2.817144605984347062e-03,4.462666945837642156e-04,-3.339595900732514507e-03,8.312852186032060331e-05,1.243742004566262996e-05,-9.232676883281836985e-05,-6.203036475399071117e-05
1.998730677754511298e+00,2.143939081664380803e-04,2.724817837151528692e-03,3.842363298297735044e-04,-3.380916365969440385e-03,8.033799102413752280e-05,1.063948300864659248e-05,-9.371743622269869400e-05,-5.802605703087083304e-05
1.998811015745535435e+00,2.250333911750846728e-04,2.631100400928829998e-03,3.262102727989026714e-04,-3.407152012920387947e-03,7.751231899311150642e-05,8.959308700776780600e-06,-9.466893778399456533e-05,-5.416681247832384619e-05
1.998888528064528547e+00,2.339926998758614534e-04,2.536431463144835433e-03,2.720434603205788252e-04,-3.419506085884040439e-03,7.466416522117214072e-05,7.392541110021996808e-06,-9.521566282829577871e-05,-5.045337546213872850e-05
1.998963192229749719e+00,2.413852409858834502e-04,2.441215800316539654e-03,2.215900848584400967e-04,-3.419126102867856790e-03,7.180518096583377030e-05,5.934810340554099459e-06,-9.539043541448386648e-05,-4.688592870080357912e-05
1.999034997410715553e+00,2.473200513264375497e-04,2.345825364902055787e-03,1.747041561576365175e-04,-3.407104713704949515e-03,6.894605590734848022e-05,4.581748723435981763e-06,-9.522453642353502154e-05,-4.346414077623943673e-05
1.999103943466622901e+00,2.519018000498735315e-04,2.250600828478520766e-03,1.312400153813970808e-04,-3.384480671736411327e-03,6.609656406664221606e-05,3.329005538798364330e-06,-9.474772901660018579e-05,-4.018721134038056642e-05
1.999170040030689544e+00,2.552308055886718958e-04,2.155853099461920580e-03,9.105280404101651439e-05,-3.352239906246082864e-03,6.326560890546062410e-05,2.172260418260569918e-06,-9.398828708634485857e-05,-3.705391403457520665e-05
1.999233305639595004e+00,2.574030660069324657e-04,2.061864812375575721e-03,5.399889000644130774e-05,-3.311316683438547421e-03,6.046126753678215948e-05,1.107235495149288575e-06,-9.297302635501939611e-05,-3.406263718553334053e-05
1.999293766907131786e+00,2.585103015020817543e-04,1.968891786020556325e-03,1.993625282090797060e-05,-3.262594844432527112e-03,5.769083397444418893e-05,1.297063682556879281e-07,-9.172733778884073312e-05,-3.121142233463266902e-05
1.999351457741106231e+00,2.586400078703374422e-04,1.877164448231715592e-03,-1.127516951372470012e-05,-3.206909108903433555e-03,5.496086133138788909e-05,-7.644880568030828702e-07,-9.027522301683840733e-05,-2.849800065626833791e-05
1.999406418602437618e+00,2.578755198135343593e-04,1.786889225214877185e-03,-3.977317016999303972e-05,-3.145046435196998530e-03,5.227720295497562120e-05,-1.579436785761672776e-06,-8.863933144529498667e-05,-2.591982728958626940e-05
1.999458695805392594e+00,2.562960830277726866e-04,1.698249893769582198e-03,-6.569299745957930912e-05,-3.077747426527597998e-03,4.964505240723227075e-05,-2.319148952650482414e-06,-8.684099882268333723e-05,-2.347411369906771106e-05
1.999508340857799826e+00,2.539769340751222041e-04,1.611408894946898861e-03,-8.916711115864702018e-05,-3.005707775325836342e-03,4.706898228112876836e-05,-2.987546976538420652e-06,-8.490028697207907885e-05,-2.115785806834813334e-05
1.999555409840080955e+00,2.509893870985837835e-04,1.526508607974819782e-03,-1.103249692269951535e-04,-2.929579736775131654e-03,4.455298180716660283e-05,-3.588460600861386601e-06,-8.283602447975435545e-05,-1.896787384092694212e-05
1.999599962821888122e+00,2.474009264977223969e-04,1.443672583495065427e-03,-1.292928430679220956e-04,-2.849973624556324629e-03,4.210049322805886618e-05,-4.125621760078649648e-06,-8.066584809634158235e-05,-1.690081642368153965e-05
1.999642063315116181e+00,2.432753047376437472e-04,1.363006735398723844e-03,-1.461936594916036353e-04,-2.767459321678269416e-03,3.971444692374426211e-05,-4.602660220111689029e-06,-7.840624466466054182e-05,-1.495320815249914738e-05
1.999681777762039925e+00,2.386726445175320582e-04,1.284600490734063303e-03,-1.611468676441027827e-04,-2.682567799729048894e-03,3.739729527652002616e-05,-5.023099941372800295e-06,-7.607259338259170570e-05,-1.312146157703863352e-05
1.999719175057316445e+00,2.336495445761592579e-04,1.208527897351471597e-03,-1.742683292211414162e-04,-2.595792640716504136e-03,3.515104526430334886e-05,-5.390356114808649577e-06,-7.367920822153582218e-05,-1.140190111642138478e-05
1.999754326102580748e+00,2.282591884613506083e-04,1.134848689129935775e-03,-1.856702303375628010e-04,-2.507591556313311810e-03,3.297728977913472193e-05,-5.707732823222031642e-06,-7.123938034465796335e-05,-9.790783156158954859e-06
1.999787303392359883e+00,2.225514556381285767e-04,1.063609308785277811e-03,-1.954610134937217558e-04,-2.418387899415752520e-03,3.087723767802863506e-05,-5.978421282366104712e-06,-6.876542038706840061e-05,-8.284314665221888512e-06
1.999818180630037912e+00,2.165730343557624720e-04,9.948438883982094107e-04,-2.037453281589436443e-04,-2.328572163086388251e-03,2.885174256728184616e-05,-6.205498618322235040e-06,-6.626870046164362680e-05,-6.878670389010780976e-06
1.999847032372605193e+00,2.103675357374402369e-04,9.285751879365657839e-04,-2.106239985479544253e-04,-2.238503463761754454e-03,2.690133033622643666e-05,-6.391927139068440296e-06,-6.375969575776610845e-05,-5.570008655983172937e-06
1.999873933702941420e+00,2.039756085983717966e-04,8.648154921787996755e-04,-2.161940072039375983e-04,-2.148511003897817483e-03,2.502622544642285618e-05,-6.540554060518359927e-06,-6.124802565335007044e-05,-4.354485917718123886e-06
1.999898959928387843e+00,1.974350545378534367e-04,8.035674665254496050e-04,-2.205484931216557221e-04,-2.058895512123737337e-03,2.322637600049581863e-05,-6.654111648969184695e-06,-5.874249420816069715e-05,-3.228270014732771524e-06
1.999922186304388338e+00,1.907809428888842520e-04,7.448249723172889079e-04,-2.237767631363884937e-04,-1.969930656261609236e-03,2.150147760326959201e-05,-6.735217743927742482e-06,-5.625112999225697664e-05,-2.187552309996658494e-06
1.999943687781991608e+00,1.840457251449565095e-04,6.885738423250319313e-04,-2.259643154463851522e-04,-1.881864428582894237e-03,1.985099603918349942e-05,-6.786376626746146732e-06,-5.378122512097560474e-05,-1.228558646765927527e-06
1.999963538778030792e+00,1.772593485182103628e-04,6.347926172040563265e-04,-2.271928740931510797e-04,-1.794920499309212878e-03,1.827418879596365286e-05,-6.809980202479061495e-06,-5.133937348725974622e-05,-3.475593060450700347e-07
1.999981812966826755e+00,1.704493683157313013e-04,5.834532437167965803e-04,-2.275404333991961497e-04,-1.709299537507850573e-03,1.677012544898381918e-05,-6.808309464304706680e-06,-4.893150808034287674e-05,4.591220829114242129e-07
1.999998583092275739e+00,1.636410588514265946e-04,5.345217356364537035e-04,-2.270813113162847255e-04,-1.625180497167724031e-03,1.533770694517322397e-05,-6.783536210979649716e-06,-4.656293737315516301e-05,1.195100556847765319e-06
